captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785968548458|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785968548458|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785968548598|1001|stream64_f2r_01_active|fixed|1346371075|8193|8193
1785968548598|1001|stream64_f2r_01_active|rotating|1346362883|8193|8193
1785968553728|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1785968553728|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968558729|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1785968558729|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968563759|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968563759|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1785968568770|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968568770|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968573731|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968573731|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968578745|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968578745|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1785968583739|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1785968583739|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968588769|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1785968588769|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1785968593801|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1785968593801|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1785968598790|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968598790|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1785968603830|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1785968603830|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1785968606858|1001|stream64_f2r_01_terminal|fixed|1346371075|8193|8193
1785968606858|1001|stream64_f2r_01_terminal|rotating|1346371075|8193|8193
1785968607187|1002|stream64_f2r_02_active|fixed|1350565379|8193|8193
1785968607187|1002|stream64_f2r_02_active|rotating|1350557187|8193|8193
1785968612328|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968612328|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1785968617348|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1785968617348|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968622350|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968622350|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1785968627331|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1785968627331|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968632338|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968632338|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968637369|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1785968637369|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968642381|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968642381|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1785968647377|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968647377|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968652403|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1785968652403|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1785968657376|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1785968657376|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1785968662382|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1785968662382|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1785968665635|1002|stream64_f2r_02_terminal|fixed|1346371075|8193|8193
1785968665635|1002|stream64_f2r_02_terminal|rotating|1350565379|8193|8193
1785968666040|1003|stream64_f2r_03_active|fixed|1350565379|8193|8193
1785968666040|1003|stream64_f2r_03_active|rotating|1350557187|8193|8193
1785968671272|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968671272|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968676201|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968676201|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968681152|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968681152|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968686205|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968686205|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968691194|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968691194|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968696211|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968696211|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968701213|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968701213|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968706212|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968706212|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968711248|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968711248|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968716244|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1785968716244|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968721247|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1785968721247|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1785968724220|1003|stream64_f2r_03_terminal|fixed|1346371075|8193|8193
1785968724220|1003|stream64_f2r_03_terminal|rotating|1350565379|8193|8193
1785968724544|1004|stream64_f2r_04_active|fixed|1350565379|8193|8193
1785968724544|1004|stream64_f2r_04_active|rotating|1350557187|8193|8193
1785968729687|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1785968729687|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1785968734681|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968734681|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968739706|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1785968739706|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968744688|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1785968744688|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968749729|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968749729|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968754705|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1785968754705|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1785968759722|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968759722|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1785968764763|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968764763|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968769716|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968769716|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1785968774726|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1785968774726|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968779755|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1785968779755|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1785968782686|1004|stream64_f2r_04_terminal|fixed|1350565379|8193|8193
1785968782686|1004|stream64_f2r_04_terminal|rotating|1350565379|8193|8193
1785968782997|1005|stream64_f2r_05_active|fixed|1346371075|8193|8193
1785968782997|1005|stream64_f2r_05_active|rotating|1350557187|8193|8193
1785968788129|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968788129|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1785968793106|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1785968793106|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968798157|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968798157|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968803198|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1785968803198|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968808214|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968808214|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1785968813172|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968813172|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1785968818186|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968818186|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968823189|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968823189|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968828185|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1785968828185|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968833213|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1785968833213|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1785968838230|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1785968838230|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1785968841149|1005|stream64_f2r_05_terminal|fixed|1346371075|8193|8193
1785968841149|1005|stream64_f2r_05_terminal|rotating|1346371075|8193|8193
1785968841475|1006|stream64_f2r_06_active|fixed|1346371075|8193|8193
1785968841475|1006|stream64_f2r_06_active|rotating|1346362883|8193|8193
1785968846584|1006|stream64_f2r_06|fixed|1346371074|8193|8193
1785968846584|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968851612|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968851612|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968856622|1006|stream64_f2r_06|fixed|1346371074|8193|8193
1785968856622|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968861622|1006|stream64_f2r_06|fixed|1346371074|8193|8193
1785968861622|1006|stream64_f2r_06|rotating|1350557187|8193|8193
1785968866623|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968866623|1006|stream64_f2r_06|rotating|1350557187|8193|8193
1785968871651|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968871651|1006|stream64_f2r_06|rotating|1350557187|8193|8193
1785968876860|1006|stream64_f2r_06|fixed|1346371074|8193|8193
1785968876860|1006|stream64_f2r_06|rotating|1350557187|8193|8193
1785968881640|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968881640|1006|stream64_f2r_06|rotating|1350557187|8193|8193
1785968886645|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968886645|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968891651|1006|stream64_f2r_06|fixed|1350565378|8193|8193
1785968891651|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968896674|1006|stream64_f2r_06|fixed|1346371074|8193|8193
1785968896674|1006|stream64_f2r_06|rotating|1346362883|8193|8193
1785968899678|1006|stream64_f2r_06_terminal|fixed|1346371075|8193|8193
1785968899678|1006|stream64_f2r_06_terminal|rotating|1350565379|8193|8193
1785968899994|1007|stream64_f2r_07_active|fixed|1350565379|8193|8193
1785968899994|1007|stream64_f2r_07_active|rotating|1346362883|8193|8193
1785968905100|1007|stream64_f2r_07|fixed|1350565378|8193|8193
1785968905100|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968910100|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968910100|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968915117|1007|stream64_f2r_07|fixed|1350565378|8193|8193
1785968915117|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968920147|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968920147|1007|stream64_f2r_07|rotating|1350557187|8193|8193
1785968925136|1007|stream64_f2r_07|fixed|1350565378|8193|8193
1785968925136|1007|stream64_f2r_07|rotating|1350557187|8193|8193
1785968930193|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968930193|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968935202|1007|stream64_f2r_07|fixed|1350565378|8193|8193
1785968935202|1007|stream64_f2r_07|rotating|1350557187|8193|8193
1785968940303|1007|stream64_f2r_07|fixed|1350565378|8193|8193
1785968940303|1007|stream64_f2r_07|rotating|1350557187|8193|8193
1785968945212|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968945212|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968950227|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968950227|1007|stream64_f2r_07|rotating|1346362883|8193|8193
1785968955235|1007|stream64_f2r_07|fixed|1346371074|8193|8193
1785968955235|1007|stream64_f2r_07|rotating|1350557187|8193|8193
1785968958191|1007|stream64_f2r_07_terminal|fixed|1346371075|8193|8193
1785968958191|1007|stream64_f2r_07_terminal|rotating|1346371075|8193|8193
1785968958517|1008|stream64_f2r_08_active|fixed|1350565379|8193|8193
1785968958517|1008|stream64_f2r_08_active|rotating|1346362883|8193|8193
1785968963640|1008|stream64_f2r_08|fixed|1350565378|8193|8193
