captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788094644521|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788094644521|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788094644650|1001|twoplustwo_f3_rC_active|fixed|1350557186|8193|8193
1788094644650|1001|twoplustwo_f3_rC_active|rotating|1346362882|8193|8193
1788094649805|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1788094649805|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788094654759|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788094654759|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788094659763|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1788094659763|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1788094664781|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788094664781|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1788094669763|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1788094669763|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788094674932|1001|twoplustwo_f3_rC_terminal|fixed|1346371075|8193|8193
1788094674932|1001|twoplustwo_f3_rC_terminal|rotating|1346371075|8193|8193
1788094675260|1002|twoplustwo_fC_r3_active|fixed|1346362882|8193|8193
1788094675260|1002|twoplustwo_fC_r3_active|rotating|1346362882|8193|8193
1788094680374|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788094680374|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788094685389|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788094685389|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1788094690462|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788094690462|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1788094695450|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788094695450|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1788094700479|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788094700479|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788094705555|1002|twoplustwo_fC_r3_terminal|fixed|1350565379|8193|8193
1788094705555|1002|twoplustwo_fC_r3_terminal|rotating|1346371075|8193|8193
1788094705864|1003|twoplustwo_f5_rA_active|fixed|1350557186|8193|8193
1788094705864|1003|twoplustwo_f5_rA_active|rotating|1346362882|8193|8193
1788094711007|1003|twoplustwo_f5_rA|fixed|1350557186|8193|8193
1788094711007|1003|twoplustwo_f5_rA|rotating|1346362882|8193|8193
1788094716042|1003|twoplustwo_f5_rA|fixed|1346362882|8193|8193
1788094716042|1003|twoplustwo_f5_rA|rotating|1350557186|8193|8193
1788094721006|1003|twoplustwo_f5_rA|fixed|1350557186|8193|8193
1788094721006|1003|twoplustwo_f5_rA|rotating|1346362882|8193|8193
1788094726015|1003|twoplustwo_f5_rA|fixed|1346362882|8193|8193
1788094726015|1003|twoplustwo_f5_rA|rotating|1350557186|8193|8193
1788094730994|1003|twoplustwo_f5_rA|fixed|1346362882|8193|8193
1788094730994|1003|twoplustwo_f5_rA|rotating|1346362882|8193|8193
1788094736129|1003|twoplustwo_f5_rA_terminal|fixed|1346371075|8193|8193
1788094736129|1003|twoplustwo_f5_rA_terminal|rotating|1350565379|8193|8193
1788094736437|1004|twoplustwo_fA_r5_active|fixed|1346362882|8193|8193
1788094736437|1004|twoplustwo_fA_r5_active|rotating|1346362882|8193|8193
1788094741541|1004|twoplustwo_fA_r5|fixed|1350557186|8193|8193
1788094741541|1004|twoplustwo_fA_r5|rotating|1350557186|8193|8193
1788094746557|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1788094746557|1004|twoplustwo_fA_r5|rotating|1350557186|8193|8193
1788094751587|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1788094751587|1004|twoplustwo_fA_r5|rotating|1350557186|8193|8193
1788094756565|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1788094756565|1004|twoplustwo_fA_r5|rotating|1350557186|8193|8193
1788094761581|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1788094761581|1004|twoplustwo_fA_r5|rotating|1346362882|8193|8193
1788094766802|1004|twoplustwo_fA_r5_terminal|fixed|1350565379|8193|8193
1788094766802|1004|twoplustwo_fA_r5_terminal|rotating|1346371075|8193|8193
1788094767105|1005|twoplustwo_f9_r6_active|fixed|1350557186|8193|8193
1788094767105|1005|twoplustwo_f9_r6_active|rotating|1350557186|8193|8193
1788094772257|1005|twoplustwo_f9_r6|fixed|1350557186|8193|8193
1788094772257|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1788094777240|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1788094777240|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1788094782244|1005|twoplustwo_f9_r6|fixed|1350557186|8193|8193
1788094782244|1005|twoplustwo_f9_r6|rotating|1350557186|8193|8193
1788094787248|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1788094787248|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1788094792256|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1788094792256|1005|twoplustwo_f9_r6|rotating|1350557186|8193|8193
