captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785903812330|1010|scheduler_fair_f2r|fixed|30,1378943233,16781056,5067390,5012341,5012178,5012341,5012178,5012341,4795,4794,4794,4794,0,0,599,0,147980744,147981248,4096,4096,0,0,4794,4794,3615435849,3615436166,3615435857,3615436174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,87592706,1,5319392,0,17053856,0,17053856,0,5067252,0,5,4,303932855,0,303932855,0,2080,307174398,0,2405291237,0,0,0,0,0
1785903812330|1010|scheduler_fair_f2r|rotating|30,1378943233,33558272,5161225,5105001,56226,0,56226,0,1220,0,610,0,0,0,4882,4882,3896640,0,4096,0,0,0,610,0,3602318967,0,3602318975,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3647682686,0,17053856,0,529568,0,529568,0,14193,0,4,5,1261263818,0,1261263818,0,2048,1266552361,0,1665147574,0,0,0,0,0
1785903817335|1010|scheduler_fair_f2r|fixed|32,1378943233,16777471,11368370,11243793,11244362,11243793,11244362,11243793,10754,10753,10752,10752,0,0,1344,0,331915099,331913662,4096,4096,0,0,10753,10753,3935553008,3935552981,3935553016,3935552989,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,407427130,1,11207872,0,17053856,0,17053856,0,11293802,0,5,4,622295159,0,622295159,0,2080,626800967,0,2405291237,0,0,0,0,0
1785903817335|1010|scheduler_fair_f2r|rotating|32,1378943233,33558272,11441386,11316012,124746,0,124746,0,2704,0,1352,0,0,0,10822,10822,8636552,0,4096,0,0,0,1352,0,3921206923,0,3921206931,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3965839685,0,17053856,0,529568,0,529568,0,31302,0,4,5,1261263818,0,1261263818,0,2048,1266552361,0,1665147574,0,0,0,0,0
1785903822343|1010|scheduler_fair_f2r|fixed|34,1378943233,16777471,17673626,17479079,17481298,17479079,17481298,17479079,16721,16720,16719,16719,0,0,2089,0,516088304,516088371,4096,4096,0,0,16720,16720,4256086415,4256086420,4256086423,4256086428,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,728774832,1,17112160,0,17053856,0,17053856,0,17545981,0,5,4,942166789,0,942166789,0,2080,947940256,0,2405291237,0,0,0,0,0
1785903822343|1010|scheduler_fair_f2r|rotating|34,1378943233,33558272,17754458,17558961,193253,0,193253,0,4198,0,2099,0,0,0,16795,16795,13408432,0,4096,0,0,0,2099,0,4242243753,0,4242243761,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,4288187534,0,17053856,0,529568,0,529568,0,48498,0,4,5,1261263818,0,1261263818,0,2048,1266552361,0,1665147574,0,0,0,0,0
1785903835677|1011|scheduler_fair_r2f|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1581823464,1,17306784,0,17053856,0,17053856,0,0,0,6,4,952516049,0,952516049,0,2048,958593619,0,2921848378,0,0,0,0,0
1785903835677|1011|scheduler_fair_r2f|rotating|38,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,844982320,1,17053856,0,17306784,0,17306784,0,0,0,4,6,1261263818,0,1261263818,0,2048,1266552361,0,2510231768,0,0,0,0,0
1785903840680|1011|scheduler_fair_r2f|fixed|40,1378943233,16781056,5086688,5029478,55393,0,55393,0,1202,0,601,0,0,0,4812,4812,3839184,0,4096,0,0,0,601,0,1134864793,0,1134864801,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1900887358,1,17306784,0,17053856,0,17053856,0,13940,0,6,4,952516049,0,952516049,0,2048,958593619,0,2921848378,0,0,0,0,0
1785903840680|1011|scheduler_fair_r2f|rotating|40,1378943233,33554687,5155339,5097262,5099209,5097262,5099209,5097262,4878,4877,4876,4876,0,0,609,0,150536440,150535634,4096,4096,0,0,4877,4877,1120810348,1120810337,1120810324,1120810345,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1165952252,1,21922720,0,17306784,0,17306784,0,5150133,0,4,6,1524699069,0,1524699069,0,2080,1531032933,0,2566548380,0,0,0,0,0
1785903845693|1011|scheduler_fair_r2f|fixed|42,1378943233,16781056,11395649,11267614,124288,0,124288,0,2694,0,1347,0,0,0,10778,10778,8604656,0,4096,0,0,0,1347,0,1455471608,0,1455471616,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2222424601,1,17306784,0,17053856,0,17053856,0,31210,0,6,4,952516049,0,952516049,0,2048,958593619,0,2921848378,0,0,0,0,0
1785903845693|1011|scheduler_fair_r2f|rotating|42,1378943233,33558272,11469961,11340995,11344841,11340995,11344841,11340995,10850,10849,10849,10849,0,0,1356,0,334887192,334887664,4096,4096,0,0,10849,10849,1441637200,1441637517,1441637208,1441637525,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1487579024,1,27842816,0,17306784,0,17306784,0,11410864,0,4,6,1844845817,0,1844845817,0,2080,1852450734,0,2566548380,0,0,0,0,0
1785903850703|1011|scheduler_fair_r2f|fixed|44,1378943233,16781056,17708908,17510322,192785,0,192785,0,4188,0,2094,0,0,0,16752,16752,13376472,0,4096,0,0,0,2094,0,1776508179,0,1776508187,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2543490129,1,17306784,0,17053856,0,17053856,0,48335,0,6,4,952516049,0,952516049,0,2048,958593619,0,2921848378,0,0,0,0,0
1785903850703|1011|scheduler_fair_r2f|rotating|44,1378943233,33554687,17797845,17598340,17604132,17598340,17604132,17598340,16838,16837,16836,16836,0,0,2104,0,519714312,519714961,4096,4096,0,0,16837,16837,1763309940,1763309905,1763309908,1763309913,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1808062331,1,33731296,0,17306784,0,17306784,0,17645549,0,4,6,2163857004,0,2163857004,0,2080,2172726186,0,2566548380,0,0,0,0,0
