captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786358006645|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786358006645|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786358006749|1001|twoplustwo_f3_rC_active|fixed|1346362882|8193|8193
1786358006749|1001|twoplustwo_f3_rC_active|rotating|1350557186|8193|8193
1786358011874|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1786358011874|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1786358016864|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1786358016864|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1786358021871|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1786358021871|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1786358026895|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1786358026895|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1786358031908|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1786358031908|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1786358037015|1001|twoplustwo_f3_rC_terminal|fixed|1350565379|8193|8193
1786358037015|1001|twoplustwo_f3_rC_terminal|rotating|1350565379|8193|8193
1786358037268|1002|twoplustwo_fC_r3_active|fixed|1350557186|8193|8193
1786358037268|1002|twoplustwo_fC_r3_active|rotating|1350557186|8193|8193
1786358042391|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1786358042391|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1786358047385|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1786358047385|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1786358052399|1002|twoplustwo_fC_r3|fixed|1346362882|8193|8193
1786358052399|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1786358057401|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1786358057401|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1786358062418|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1786358062418|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1786358067555|1002|twoplustwo_fC_r3_terminal|fixed|1350565379|8193|8193
1786358067555|1002|twoplustwo_fC_r3_terminal|rotating|1346371075|8193|8193
1786358067816|1003|twoplustwo_f5_rA_active|fixed|1346362882|8193|8193
1786358067816|1003|twoplustwo_f5_rA_active|rotating|1346362882|8193|8193
1786358072922|1003|twoplustwo_f5_rA|fixed|1350557186|8193|8193
1786358072922|1003|twoplustwo_f5_rA|rotating|1346362882|8193|8193
1786358077929|1003|twoplustwo_f5_rA|fixed|1350557186|8193|8193
1786358077929|1003|twoplustwo_f5_rA|rotating|1346362882|8193|8193
1786358082952|1003|twoplustwo_f5_rA|fixed|1346362882|8193|8193
1786358082952|1003|twoplustwo_f5_rA|rotating|1350557186|8193|8193
1786358087970|1003|twoplustwo_f5_rA|fixed|1346362882|8193|8193
1786358087970|1003|twoplustwo_f5_rA|rotating|1350557186|8193|8193
1786358092943|1003|twoplustwo_f5_rA|fixed|1350557186|8193|8193
1786358092943|1003|twoplustwo_f5_rA|rotating|1350557186|8193|8193
1786358098127|1003|twoplustwo_f5_rA_terminal|fixed|1346371075|8193|8193
1786358098127|1003|twoplustwo_f5_rA_terminal|rotating|1350565379|8193|8193
1786358098407|1004|twoplustwo_fA_r5_active|fixed|1350557186|8193|8193
1786358098407|1004|twoplustwo_fA_r5_active|rotating|1346362882|8193|8193
1786358103544|1004|twoplustwo_fA_r5|fixed|1350557186|8193|8193
1786358103544|1004|twoplustwo_fA_r5|rotating|1346362882|8193|8193
1786358108546|1004|twoplustwo_fA_r5|fixed|1350557186|8193|8193
1786358108546|1004|twoplustwo_fA_r5|rotating|1346362882|8193|8193
1786358113542|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1786358113542|1004|twoplustwo_fA_r5|rotating|1350557186|8193|8193
1786358118542|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1786358118542|1004|twoplustwo_fA_r5|rotating|1346362882|8193|8193
1786358123554|1004|twoplustwo_fA_r5|fixed|1346362882|8193|8193
1786358123554|1004|twoplustwo_fA_r5|rotating|1346362882|8193|8193
1786358128702|1004|twoplustwo_fA_r5_terminal|fixed|1350565379|8193|8193
1786358128702|1004|twoplustwo_fA_r5_terminal|rotating|1346371075|8193|8193
1786358128989|1005|twoplustwo_f9_r6_active|fixed|1346362882|8193|8193
1786358128989|1005|twoplustwo_f9_r6_active|rotating|1350557186|8193|8193
1786358134108|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1786358134108|1005|twoplustwo_f9_r6|rotating|1350557186|8193|8193
1786358139116|1005|twoplustwo_f9_r6|fixed|1350557186|8193|8193
1786358139116|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1786358144144|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1786358144144|1005|twoplustwo_f9_r6|rotating|1350557186|8193|8193
1786358149142|1005|twoplustwo_f9_r6|fixed|1350557186|8193|8193
1786358149142|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1786358154149|1005|twoplustwo_f9_r6|fixed|1346362882|8193|8193
1786358154149|1005|twoplustwo_f9_r6|rotating|1346362882|8193|8193
1786358159238|1005|twoplustwo_f9_r6_terminal|fixed|1350565379|8193|8193
1786358159238|1005|twoplustwo_f9_r6_terminal|rotating|1350565379|8193|8193
1786358159528|1006|twoplustwo_f6_r9_active|fixed|1346362882|8193|8193
1786358159528|1006|twoplustwo_f6_r9_active|rotating|1346362882|8193|8193
1786358164644|1006|twoplustwo_f6_r9|fixed|1346362882|8193|8193
1786358164644|1006|twoplustwo_f6_r9|rotating|1350557186|8193|8193
1786358169671|1006|twoplustwo_f6_r9|fixed|1346362882|8193|8193
1786358169671|1006|twoplustwo_f6_r9|rotating|1346362882|8193|8193
1786358174681|1006|twoplustwo_f6_r9|fixed|1350557186|8193|8193
1786358174681|1006|twoplustwo_f6_r9|rotating|1350557186|8193|8193
1786358179663|1006|twoplustwo_f6_r9|fixed|1350557186|8193|8193
1786358179663|1006|twoplustwo_f6_r9|rotating|1350557186|8193|8193
1786358184678|1006|twoplustwo_f6_r9|fixed|1350557186|8193|8193
1786358184678|1006|twoplustwo_f6_r9|rotating|1350557186|8193|8193
1786358189783|1006|twoplustwo_f6_r9_terminal|fixed|1350565379|8193|8193
1786358189783|1006|twoplustwo_f6_r9_terminal|rotating|1350565379|8193|8193
1786358190323|1007|P10_5-TWO_PLUS_TWO_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786358190323|1007|P10_5-TWO_PLUS_TWO_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
