captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785894178075|1004|stream64_r2f_1_active|fixed|1346362883|8193|8193
1785894178075|1004|stream64_r2f_1_active|rotating|1350565379|8193|8193
1785894183196|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785894183196|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894188185|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894188185|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894193203|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785894193203|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894198214|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785894198214|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894203213|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894203213|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785894208222|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894208222|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785894213254|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894213254|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894218249|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785894218249|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785894223282|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894223282|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785894228292|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894228292|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785894233342|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785894233342|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785894236220|1004|stream64_r2f_1_terminal|fixed|1350565379|8193|8193
1785894236220|1004|stream64_r2f_1_terminal|rotating|1350565379|8193|8193
1785894236567|1005|stream64_r2f_2_active|fixed|1350557187|8193|8193
1785894236567|1005|stream64_r2f_2_active|rotating|1346371075|8193|8193
1785894241724|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894241724|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785894246694|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785894246694|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894251703|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785894251703|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894256698|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894256698|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785894261721|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894261721|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894266760|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785894266760|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894271722|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894271722|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894276745|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785894276745|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894281755|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785894281755|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785894286745|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894286745|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785894291732|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785894291732|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785894294712|1005|stream64_r2f_2_terminal|fixed|1350565379|8193|8193
1785894294712|1005|stream64_r2f_2_terminal|rotating|1350565379|8193|8193
1785894295067|1006|stream64_r2f_3_active|fixed|1350557187|8193|8193
1785894295067|1006|stream64_r2f_3_active|rotating|1346371075|8193|8193
1785894300178|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785894300178|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894305202|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894305202|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785894310205|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785894310205|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785894315205|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894315205|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785894320241|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894320241|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785894325229|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785894325229|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785894330264|1006|stream64_r2f_3|fixed|1346362883|8193|8193
