captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785894032612|1001|stream64_f2r_1|fixed|12,1378943233,16781056,37539546,37018876,37113033,37018876,37113033,37018876,35498,35365,35365,35365,0,0,4519,0,1091646184,1089490880,4096,4096,0,0,35365,35365,1964152539,1964152872,1964152547,1964152880,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2676194912,0,34912576,0,0,0,0,0,37077778,0,133,0,1915880799,0,1915880799,0,2080,1900388478,0,24109849,0,0,0,0,0
1785894032612|1001|stream64_f2r_1|rotating|12,1378943233,33558272,37643689,37121111,427744,0,427744,0,9064,0,4532,0,0,0,35463,35463,28954712,0,4096,0,0,0,4532,0,1951369797,0,1951369805,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996622592,0,0,0,34865152,0,34865152,0,107077,0,0,133,0,0,0,0,0,0,0,7110752,0,0,0,0,0
1785894037621|1001|stream64_f2r_1|fixed|14,1378943233,16777471,43817264,43209045,43319301,43209045,43319301,43209045,41435,41279,41278,41278,0,0,5276,0,1274188048,1271657211,4096,4096,0,0,41279,41279,2284703153,2284703150,2284703121,2284703158,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2996904101,0,40742976,0,0,0,0,0,43274078,0,155,0,2235132388,0,2235132388,0,2080,2217954128,0,26946852,0,0,0,0,0
1785894037621|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43908123,43299120,498909,0,498909,0,10572,0,5286,0,0,0,41364,41364,33771952,0,4096,0,0,0,5286,0,2271054903,0,2271054911,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316489641,0,0,0,40632320,0,40632320,0,124869,0,0,155,0,0,0,0,0,0,0,7162330,0,0,0,0,0
1785894042633|1001|stream64_f2r_1|fixed|16,1378943233,16777471,50108447,49411006,49539034,49411006,49539034,49411006,47381,47203,47203,47203,0,0,6033,0,1457061309,1454171088,4096,4096,0,0,47203,47203,2605689416,2605689741,2605689424,2605689749,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3317753054,0,46581280,0,0,0,0,0,49473553,0,177,0,2554521765,0,2554521765,0,2080,2535657684,0,29785434,0,0,0,0,0
1785894042633|1001|stream64_f2r_1|rotating|16,1378943233,33558033,50192163,49494014,570284,0,570284,0,12085,0,6042,0,0,0,47282,47282,38602485,0,4096,0,0,0,6043,0,2592028489,0,2592028497,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636420957,0,0,0,46399488,0,46399488,0,142682,0,0,177,0,0,0,0,0,0,0,7205231,0,0,0,0,0
1785894047638|1001|stream64_f2r_1|fixed|18,1378943233,16777471,56381687,55598279,55741014,55598279,55741014,55598279,53312,53112,53112,53112,0,0,6788,0,1639458837,1636208952,4096,4096,0,0,53112,53112,2925859302,2925859659,2925859310,2925859667,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3637103211,0,52387968,0,0,0,0,0,55644134,0,199,0,2872420250,0,2872420250,0,2080,2851863732,0,32623844,0,0,0,0,0
1785894047638|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56463992,55679677,641516,0,641516,0,13594,0,6797,0,0,0,53189,53189,43425616,0,4096,0,0,0,6797,0,2911717373,0,2911717381,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957116733,0,0,0,52428800,0,52428800,0,160544,0,0,200,0,0,0,0,0,0,0,7258354,0,0,0,0,0
1785894052647|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62659689,61788420,61947763,61788420,61947763,61788420,59248,59026,59025,59025,0,0,7543,0,1822010625,1818400824,4096,4096,0,0,59026,59026,3246299417,3246299454,3246299425,3246299406,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3957747205,0,58219680,0,0,0,0,0,61835314,0,222,0,3191606316,0,3191606316,0,2080,3169227091,0,35593318,0,0,0,0,0
1785894052647|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62731103,61858169,712872,0,712872,0,15106,0,7553,0,0,0,59093,59093,48255672,0,4096,0,0,0,7553,0,3232067342,0,3232067350,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276548736,0,0,0,58195968,0,58195968,0,178312,0,0,222,0,0,0,0,0,0,0,7297145,0,0,0,0,0
1785894057654|1001|stream64_f2r_1|fixed|22,1378943233,16781056,68938179,67979149,68154804,67979149,68154804,67979149,65185,64940,64940,64940,0,0,8300,0,2004567888,2000583048,4096,4096,0,0,64940,64940,3566866962,3566867295,3566866970,3566867303,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4278223814,0,64050080,0,0,0,0,0,68027403,0,244,0,3510625325,0,3510625325,0,2080,3486554371,0,38436111,0,0,0,0,0
1785894057654|1001|stream64_f2r_1|rotating|22,1378943233,33558272,69013833,68053893,784227,0,784227,0,16618,0,8309,0,0,0,65011,65011,53085720,0,4096,0,0,0,8309,0,3552617722,0,3552617738,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597901897,0,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7342373,0,0,0,0,0
1785894066108|1002|stream64_f2r_2|fixed|26,1378943233,16777471,6130951,6047135,6061293,6047135,6061293,6047135,5804,5782,5781,5781,0,0,738,0,178463521,178121800,4096,4096,0,0,5782,5782,4107818446,4107818467,4107818454,4107818419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,524549418,1,5755320,0,0,0,0,0,6101354,0,21,0,319769684,0,319769684,0,2080,313006771,0,9633107,0,0,0,0,0
1785894066108|1002|stream64_f2r_2|rotating|26,1378943233,33558272,6222413,6137099,70692,0,70692,0,1498,0,749,0,0,0,5867,5867,4785304,0,4096,0,0,0,749,0,4094244655,0,4094244671,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4139787618,0,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,6896258,0,0,0,0,0
1785894071120|1002|stream64_f2r_2|fixed|28,1378943233,16777471,12425037,12254188,12283747,12254188,12283747,12254188,11761,11716,11715,11715,0,0,1497,0,361636810,360919133,4096,4096,0,0,11716,11716,134490984,134490949,134490992,134490957,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,845922106,1,11597568,0,0,0,0,0,12302651,0,44,0,639681810,0,639681810,0,2080,631100320,0,12600806,0,0,0,0,0
1785894071120|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12519763,12347812,142333,0,142333,0,3016,0,1508,0,0,0,11805,11805,9634544,0,4096,0,0,0,1508,0,121113300,0,121113308,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,165859252,1,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,6932399,0,0,0,0,0
1785894076125|1002|stream64_f2r_2|fixed|30,1378943233,16781056,18679601,18420786,18467145,18420786,18467145,18420786,17683,17616,17616,17616,0,0,2251,0,543770928,542693552,4096,4096,0,0,17616,17616,454195723,454196072,454195731,454196080,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1165505228,1,17412160,0,0,0,0,0,18467469,0,66,0,957811284,0,957811284,0,2080,947532498,0,15445772,0,0,0,0,0
1785894076125|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18746459,18486803,213214,0,213214,0,4518,0,2259,0,0,0,17679,17679,14432616,0,4096,0,0,0,2259,0,439517063,0,439517071,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,483872885,1,0,0,17301504,0,17301504,0,53398,0,0,66,0,0,0,0,0,0,0,6979586,0,0,0,0,0
1785894081134|1002|stream64_f2r_2|fixed|32,1378943233,16781056,24972710,24626820,24688709,24626820,24688709,24626820,23639,23550,23550,23550,0,0,3009,0,726942336,725505280,4096,4096,0,0,23550,23550,775713266,775713599,775713274,775713607,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1487032130,1,23258368,0,0,0,0,0,24673748,0,88,0,1277876634,0,1277876634,0,2080,1265909291,0,18288787,0,0,0,0,0
1785894081134|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25052405,24705460,284942,0,284942,0,6038,0,3019,0,0,0,23625,23625,19288168,0,4096,0,0,0,3019,0,761786774,0,761786782,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,806877371,1,0,0,23068672,0,23068672,0,71376,0,0,88,0,0,0,0,0,0,0,7018673,0,0,0,0,0
1785894086145|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31231306,30798302,30876140,30798302,30876140,30798302,29562,29452,29450,29450,0,0,3763,0,909079296,907281603,4096,4096,0,0,29451,29451,1095442803,1095442800,1095442811,1095442808,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1806814627,1,29072960,0,0,0,0,0,30846488,0,110,0,1596205483,0,1596205483,0,2080,1582543276,0,21131321,0,0,0,0,0
1785894086145|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31304243,30870541,356009,0,356009,0,7544,0,3772,0,0,0,29519,29519,24099072,0,4096,0,0,0,3772,0,1081047639,0,1081047647,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1126947296,1,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7066369,0,0,0,0,0
1785894091154|1002|stream64_f2r_2|fixed|36,1378943233,16777471,37520068,36999380,37093271,36999380,37093271,36999380,35514,35381,35379,35379,0,0,4522,0,1092098073,1089923716,4096,4096,0,0,35380,35380,1416815659,1416815624,1416815667,1416815640,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2128701301,1,34928384,0,0,0,0,0,37057636,0,133,0,1916628301,0,1916628301,0,2080,1901148606,0,24100667,0,0,0,0,0
1785894091154|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37617351,37095508,427839,0,427839,0,9066,0,4533,0,0,0,35471,35471,28961104,0,4096,0,0,0,4533,0,1403546296,0,1403546304,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1448250564,1,0,0,34865152,0,34865152,0,107077,0,0,133,0,0,0,0,0,0,0,7114875,0,0,0,0,0
1785894096164|1002|stream64_f2r_2|fixed|38,1378943233,16781056,43777272,43170751,43279309,43170751,43279309,43170751,41437,41281,41280,41280,0,0,5276,0,1274231816,1271699304,4096,4096,0,0,41280,41280,1736514042,1736514343,1736514050,1736514359,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2447955274,1,40735072,0,0,0,0,0,43219427,0,155,0,2234430602,0,2234430602,0,2080,2217258806,0,26938741,0,0,0,0,0
1785894096164|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43853587,43246274,498815,0,498815,0,10570,0,5285,0,0,0,41352,41352,33765552,0,4096,0,0,0,5285,0,1722372905,0,1722372913,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1767502645,1,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7159003,0,0,0,0,0
1785894101168|1002|stream64_f2r_2|fixed|40,1378943233,16777471,50047708,49351734,49478484,49351734,49478484,49351734,47370,47192,47190,47190,0,0,6031,0,1456669147,1453778014,4096,4096,0,0,47191,47191,2056769379,2056769352,2056769387,2056769360,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2768152483,1,46557568,0,0,0,0,0,49400299,0,177,0,2553172187,0,2553172187,0,2080,2534307839,0,29780660,0,0,0,0,0
1785894101168|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50122082,49425295,570075,0,570075,0,12080,0,6040,0,0,0,47260,47260,38589200,0,4096,0,0,0,6040,0,2042492667,0,2042492675,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2087123669,1,0,0,46399488,0,46399488,0,142635,0,0,177,0,0,0,0,0,0,0,7202323,0,0,0,0,0
1785894106176|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56326519,55543727,55685941,55543727,55685941,55543727,53311,53111,53109,53109,0,0,6787,0,1639394650,1636143573,4096,4096,0,0,53110,53110,2377505989,2377505986,2377505997,2377505994,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3089013328,1,52395872,0,0,0,0,0,55594322,0,199,0,2872573456,0,2872573456,0,2080,2852017883,0,32624646,0,0,0,0,0
1785894106176|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56394882,55611145,641422,0,641422,0,13592,0,6796,0,0,0,53174,53174,43419224,0,4096,0,0,0,6796,0,2363044274,0,2363044282,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2407435154,1,0,0,52428800,0,52428800,0,160453,0,0,200,0,0,0,0,0,0,0,7250698,0,0,0,0,0
1785894111177|1002|stream64_f2r_2|fixed|44,1378943233,16777471,62587431,61718193,61875599,61718193,61875599,61718193,59237,59015,59013,59013,0,0,7542,0,1821628323,1818017686,4096,4096,0,0,59014,59014,2697391054,2697391027,2697391062,2697391035,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3408870593,1,58203872,0,0,0,0,0,61764375,0,222,0,3190978721,0,3190978721,0,2080,3168598400,0,35591070,0,0,0,0,0
1785894111177|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62660480,61789733,712682,0,712682,0,15102,0,7551,0,0,0,59082,59082,48242872,0,4096,0,0,0,7551,0,2682961404,0,2682961412,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2727621523,1,0,0,58195968,0,58195968,0,178288,0,0,222,0,0,0,0,0,0,0,7301415,0,0,0,0,0
1785894116183|1002|stream64_f2r_2|fixed|46,1378943233,16777471,68859693,67902796,68076508,67902796,68076508,67902796,65174,64929,64927,64927,0,0,8298,0,2004175840,2000189968,4096,4096,0,0,64928,64928,3017950892,3017950937,3017950900,3017950921,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3730092193,1,64050080,0,0,0,0,0,67964793,0,244,0,3510738769,0,3510738769,0,2080,3486668494,0,38435482,0,0,0,0,0
1785894116183|1002|stream64_f2r_2|rotating|46,1378943233,33558272,68951015,67993026,784227,0,784227,0,16618,0,8309,0,0,0,65013,65013,53085720,0,4096,0,0,0,8309,0,3004372955,0,3004372971,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3050229665,1,0,0,63963136,0,63963136,0,196222,0,0,244,0,0,0,0,0,0,0,7348454,0,0,0,0,0
1785894124581|1003|stream64_f2r_3|fixed|50,1378943233,16777471,6144870,6059363,6075118,6059363,6075118,6059363,5811,5789,5788,5788,0,0,739,0,178683656,178340614,4096,4096,0,0,5789,5789,3555449794,3555449767,3555449746,3555449775,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|60,4266743737,1,5750048,0,0,0,0,0,6106897,0,21,0,319750152,0,319750152,0,2080,312984382,0,9634894,0,0,0,0,0
1785894124581|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6211606,6125159,70503,0,70503,0,1494,0,747,0,0,0,5851,5852,4772528,0,4096,0,0,0,747,0,3540834234,0,3540834242,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3585425348,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6894466,0,0,0,0,0
1785894129582|1003|stream64_f2r_3|fixed|52,1378943233,16777471,12414011,12241511,12273099,12241511,12273099,12241511,11738,11695,11693,11693,0,0,1493,0,360944539,360242366,4096,4096,0,0,11694,11694,3875390345,3875390334,3875390361,3875390342,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,291880787,2,11573856,0,0,0,0,0,12288944,0,44,0,638398546,0,638398546,0,2080,629806631,0,12606109,0,0,0,0,0
1785894129582|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12503549,12329246,142048,0,142048,0,3010,0,1505,0,0,0,11777,11777,9615384,0,4096,0,0,0,1505,0,3862045466,0,3862045474,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3906498964,1,0,0,11534336,0,11534336,0,35606,0,0,44,0,0,0,0,0,0,0,6939681,0,0,0,0,0
1785894134591|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18688255,18429163,18475893,18429163,18475893,18429163,17675,17610,17607,17607,0,0,2250,0,543506618,542428024,4096,4096,0,0,17608,17608,4195962302,4195962323,4195962310,4195962299,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,612361332,2,17404256,0,0,0,0,0,18477385,0,66,0,957421491,0,957421491,0,2080,947143223,0,15443526,0,0,0,0,0
1785894134591|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18762017,18502153,213214,0,213214,0,4518,0,2259,0,0,0,17677,17677,14432616,0,4096,0,0,0,2259,0,4181730956,0,4181730964,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4226288710,1,0,0,17301504,0,17301504,0,53398,0,0,66,0,0,0,0,0,0,0,6977143,0,0,0,0,0
1785894139596|1003|stream64_f2r_3|fixed|56,1378943233,16777471,24963099,24618355,24679476,24618355,24679476,24618355,23609,23522,23519,23519,0,0,3005,0,725996604,724558415,4096,4096,0,0,23520,23520,221329133,221329114,221329141,221329122,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,932748134,2,23226752,0,0,0,0,0,24667169,0,88,0,1276352669,0,1276352669,0,2080,1264378524,0,18288770,0,0,0,0,0
1785894139596|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25038391,24692860,284474,0,284474,0,6028,0,3014,0,0,0,23590,23590,19256264,0,4096,0,0,0,3014,0,206886754,0,206886762,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,251596454,2,0,0,23068672,0,23068672,0,71235,0,0,88,0,0,0,0,0,0,0,7019857,0,0,0,0,0
1785894144604|1003|stream64_f2r_3|fixed|58,1378943233,16777471,31246629,30814975,30891557,30814975,30891557,30814975,29550,29441,29438,29438,0,0,3762,0,908695583,906898664,4096,4096,0,0,29439,29439,542028165,542028194,542028173,542028170,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1254455143,2,29080864,0,0,0,0,0,30883018,0,110,0,1596596150,0,1596596150,0,2080,1582936301,0,21130629,0,0,0,0,0
1785894144604|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31370802,30937145,356483,0,356483,0,7554,0,3777,0,0,0,29555,29555,24131008,0,4096,0,0,0,3777,0,530246248,0,530246256,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,574906592,2,0,0,29097984,0,29097984,0,89239,0,0,111,0,0,0,0,0,0,0,7064840,0,0,0,0,0
1785894149606|1003|stream64_f2r_3|fixed|60,1378943233,16777471,37515116,36996557,37088885,36996557,37088885,36996557,35476,35346,35342,35342,0,0,4516,0,1090958487,1088802706,4096,4096,0,0,35343,35343,861957256,861957229,861957264,861957237,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1574162571,2,34896768,0,0,0,0,0,37057283,0,133,0,1914849602,0,1914849602,0,2080,1899360779,0,24102976,0,0,0,0,0
