captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785676423029|1001|stream64_f2r_1|fixed|14,1378943233,271,43738230,43428469,43488145,43428469,43488145,43428469,41523,41444,41443,41443,0,0,2653,0,1279274600,1278004519,4096,4096,0,0,41444,41444,2282050525,2282050498,2282050485,2282050506,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2901026227,0,20494656,0,0,0,0,0,21761387,0,78,0,2239552814,0,2239552814,0,2080,2228231525,0,17094893,0,0,0,0,0
1785676423029|1001|stream64_f2r_1|rotating|14,1378943233,560,43848095,43537713,250746,0,250746,0,5320,0,2660,0,0,0,41547,41547,16989576,0,4096,0,0,0,2660,0,2270131189,0,2270131197,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2318112481,0,0,0,20447232,0,20447232,0,62733,0,0,78,0,0,0,0,0,0,0,7001929,0,0,0,0,0
1785676428031|1001|stream64_f2r_1|fixed|16,1378943233,271,49998719,49644369,49712813,49644369,49712813,49644369,47467,47376,47375,47375,0,0,3033,0,1462373802,1460925165,4096,4096,0,0,47376,47376,2602088986,2602088991,2602088994,2602088999,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3224800961,0,23457280,0,0,0,0,0,24908129,0,89,0,2562586892,0,2562586892,0,2080,2550420367,0,18525843,0,0,0,0,0
1785676428031|1001|stream64_f2r_1|rotating|16,1378943233,560,50172765,49817192,286853,0,286853,0,6086,0,3043,0,0,0,47540,47540,19435824,0,4096,0,0,0,3043,0,2593029469,0,2593029477,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2641144869,0,0,0,23330816,0,23330816,0,71760,0,0,89,0,0,0,0,0,0,0,7021929,0,0,0,0,0
1785676433045|1001|stream64_f2r_1|fixed|18,1378943233,271,56276928,55879563,55955200,55879563,55955200,55879563,53425,53323,53322,53322,0,0,3413,0,1645966987,1644337638,4096,4096,0,0,53323,53323,2922973684,2922973649,2922973692,2922973665,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3541375957,0,26356672,0,0,0,0,0,27985383,0,100,0,2878437040,0,2878437040,0,2080,2865411140,0,19957356,0,0,0,0,0
1785676433045|1001|stream64_f2r_1|rotating|18,1378943233,560,56351123,55953311,322202,0,322202,0,6836,0,3418,0,0,0,53393,53393,21830960,0,4096,0,0,0,3418,0,2909052026,0,2909052034,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2958139301,0,0,0,26214400,0,26214400,0,80644,0,0,100,0,0,0,0,0,0,0,7043101,0,0,0,0,0
1785676438046|1001|stream64_f2r_1|fixed|20,1378943233,304,62543023,62100691,62185472,62100691,62185472,62100691,59371,59258,59258,59258,0,0,3793,0,1829173664,1827363144,4096,4096,0,0,59258,59258,3243190582,3243190915,3243190590,3243190923,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3861379814,0,29279776,0,0,0,0,0,31096153,0,111,0,3197710121,0,3197710121,0,2080,3183825883,0,21392923,0,0,0,0,0
1785676438046|1001|stream64_f2r_1|rotating|20,1378943233,560,62624712,62181815,358021,0,358021,0,7596,0,3798,0,0,0,59335,59335,24258072,0,4096,0,0,0,3798,0,3229376343,0,3229376351,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3278045095,0,0,0,29097984,0,29097984,0,89575,0,0,111,0,0,0,0,0,0,0,7064915,0,0,0,0,0
1785676443060|1001|stream64_f2r_1|fixed|22,1378943233,271,68817896,68330964,68424433,68330964,68424433,68330964,65327,65203,65202,65202,0,0,4174,0,2012657832,2010667929,4096,4096,0,0,65203,65203,3563917757,3563917722,3563917725,3563917738,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4182035673,0,32218688,0,0,0,0,0,34212866,0,122,0,3517631252,0,3517631252,0,2080,3502889533,0,22831027,0,0,0,0,0
1785676443060|1001|stream64_f2r_1|rotating|22,1378943233,560,68892078,68404822,393837,0,393837,0,8356,0,4178,0,0,0,65272,65272,26685168,0,4096,0,0,0,4178,0,3549703167,0,3549703175,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3597607203,0,0,0,31981568,0,31981568,0,98506,0,0,122,0,0,0,0,0,0,0,7084234,0,0,0,0,0
1785676448061|1001|stream64_f2r_1|fixed|24,1378943233,304,75080689,74549302,74651409,74549302,74651409,74549302,71270,71135,71135,71135,0,0,4554,0,2195794296,2193625400,4096,4096,0,0,71135,71135,3884002843,3884003168,3884002851,3884003176,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,207226912,1,35143104,0,0,0,0,0,37323326,0,134,0,3837058683,0,3837058683,0,2080,3821322938,0,24397985,0,0,0,0,0
1785676448061|1001|stream64_f2r_1|rotating|24,1378943233,560,75153683,74621006,429755,0,429755,0,9118,0,4559,0,0,0,71204,71204,29118632,0,4096,0,0,0,4559,0,3870315233,0,3870315241,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3917767932,0,0,0,35127296,0,35127296,0,107486,0,0,134,0,0,0,0,0,0,0,7104305,0,0,0,0,0
