captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786361186248|1002|oneplustwo_f4_r3|rotating|14,1378943233,33558272,9603382,9429600,9603382,9429600,9603382,9429600,20378,16992,10181,8496,0,0,0,0,286391432,286130608,4096,4096,0,0,10181,10181,1006681234,1006681234,1006681242,1006681242,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|20,2351861129,0,4194304,0,3932160,0,3932160,0,4758421,0,16,15,459229548,0,459229548,0,2048,474547263,0,20308785,0,0,0,0,0
1786361196837|1003|twoplusone_f3_r8|fixed|18,1378943233,16780339,3554614,3284865,3554614,3284865,3554614,3284865,11250,5924,5621,2961,0,0,0,0,113472383,113390594,4096,4096,0,0,5622,5622,363897503,363897508,363897511,363897516,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|28,3719064965,0,1496960,0,1310720,0,1310720,0,1740954,0,5,5,163697906,0,163697906,0,2080,168530940,0,8274137,0,0,0,0,0
1786361196837|1003|twoplusone_f3_r8|rotating|18,1378943233,33556360,3648018,3378378,0,0,0,0,0,0,0,0,0,0,5706,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|28,3031712714,0,1427552,0,1310720,0,1310720,0,1595198,0,5,5,311684928,0,311684928,0,2080,320855311,0,8274436,0,0,0,0,0
1786361201847|1003|twoplusone_f3_r8|fixed|20,1378943233,16781056,7026094,6476722,7026094,6476722,7026094,6476722,22487,11682,11238,5841,0,0,0,0,224782896,224603432,4096,4096,0,0,11238,11238,684496111,684496111,684496119,684496119,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|30,4039128012,0,2883584,0,2621440,0,2621440,0,3376845,0,11,10,315732592,0,315732592,0,2048,326263517,0,14293502,0,0,0,0,0
1786361201847|1003|twoplusone_f3_r8|rotating|20,1378943233,33556360,7032246,6476722,0,0,0,0,0,0,0,0,0,0,11300,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|30,3350127558,0,2802988,0,2883584,0,2883584,0,3140743,0,10,11,613318565,0,613318565,0,2079,631646611,0,14293029,0,0,0,0,0
1786361206849|1003|twoplusone_f3_r8|fixed|22,1378943233,16781056,10268081,9420468,10268081,9420468,10268081,9420468,33702,16992,16843,8496,0,0,0,0,330226072,329964960,4096,4096,0,0,16843,16843,1004494401,1004494401,1004494409,1004494409,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,64059328,1,4194304,0,3932160,0,3932160,0,4923229,0,16,15,459241602,0,459241602,0,2048,474559311,0,20315052,0,0,0,0,0
1786361206849|1003|twoplusone_f3_r8|rotating|22,1378943233,33558272,10274839,9420468,0,0,0,0,0,0,0,0,0,0,16911,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,3670596651,0,4187312,0,4194304,0,4194304,0,4695713,0,15,16,917004397,0,917004397,0,2080,944492330,0,20311480,0,0,0,0,0
1786361217374|1004|oneplustwo_f8_r3|fixed|26,1378943233,16779144,3319422,3264240,0,0,0,0,0,0,0,0,0,0,3480,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,737745679,1,1400876,0,1310720,0,1310720,0,1565173,0,5,5,305930876,0,305930876,0,2080,315117135,0,8271032,0,0,0,0,0
1786361217374|1004|oneplustwo_f8_r3|rotating|26,1378943233,33557555,3395698,3340530,3395698,3340530,3395698,3340530,7104,6028,3548,3013,0,0,0,0,101171627,101090086,4096,4096,0,0,3549,3549,365154642,365154623,365154658,365154639,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,49261378,1,1512768,0,1310720,0,1310720,0,1703661,0,5,5,165429490,0,165429490,0,2080,170266478,0,8270857,0,0,0,0,0
1786361222389|1004|oneplustwo_f8_r3|fixed|28,1378943233,16779144,6589767,6478115,0,0,0,0,0,0,0,0,0,0,6923,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,1059507430,1,2789896,0,2883584,0,2883584,0,3127212,0,10,11,610611544,0,610611544,0,2080,629259093,0,14285890,0,0,0,0,0
1786361222389|1004|oneplustwo_f8_r3|rotating|28,1378943233,33558272,6591491,6478115,6591491,6478115,6591491,6478115,13891,11682,6940,5841,0,0,0,0,196502888,196322872,4096,4096,0,0,6940,6940,686959624,686959624,686959632,686959632,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,370979301,1,2883584,0,2621440,0,2621440,0,3267554,0,11,10,315730017,0,315730017,0,2048,326260947,0,14284670,0,0,0,0,0
1786361227394|1004|oneplustwo_f8_r3|fixed|30,1378943233,16779144,9589882,9418352,0,0,0,0,0,0,0,0,0,0,10171,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,1378992147,1,4168540,0,4194304,0,4194304,0,4674276,0,15,16,913020470,0,913020470,0,2080,941126720,0,20298056,0,0,0,0,0
1786361227394|1004|oneplustwo_f8_r3|rotating|30,1378943233,33558272,9591101,9418352,9591101,9418352,9591101,9418352,20382,16992,10183,8496,0,0,0,0,286403952,286143328,4096,4096,0,0,10183,10183,1005867874,1005867874,1005867882,1005867882,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,690731835,1,4194304,0,3932160,0,3932160,0,4752592,0,16,15,459240544,0,459240544,0,2048,474558259,0,20298472,0,0,0,0,0
1786361237913|1005|twoplusone_f5_r2|fixed|34,1378943233,16779861,3285933,6228300,3285933,0,3285933,0,5924,0,2958,0,0,0,0,5613,95867060,0,4096,0,0,0,2959,0,360120818,0,360120826,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,2052590414,1,1491032,0,1310720,0,1310720,0,1734657,0,5,5,163019312,0,163019312,0,2080,167850864,0,8276355,0,0,0,0,0
