captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788087121747|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788087121747|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788087121932|1001|simultaneous_64m_1_active|fixed|1350557186|8193|8193
1788087121932|1001|simultaneous_64m_1_active|rotating|1346362882|8193|8193
1788087127056|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087127056|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087132062|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087132062|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087137065|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087137065|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087142059|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087142059|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087147063|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087147063|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087152068|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087152068|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087157093|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087157093|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087162079|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087162079|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087167118|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087167118|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087172108|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087172108|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087177119|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087177119|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087182115|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087182115|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087187122|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087187122|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087192138|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087192138|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087197136|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087197136|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087202154|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087202154|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087207182|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1788087207182|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087212199|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087212199|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087217176|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087217176|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087222214|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087222214|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087227228|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087227228|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1788087232244|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1788087232244|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1788087237255|1001|simultaneous_64m_1|fixed|1346362883|8193|8193
1788087237255|1001|simultaneous_64m_1|rotating|1350557187|8193|8193
1788087242349|1001|simultaneous_64m_1_terminal|fixed|1346371075|8193|8193
1788087242349|1001|simultaneous_64m_1_terminal|rotating|1350565379|8193|8193
1788087242854|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788087242854|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
