captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786358942892|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786358942892|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786358943088|1001|simultaneous_64m_1_active|fixed|1350557186|8193|8193
1786358943088|1001|simultaneous_64m_1_active|rotating|1350557186|8193|8193
1786358948196|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786358948196|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358953215|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358953215|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358958237|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786358958237|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1786358963207|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358963207|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358968217|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358968217|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1786358973217|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786358973217|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358978220|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358978220|1001|simultaneous_64m_1|rotating|1350557187|8193|8193
1786358983220|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358983220|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1786358988239|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786358988239|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358993269|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786358993269|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786358998234|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786358998234|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359003241|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359003241|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359008242|1001|simultaneous_64m_1|fixed|1350557187|8193|8193
1786359008242|1001|simultaneous_64m_1|rotating|1350557187|8193|8193
1786359013250|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786359013250|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359018271|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359018271|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359023288|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786359023288|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359028274|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359028274|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359033281|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359033281|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359038294|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359038294|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359043279|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786359043279|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359048297|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359048297|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359053350|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786359053350|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1786359058313|1001|simultaneous_64m_1|fixed|1350557186|8193|8193
1786359058313|1001|simultaneous_64m_1|rotating|1350557186|8193|8193
1786359063320|1001|simultaneous_64m_1|fixed|1346362882|8193|8193
1786359063320|1001|simultaneous_64m_1|rotating|1346362882|8193|8193
1786359063964|1001|simultaneous_64m_1_terminal|fixed|1346371075|8193|8193
1786359063964|1001|simultaneous_64m_1_terminal|rotating|1346371075|8193|8193
1786359064515|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786359064515|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
