captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785893378501|1019|mask_A_f2r_terminal|rotating|1350565379|8193|8193
1785893379086|1020|mask_A_r2f_active|fixed|1346362883|8193|8193
1785893379086|1020|mask_A_r2f_active|rotating|1346371075|8193|8193
1785893381682|1020|mask_A_r2f_terminal|fixed|1346371075|8193|8193
1785893381682|1020|mask_A_r2f_terminal|rotating|1350565379|8193|8193
1785893382314|1021|mask_B_f2r_active|fixed|1346371075|8193|8193
1785893382314|1021|mask_B_f2r_active|rotating|1346362883|8193|8193
1785893384353|1021|mask_B_f2r_terminal|fixed|1346371075|8193|8193
1785893384353|1021|mask_B_f2r_terminal|rotating|1350565379|8193|8193
1785893384948|1022|mask_B_r2f_active|fixed|1346362883|8193|8193
1785893384948|1022|mask_B_r2f_active|rotating|1350565379|8193|8193
1785893386964|1022|mask_B_r2f_terminal|fixed|1350565379|8193|8193
1785893386964|1022|mask_B_r2f_terminal|rotating|1350565379|8193|8193
1785893387578|1023|mask_C_f2r_active|fixed|1350565379|8193|8193
1785893387578|1023|mask_C_f2r_active|rotating|1350557187|8193|8193
1785893390171|1023|mask_C_f2r_terminal|fixed|1346371075|8193|8193
1785893390171|1023|mask_C_f2r_terminal|rotating|1350565379|8193|8193
1785893390766|1024|mask_C_r2f_active|fixed|1346362883|8193|8193
1785893390766|1024|mask_C_r2f_active|rotating|1350565379|8193|8193
1785893393333|1024|mask_C_r2f_terminal|fixed|1350565379|8193|8193
1785893393333|1024|mask_C_r2f_terminal|rotating|1346371075|8193|8193
1785893393961|1025|mask_D_f2r_active|fixed|1346371075|8193|8193
1785893393961|1025|mask_D_f2r_active|rotating|1350557187|8193|8193
1785893395950|1025|mask_D_f2r_terminal|fixed|1350565379|8193|8193
1785893395950|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785893396574|1026|mask_D_r2f_active|fixed|1350557187|8193|8193
1785893396574|1026|mask_D_r2f_active|rotating|1346371075|8193|8193
1785893398609|1026|mask_D_r2f_terminal|fixed|1350565379|8193|8193
1785893398609|1026|mask_D_r2f_terminal|rotating|1350565379|8193|8193
1785893399236|1027|mask_E_f2r_active|fixed|1350565379|8193|8193
1785893399236|1027|mask_E_f2r_active|rotating|1346362883|8193|8193
1785893401366|1027|mask_E_f2r_terminal|fixed|1350565379|8193|8193
1785893401366|1027|mask_E_f2r_terminal|rotating|1350565379|8193|8193
1785893402009|1028|mask_E_r2f_active|fixed|1350557187|8193|8193
1785893402009|1028|mask_E_r2f_active|rotating|1346371075|8193|8193
1785893404033|1028|mask_E_r2f_terminal|fixed|1350565379|8193|8193
1785893404033|1028|mask_E_r2f_terminal|rotating|1346371075|8193|8193
1785893404636|1029|mask_F_f2r_active|fixed|1346371075|8193|8193
1785893404636|1029|mask_F_f2r_active|rotating|1350557187|8193|8193
1785893406299|1029|mask_F_f2r_terminal|fixed|1346371075|8193|8193
1785893406299|1029|mask_F_f2r_terminal|rotating|1346371075|8193|8193
1785893406896|1030|mask_F_r2f_active|fixed|1346362883|8193|8193
1785893406896|1030|mask_F_r2f_active|rotating|1350565379|8193|8193
1785893408582|1030|mask_F_r2f_terminal|fixed|1350565379|8193|8193
1785893408582|1030|mask_F_r2f_terminal|rotating|1346371075|8193|8193
1785893409127|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785893409127|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
