captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788093618210|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788093618210|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788093618385|1001|oneplusone_f0_r1_active|fixed|1346362882|8193|8193
1788093618385|1001|oneplusone_f0_r1_active|rotating|1350557186|8193|8193
1788093623517|1001|oneplusone_f0_r1|fixed|1346362882|8193|8193
1788093623517|1001|oneplusone_f0_r1|rotating|1346362882|8193|8193
1788093628646|1001|oneplusone_f0_r1_terminal|fixed|1350565379|8193|8193
1788093628646|1001|oneplusone_f0_r1_terminal|rotating|1350565379|8193|8193
1788093628950|1002|oneplusone_f0_r2_active|fixed|1350557186|8193|8193
1788093628950|1002|oneplusone_f0_r2_active|rotating|1350557186|8193|8193
1788093634065|1002|oneplusone_f0_r2|fixed|1346362882|8193|8193
1788093634065|1002|oneplusone_f0_r2|rotating|1346362882|8193|8193
1788093639295|1002|oneplusone_f0_r2_terminal|fixed|1346371075|8193|8193
1788093639295|1002|oneplusone_f0_r2_terminal|rotating|1350565379|8193|8193
1788093639612|1003|oneplusone_f0_r3_active|fixed|1346362882|8193|8193
1788093639612|1003|oneplusone_f0_r3_active|rotating|1346362882|8193|8193
1788093644716|1003|oneplusone_f0_r3|fixed|1350557186|8193|8193
1788093644716|1003|oneplusone_f0_r3|rotating|1346362882|8193|8193
1788093649948|1003|oneplusone_f0_r3_terminal|fixed|1346371075|8193|8193
1788093649948|1003|oneplusone_f0_r3_terminal|rotating|1346371075|8193|8193
1788093650214|1004|oneplusone_f1_r0_active|fixed|1350557186|8193|8193
1788093650214|1004|oneplusone_f1_r0_active|rotating|1350557186|8193|8193
1788093655347|1004|oneplusone_f1_r0|fixed|1350557186|8193|8193
1788093655347|1004|oneplusone_f1_r0|rotating|1346362882|8193|8193
1788093660537|1004|oneplusone_f1_r0_terminal|fixed|1346371075|8193|8193
1788093660537|1004|oneplusone_f1_r0_terminal|rotating|1346371075|8193|8193
1788093660814|1005|oneplusone_f1_r2_active|fixed|1350557186|8193|8193
1788093660814|1005|oneplusone_f1_r2_active|rotating|1346362882|8193|8193
1788093665957|1005|oneplusone_f1_r2|fixed|1346362882|8193|8193
1788093665957|1005|oneplusone_f1_r2|rotating|1346362882|8193|8193
1788093671103|1005|oneplusone_f1_r2_terminal|fixed|1346371075|8193|8193
1788093671103|1005|oneplusone_f1_r2_terminal|rotating|1350565379|8193|8193
1788093671450|1006|oneplusone_f1_r3_active|fixed|1350557186|8193|8193
1788093671450|1006|oneplusone_f1_r3_active|rotating|1346362882|8193|8193
1788093676605|1006|oneplusone_f1_r3|fixed|1346362882|8193|8193
1788093676605|1006|oneplusone_f1_r3|rotating|1350557186|8193|8193
1788093681771|1006|oneplusone_f1_r3_terminal|fixed|1350565379|8193|8193
1788093681771|1006|oneplusone_f1_r3_terminal|rotating|1350565379|8193|8193
1788093682076|1007|oneplusone_f2_r0_active|fixed|1346362882|8193|8193
1788093682076|1007|oneplusone_f2_r0_active|rotating|1346362882|8193|8193
1788093687212|1007|oneplusone_f2_r0|fixed|1346362882|8193|8193
1788093687212|1007|oneplusone_f2_r0|rotating|1350557186|8193|8193
1788093692368|1007|oneplusone_f2_r0_terminal|fixed|1346371075|8193|8193
1788093692368|1007|oneplusone_f2_r0_terminal|rotating|1350565379|8193|8193
1788093692663|1008|oneplusone_f2_r1_active|fixed|1350557186|8193|8193
1788093692663|1008|oneplusone_f2_r1_active|rotating|1346362882|8193|8193
1788093697796|1008|oneplusone_f2_r1|fixed|1346362882|8193|8193
1788093697796|1008|oneplusone_f2_r1|rotating|1350557186|8193|8193
1788093702962|1008|oneplusone_f2_r1_terminal|fixed|1350565379|8193|8193
1788093702962|1008|oneplusone_f2_r1_terminal|rotating|1350565379|8193|8193
1788093703246|1009|oneplusone_f2_r3_active|fixed|1346362882|8193|8193
1788093703246|1009|oneplusone_f2_r3_active|rotating|1346362882|8193|8193
1788093708396|1009|oneplusone_f2_r3|fixed|1346362882|8193|8193
1788093708396|1009|oneplusone_f2_r3|rotating|1350557186|8193|8193
1788093713579|1009|oneplusone_f2_r3_terminal|fixed|1346371075|8193|8193
1788093713579|1009|oneplusone_f2_r3_terminal|rotating|1346371075|8193|8193
1788093713899|1010|oneplusone_f3_r0_active|fixed|1350557186|8193|8193
1788093713899|1010|oneplusone_f3_r0_active|rotating|1350557186|8193|8193
1788093719021|1010|oneplusone_f3_r0|fixed|1346362882|8193|8193
1788093719021|1010|oneplusone_f3_r0|rotating|1346362882|8193|8193
1788093724204|1010|oneplusone_f3_r0_terminal|fixed|1350565379|8193|8193
1788093724204|1010|oneplusone_f3_r0_terminal|rotating|1350565379|8193|8193
1788093724508|1011|oneplusone_f3_r1_active|fixed|1350557186|8193|8193
1788093724508|1011|oneplusone_f3_r1_active|rotating|1346362882|8193|8193
1788093729632|1011|oneplusone_f3_r1|fixed|1350557186|8193|8193
1788093729632|1011|oneplusone_f3_r1|rotating|1350557186|8193|8193
1788093734841|1011|oneplusone_f3_r1_terminal|fixed|1346371075|8193|8193
1788093734841|1011|oneplusone_f3_r1_terminal|rotating|1346371075|8193|8193
1788093735148|1012|oneplusone_f3_r2_active|fixed|1350557186|8193|8193
1788093735148|1012|oneplusone_f3_r2_active|rotating|1346362882|8193|8193
1788093740259|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788093740259|1012|oneplusone_f3_r2|rotating|1346362882|8193|8193
1788093745452|1012|oneplusone_f3_r2_terminal|fixed|1350565379|8193|8193
1788093745452|1012|oneplusone_f3_r2_terminal|rotating|1350565379|8193|8193
1788093745983|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788093745983|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
