captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786193871874|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786193871874|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786193871957|1001|dma_reset_fixed_2_clean64_active|fixed|1350565379|8193|8193
1786193871957|1001|dma_reset_fixed_2_clean64_active|rotating|1346362883|8193|8193
1786193877169|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193877169|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1786193882182|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193882182|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1786193887160|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1786193887160|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193892133|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193892133|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1786193897148|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193897148|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193902123|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1786193902123|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193907216|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193907216|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1786193912208|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193912208|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193917222|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193917222|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193922197|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1786193922197|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193927257|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1786193927257|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1786193930414|1001|dma_reset_fixed_2_clean64_terminal|fixed|1346371075|8193|8193
1786193930414|1001|dma_reset_fixed_2_clean64_terminal|rotating|1350565379|8193|8193
1786193931297|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786193931297|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
