captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785902921580|1001|regression64_f2r|fixed|12,1378943233,16780339,37397587,37128774,37183185,37128774,37183185,37128774,36034,35964,35435,35431,0,0,2272,0,1093831113,1092629228,4096,4096,0,0,35436,35432,1961777033,1961777046,1961777041,1961777054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|14,2722823085,0,17514912,0,0,0,0,0,18601140,0,66,0,1918267126,0,1918267126,0,2080,1907898161,0,15558283,0,0,0,0,0
1785902921580|1001|regression64_f2r|rotating|12,1378943233,33558272,37478900,37209644,214776,0,214776,0,4548,0,2276,0,0,0,35513,35505,14541080,0,4096,0,0,0,2276,0,1946796014,0,1946796022,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|14,1994021079,0,0,0,17301504,0,17301504,0,53788,0,0,66,0,0,0,0,0,0,0,6981640,0,0,0,0,0
1785902926596|1001|regression64_f2r|fixed|14,1378943233,16780339,43675574,43360816,43425311,43360816,43425311,43360816,41993,41912,41383,41379,0,0,2652,0,1277413879,1276032576,4096,4096,0,0,41384,41380,2282665108,2282665113,2282665116,2282665089,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,3045899077,0,20470944,0,0,0,0,0,21739765,0,78,0,2240604110,0,2240604110,0,2080,2229247961,0,17125187,0,0,0,0,0
1785902926596|1001|regression64_f2r|rotating|14,1378943233,33558272,43804304,43488048,251115,0,251115,0,5318,0,2661,0,0,0,41505,41497,17000856,0,4096,0,0,0,2661,0,2270846104,0,2270846112,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2320953702,0,0,0,20447232,0,20447232,0,62944,0,0,78,0,0,0,0,0,0,0,7010448,0,0,0,0,0
1785902931598|1001|regression64_f2r|fixed|16,1378943233,16781056,49939498,49580825,49653274,49580825,49653274,49580825,47939,47846,47318,47314,0,0,3033,0,1460614696,1459036480,4096,4096,0,0,47318,47314,2602991078,2602991403,2602991086,2602991411,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3364439377,0,23386144,0,0,0,0,0,24835549,0,89,0,2558415610,0,2558415610,0,2080,2546196826,0,18563354,0,0,0,0,0
1785902931598|1001|regression64_f2r|rotating|16,1378943233,33558272,50031688,49672341,286697,0,286697,0,6072,0,3038,0,0,0,47405,47397,19409504,0,4096,0,0,0,3038,0,2588594373,0,2588594381,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2634413341,0,0,0,23330816,0,23330816,0,71721,0,0,89,0,0,0,0,0,0,0,7029332,0,0,0,0,0
1785902936612|1001|regression64_f2r|fixed|18,1378943233,16781056,56214030,55810902,55891939,55810902,55891939,55810902,53894,53790,53262,53258,0,0,3413,0,1644094008,1642335864,4096,4096,0,0,53262,53258,2923693859,2923694216,2923693867,2923694224,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3684948515,0,26317152,0,0,0,0,0,27950905,0,100,0,2878191996,0,2878191996,0,2065,2865114007,0,20001485,0,0,0,0,0
1785902936612|1001|regression64_f2r|rotating|18,1378943233,33558272,56290212,55886589,322565,0,322565,0,6832,0,3418,0,0,0,53334,53326,21837288,0,4096,0,0,0,3418,0,2908921205,0,2908921213,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2955285379,0,0,0,26214400,0,26214400,0,80712,0,0,100,0,0,0,0,0,0,0,7053220,0,0,0,0,0
1785902941618|1001|regression64_f2r|fixed|20,1378943233,16780339,62483137,62035919,62125179,62035919,62125179,62035919,59844,59729,59200,59196,0,0,3793,0,1827410756,1825471751,4096,4096,0,0,59201,59197,3244114420,3244114409,3244114428,3244114417,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,4005545020,0,29256064,0,0,0,0,0,31067127,0,111,0,3198053773,0,3198053773,0,2080,3184125811,0,21432081,0,0,0,0,0
1785902941618|1001|regression64_f2r|rotating|20,1378943233,33558272,62558357,62110657,358430,0,358430,0,7592,0,3798,0,0,0,59272,59264,24265096,0,4096,0,0,0,3798,0,3229240505,0,3229240513,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3274939072,0,0,0,29097984,0,29097984,0,89655,0,0,111,0,0,0,0,0,0,0,7075542,0,0,0,0,0
1785902946621|1001|regression64_f2r|fixed|22,1378943233,16780339,68748403,68256855,68354579,68256855,68354579,68256855,65791,65664,65135,65131,0,0,4173,0,2010612616,2008494152,4096,4096,0,0,65136,65132,3564337119,3564337148,3564337127,3564337116,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,30566153,1,32179168,0,0,0,0,0,34177485,0,122,0,3517311426,0,3517311426,0,2080,3502519530,0,22873244,0,0,0,0,0
1785902946621|1001|regression64_f2r|rotating|22,1378943233,33558272,68822485,68330519,394294,0,394294,0,8352,0,4178,0,0,0,65206,65198,26692840,0,4096,0,0,0,4178,0,3549570387,0,3549570395,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3595469490,0,0,0,31981568,0,31981568,0,98620,0,0,122,0,0,0,0,0,0,0,7099148,0,0,0,0,0
1785902951630|1001|regression64_f2r|fixed|24,1378943233,16780339,75025114,74488798,74595335,74488798,74595335,74488798,71747,71609,71080,71076,0,0,4554,0,2194124607,2191825114,4096,4096,0,0,71081,71077,3885097992,3885098029,3885098000,3885098045,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,351594065,1,35118080,0,0,0,0,0,37298248,0,133,0,3837604610,0,3837604610,0,2080,3821952259,0,24314322,0,0,0,0,0
1785902951630|1001|regression64_f2r|rotating|24,1378943233,33558272,75113851,74576480,430345,0,430345,0,9116,0,4560,0,0,0,71165,71157,29133456,0,4096,0,0,0,4560,0,3870920500,0,3870920508,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3916764900,0,0,0,35127296,0,35127296,0,107633,0,0,134,0,0,0,0,0,0,0,7121249,0,0,0,0,0
1785902956643|1001|regression64_f2r|fixed|26,1378943233,16780339,81297635,80716638,80831897,80716638,80831897,80716638,77703,77553,77024,77020,0,0,4935,0,2377583789,2375088064,4096,4096,0,0,77025,77021,4205899740,4205899737,4205899748,4205899745,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,671596581,1,38042496,0,0,0,0,0,40406635,0,145,0,4156876022,0,4156876022,0,2080,4140228893,0,25882032,0,0,0,0,0
1785902956643|1001|regression64_f2r|rotating|26,1378943233,33558272,81365318,80783936,466118,0,466118,0,9874,0,4939,0,0,0,77088,77080,31554864,0,4096,0,0,0,4939,0,4190512952,0,4190512960,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4237082249,0,0,0,38010880,0,38010880,0,116600,0,0,145,0,0,0,0,0,0,0,7140730,0,0,0,0,0
1785902961658|1001|regression64_f2r|fixed|28,1378943233,16780339,87578140,86952798,87076440,86952798,87076440,86952798,83663,83502,82973,82969,0,0,5316,0,2561235848,2558560011,4096,4096,0,0,82974,82970,231929703,231929708,231929711,231929716,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,993097166,1,40989312,0,0,0,0,0,43531582,0,156,0,182672607,1,182672607,1,2080,165167794,1,27322036,0,0,0,0,0
1785902961658|1001|regression64_f2r|rotating|28,1378943233,33558272,87646006,87020181,502080,0,502080,0,10636,0,5320,0,0,0,83038,83030,33989072,0,4096,0,0,0,5320,0,216733876,0,216733884,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,262295780,1,0,0,40894464,0,40894464,0,125567,0,0,156,0,0,0,0,0,0,0,7163648,0,0,0,0,0
1785902966664|1001|regression64_f2r|fixed|30,1378943233,16780339,93842729,93173609,93305161,93173609,93305161,93173609,89609,89437,88908,88904,0,0,5696,0,2744437016,2741581879,4096,4096,0,0,88909,88905,552151073,552151046,552151049,552151054,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1313348146,1,43920320,0,0,0,0,0,46644367,0,167,0,502190835,1,502190835,1,2080,483825020,1,28761964,0,0,0,0,0
1785902966664|1001|regression64_f2r|rotating|30,1378943233,33558272,93918886,93249469,537946,0,537946,0,11396,0,5700,0,0,0,88981,88973,36416872,0,4096,0,0,0,5700,0,537062531,0,537062539,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,582996065,1,0,0,43778048,0,43778048,0,134533,0,0,167,0,0,0,0,0,0,0,7187276,0,0,0,0,0
1785902971670|1001|regression64_f2r|fixed|32,1378943233,16781056,100112778,99400304,99539345,99400304,99539345,99400304,95559,95376,94848,94844,0,0,6076,0,2927770720,2924736088,4096,4096,0,0,94848,94844,872591096,872591453,872591104,872591461,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1634925422,1,46859232,0,0,0,0,0,49770617,0,178,0,823033383,1,823033383,1,2080,803810183,1,30199972,0,0,0,0,0
1785902971670|1001|regression64_f2r|rotating|32,1378943233,33558272,100208162,99495031,573998,0,573998,0,12160,0,6082,0,0,0,94938,94930,38857384,0,4096,0,0,0,6082,0,859108316,0,859108324,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,904732049,1,0,0,46661632,0,46661632,0,143546,0,0,178,0,0,0,0,0,0,0,7206661,0,0,0,0,0
1785902976678|1001|regression64_f2r|fixed|34,1378943233,16780339,106383198,105626705,105773901,105626705,105773901,105626705,101510,101316,100788,100784,0,0,6456,0,3111124191,3107910290,4096,4096,0,0,100788,100784,1193079419,1193079728,1193079427,1193079736,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1954324321,1,49782336,0,0,0,0,0,52875187,0,189,0,1141701506,1,1141701506,1,2080,1121617026,1,31638481,0,0,0,0,0
1785902976678|1001|regression64_f2r|rotating|34,1378943233,33558272,106456944,105700184,609671,0,609671,0,12916,0,6460,0,0,0,100858,100850,41272424,0,4096,0,0,0,6460,0,1177716477,0,1177716485,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|36,1224098548,1,0,0,49807360,0,49807360,0,152512,0,0,190,0,0,0,0,0,0,0,7234285,0,0,0,0,0
1785902981681|1001|regression64_f2r|fixed|36,1378943233,16780339,112646906,111845640,112001748,111845640,112001748,111845640,107459,107254,106725,106721,0,0,6836,0,3294413838,3291020577,4096,4096,0,0,106726,106722,1513458798,1513458803,1513458806,1513458811,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,2274542940,1,52714656,0,0,0,0,0,55983837,0,201,0,1461187045,1,1461187045,1,2080,1440105988,1,33209687,0,0,0,0,0
1785902981681|1001|regression64_f2r|rotating|36,1378943233,33558272,112716869,111914680,645632,0,645632,0,13678,0,6841,0,0,0,106792,106784,43706608,0,4096,0,0,0,6841,0,1498332737,0,1498332745,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,1544502390,1,0,0,52690944,0,52690944,0,161479,0,0,201,0,0,0,0,0,0,0,7252831,0,0,0,0,0
1785902986690|1001|regression64_f2r|fixed|38,1378943233,16780339,118909586,118062617,118228465,118062617,118228465,118062617,113411,113194,112666,112662,0,0,7217,0,3477774455,3474185530,4096,4096,0,0,112666,112662,1834074306,1834074615,1834074314,1834074623,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,2595069735,1,55645664,0,0,0,0,0,59095271,0,212,0,1780981088,1,1780981088,1,2080,1759042602,1,34646042,0,0,0,0,0
1785902986690|1001|regression64_f2r|rotating|38,1378943233,33558272,118989430,118141908,681594,0,681594,0,14440,0,7222,0,0,0,112741,112733,46140848,0,4096,0,0,0,7222,0,1819517355,0,1819517363,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1865706194,1,0,0,55574528,0,55574528,0,170469,0,0,212,0,0,0,0,0,0,0,7275229,0,0,0,0,0
1785902991695|1001|regression64_f2r|fixed|40,1378943233,16780339,125171571,124279210,124454583,124279210,124454583,124279210,119359,119131,118602,118598,0,0,7597,0,3661028640,3657258503,4096,4096,0,0,118603,118599,2154385025,2154385006,2154384993,2154385014,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2915176165,1,58576672,0,0,0,0,0,62204043,0,223,0,2100354766,1,2100354766,1,2080,2077562961,1,36078287,0,0,0,0,0
1785902991695|1001|regression64_f2r|rotating|40,1378943233,33558272,125239368,124346711,717366,0,717366,0,15198,0,7601,0,0,0,118667,118659,48562224,0,4096,0,0,0,7601,0,2138978773,0,2138978781,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2184785211,1,0,0,58458112,0,58458112,0,179388,0,0,223,0,0,0,0,0,0,0,7298282,0,0,0,0,0
1785902996695|1001|regression64_f2r|fixed|42,1378943233,16781056,131423365,130487875,130670511,130487875,130670511,130487875,125298,125059,124531,124527,0,0,7977,0,3844025728,3840077064,4096,4096,0,0,124531,124527,2474229019,2474229344,2474229027,2474229352,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3235403949,1,61499776,0,0,0,0,0,65313897,0,234,0,2419851774,1,2419851774,1,2080,2396208494,1,37506991,0,0,0,0,0
1785902996695|1001|regression64_f2r|rotating|42,1378943233,33558272,131498140,130562153,753232,0,753232,0,15958,0,7981,0,0,0,124601,124593,50990024,0,4096,0,0,0,7981,0,2459296196,0,2459296204,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2505542899,1,0,0,61341696,0,61341696,0,188378,0,0,234,0,0,0,0,0,0,0,7321004,0,0,0,0,0
1785903001696|1001|regression64_f2r|fixed|44,1378943233,16780339,137680618,136699815,136891992,136699815,136891992,136699815,131242,130992,130463,130459,0,0,8356,0,4027149048,4023019920,4096,4096,0,0,130464,130460,2794307348,2794307345,2794307340,2794307313,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3555505594,1,64430784,0,0,0,0,0,68422568,0,245,0,2739220667,1,2739220667,1,2080,2714735480,1,38927824,0,0,0,0,0
1785903001696|1001|regression64_f2r|rotating|44,1378943233,33558272,137755914,136774638,789094,0,789094,0,16718,0,8361,0,0,0,130535,130526,53417776,0,4096,0,0,0,8361,0,2779605756,0,2779605764,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2825033359,1,0,0,64225280,0,64225280,0,197320,0,0,245,0,0,0,0,0,0,0,7342214,0,0,0,0,0
1785903012017|1002|regression64_r2f|fixed|48,1378943233,16781056,6138165,6095485,34961,0,34961,0,742,0,371,0,0,0,5814,5814,2370280,0,4096,0,0,0,371,0,3454590040,0,3454590048,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4216255666,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6873073,0,0,0,0,0
1785903012017|1002|regression64_r2f|rotating|48,1378943233,33558272,6203277,6159580,6167844,6159580,6167844,6159580,5888,5876,5876,5876,0,0,376,0,181380160,181201048,4096,4096,0,0,5876,5876,3440142037,3440142362,3440142045,3440142370,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3485589458,1,2923104,0,0,0,0,0,3102009,0,11,0,323560347,0,323560347,0,2080,317513737,0,8354632,0,0,0,0,0
1785903017038|1002|regression64_r2f|fixed|50,1378943233,16781056,12418079,12330306,70961,0,70961,0,1506,0,753,0,0,0,11766,11766,4810872,0,4096,0,0,0,753,0,3776056294,0,3776056302,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,244465619,2,0,0,5767168,0,5767168,0,17858,0,0,22,0,0,0,0,0,0,0,6891549,0,0,0,0,0
1785903017038|1002|regression64_r2f|rotating|50,1378943233,33557555,12549211,12460609,12477497,12460609,12477497,12460609,11914,11891,11890,11890,0,0,761,0,367022888,366663880,4096,4096,0,0,11891,11891,3764619700,3764619681,3764619684,3764619689,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3810230179,1,5893632,0,0,0,0,0,6256516,0,22,0,647458436,0,647458436,0,2080,640568338,0,9785531,0,0,0,0,0
1785903022040|1002|regression64_r2f|fixed|52,1378943233,16781056,18681861,18550539,106771,0,106771,0,2266,0,1133,0,0,0,17699,17699,7238704,0,4096,0,0,0,1133,0,4096369768,0,4096369776,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,562141607,2,0,0,8650752,0,8650752,0,26739,0,0,33,0,0,0,0,0,0,0,6915961,0,0,0,0,0
1785903022040|1002|regression64_r2f|rotating|52,1378943233,33557555,18760642,18628941,18653494,18628941,18653494,18628941,17808,17774,17773,17773,0,0,1137,0,548640877,548101856,4096,4096,0,0,17774,17774,4082060201,4082060206,4082060209,4082060214,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,4128787139,1,8808832,0,0,0,0,0,9353224,0,33,0,965286596,0,965286596,0,2080,957547070,0,11210491,0,0,0,0,0
1785903027044|1002|regression64_r2f|fixed|54,1378943233,16781056,24949119,24773736,142580,0,142580,0,3026,0,1513,0,0,0,23636,23636,9666488,0,4096,0,0,0,1513,0,121717622,0,121717630,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,883065383,2,0,0,11534336,0,11534336,0,35716,0,0,44,0,0,0,0,0,0,0,6937149,0,0,0,0,0
1785903027044|1002|regression64_r2f|rotating|54,1378943233,33557555,25022371,24846667,24879413,24846667,24879413,24846667,23751,23707,23705,23705,0,0,1517,0,731747197,731027312,4096,4096,0,0,23706,23706,107134609,107134598,107134617,107134606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,152567043,2,11724032,0,0,0,0,0,12451616,0,44,0,1283304996,0,1283304996,0,2080,1274714386,0,12637107,0,0,0,0,0
1785903032049|1002|regression64_r2f|fixed|56,1378943233,16781056,31218194,30998038,178392,0,178392,0,3786,0,1893,0,0,0,29578,29578,12094256,0,4096,0,0,0,1893,0,442040671,0,442040679,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,1203394806,2,0,0,14417920,0,14417920,0,44668,0,0,55,0,0,0,0,0,0,0,6958045,0,0,0,0,0
1785903032049|1002|regression64_r2f|rotating|56,1378943233,33557555,31283240,31062747,31104474,31062747,31104474,31062747,29697,29642,29640,29640,0,0,1897,0,914941425,914041972,4096,4096,0,0,29641,29641,427340199,427340180,427340207,427340188,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,472596954,2,14655040,0,0,0,0,0,15560208,0,55,0,1602602155,0,1602602155,0,2080,1593155933,0,14071645,0,0,0,0,0
1785903037062|1002|regression64_r2f|fixed|58,1378943233,16781056,37489052,37224225,214198,0,214198,0,4546,0,2273,0,0,0,35523,35523,14522040,0,4096,0,0,0,2273,0,762365607,0,762365615,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,1524302559,2,0,0,17301504,0,17301504,0,53620,0,0,66,0,0,0,0,0,0,0,6977207,0,0,0,0,0
1785903037062|1002|regression64_r2f|rotating|58,1378943233,33557555,37566580,37300577,37351817,37300577,37351817,37300577,35665,35598,35596,35596,0,0,2279,0,1098786624,1097692296,4096,4096,0,0,35597,35597,748805648,748805645,748805600,748805629,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|64,794813240,2,17603168,0,0,0,0,0,18688816,0,67,0,1924081409,0,1924081409,0,2080,1913647428,0,15637427,0,0,0,0,0
