captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785941870193|1003|sustained_300s_f2r_00002_67108864|fixed|18,1378943233,16781056,33127114,32689326,32771481,32689326,32771481,32689326,29600,29490,29488,29488,0,0,3768,0,909881728,908086528,4096,4096,0,0,29488,29488,2899144676,2899145009,2899144684,2899145017,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,3643644842,0,29105888,0,0,0,0,0,32737126,0,111,0,1596966188,0,1596966188,0,2080,1584451752,0,19514204,0,0,0,0,0
1785941870193|1003|sustained_300s_f2r_00002_67108864|rotating|18,1378943233,33558272,33216316,32776774,356673,0,356673,0,7558,0,3779,0,0,0,29567,29567,24143808,0,4096,0,0,0,3779,0,2885475634,0,2885475642,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|28,2931121796,0,0,0,29097984,0,29097984,0,89310,0,0,111,0,0,0,0,0,0,0,5211832,0,0,0,0,0
1785941875219|1003|sustained_300s_f2r_00002_67108864|fixed|20,1378943233,16777471,39767399,39240904,39340318,39240904,39340318,39240904,35540,35407,35404,35404,0,0,4525,0,1092443089,1090272280,4096,4096,0,0,35405,35405,3219886962,3219886975,3219886970,3219886951,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3964549719,0,34944192,0,0,0,0,0,39295257,0,133,0,1916411489,0,1916411489,0,2080,1902181587,0,22382431,0,0,0,0,0
1785941875219|1003|sustained_300s_f2r_00002_67108864|rotating|20,1378943233,33558272,39847358,39320004,427934,0,427934,0,9068,0,4534,0,0,0,35475,35475,28967480,0,4096,0,0,0,4534,0,3205621667,0,3205621675,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|30,3251097544,0,0,0,34865152,0,34865152,0,107101,0,0,133,0,0,0,0,0,0,0,5259023,0,0,0,0,0
1785941880230|1003|sustained_300s_f2r_00002_67108864|fixed|22,1378943233,16777471,46414223,45799781,45915691,45799781,45915691,45799781,41484,41329,41326,41326,0,0,5282,0,1275161107,1272631262,4096,4096,0,0,41327,41327,3540773399,3540773380,3540773407,3540773388,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,4285069388,0,40774592,0,0,0,0,0,45846523,0,155,0,2235473558,0,2235473558,0,2080,2219523200,0,25253951,0,0,0,0,0
1785941880230|1003|sustained_300s_f2r_00002_67108864|rotating|22,1378943233,33558272,46490288,45875084,499287,0,499287,0,10580,0,5290,0,0,0,41394,41394,33797512,0,4096,0,0,0,5290,0,3526200780,0,3526200788,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|32,3570934130,0,0,0,40632320,0,40632320,0,124916,0,0,155,0,0,0,0,0,0,0,5310385,0,0,0,0,0
1785941885233|1003|sustained_300s_f2r_00002_67108864|fixed|24,1378943233,16777471,53043705,52341758,52474008,52341758,52474008,52341758,47412,47236,47232,47232,0,0,6036,0,1457392866,1454503981,4096,4096,0,0,47233,47233,3860812671,3860812652,3860812679,3860812660,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,310400484,1,46597088,0,0,0,0,0,52393441,0,177,0,2554316326,0,2554316326,0,2080,2536641343,0,28127943,0,0,0,0,0
1785941885233|1003|sustained_300s_f2r_00002_67108864|rotating|24,1378943233,33558272,53125559,52422754,570543,0,570543,0,12090,0,6045,0,0,0,47304,47304,38621104,0,4096,0,0,0,6045,0,3846352612,0,3846352620,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,3891558578,0,0,0,46399488,0,46399488,0,142753,0,0,177,0,0,0,0,0,0,0,5355009,0,0,0,0,0
1785941890261|1003|sustained_300s_f2r_00002_67108864|fixed|26,1378943233,16777471,59714920,58925076,59073592,58925076,59073592,58925076,53373,53175,53171,53171,0,0,6795,0,1640655776,1637407850,4096,4096,0,0,53172,53172,4182640713,4182640694,4182640689,4182640702,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,632203642,1,52452512,0,0,0,0,0,58972471,0,200,0,2874655628,0,2874655628,0,2080,2855129565,0,31130881,0,0,0,0,0
1785941890261|1003|sustained_300s_f2r_00002_67108864|rotating|26,1378943233,33558272,59791622,59000235,642179,0,642179,0,13608,0,6804,0,0,0,53239,53239,43470344,0,4096,0,0,0,6804,0,4168025337,0,4168025345,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|36,4213160488,0,0,0,52428800,0,52428800,0,160639,0,0,200,0,0,0,0,0,0,0,5394368,0,0,0,0,0
