captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785956415889|1004|ps_reset_fixed_2_clean64|fixed|32,1378943233,16777471,12412519,12241244,12271513,12241244,12271513,12241244,11739,11696,11694,11694,0,0,1494,0,360990041,360291180,4096,4096,0,0,11695,11695,690061583,690061580,690061591,690061588,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1117728683,1,11558048,0,0,0,0,0,12273086,0,44,0,637804250,0,637804250,0,2080,629131505,0,12683528,0,0,0,0,0
1785956415889|1004|ps_reset_fixed_2_clean64|rotating|32,1378943233,33558272,12461121,12288595,141575,0,141575,0,3000,0,1500,0,0,0,11740,11740,9583400,0,4096,0,0,0,1500,0,662559815,0,662559823,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,402544137,1,0,0,11534336,0,11534336,0,35512,0,0,44,0,0,0,0,0,0,0,6925490,0,0,0,0,0
1785956420898|1004|ps_reset_fixed_2_clean64|fixed|34,1378943233,16781056,18689023,18430054,18476661,18430054,18476661,18430054,17675,17610,17608,17608,0,0,2250,0,543520888,542448312,4096,4096,0,0,17608,17608,1010623922,1010624247,1010623930,1010624255,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1438315405,1,17388448,0,0,0,0,0,18465201,0,66,0,956933372,0,956933372,0,2080,946528497,0,15566722,0,0,0,0,0
1785956420898|1004|ps_reset_fixed_2_clean64|rotating|34,1378943233,33558272,18742108,18482527,212931,0,212931,0,4512,0,2256,0,0,0,17657,17657,14413472,0,4096,0,0,0,2256,0,983150590,0,983150598,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,723127607,1,0,0,17301504,0,17301504,0,53350,0,0,66,0,0,0,0,0,0,0,6965444,0,0,0,0,0
1785956425903|1004|ps_reset_fixed_2_clean64|fixed|36,1378943233,16777471,24966104,24620139,24682481,24620139,24682481,24620139,23609,23522,23519,23519,0,0,3005,0,726002270,724571320,4096,4096,0,0,23520,23520,1330992738,1330992775,1330992746,1330992727,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1759498797,1,23234656,0,0,0,0,0,24670343,0,88,0,1276655212,0,1276655212,0,2080,1264521647,0,18449870,0,0,0,0,0
1785956425903|1004|ps_reset_fixed_2_clean64|rotating|36,1378943233,33558272,25041443,24694548,284474,0,284474,0,6028,0,3014,0,0,0,23590,23590,19256264,0,4096,0,0,0,3014,0,1304600879,0,1304600887,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1046137738,1,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7022980,0,0,0,0,0
1785956430918|1004|ps_reset_fixed_2_clean64|fixed|38,1378943233,16777471,31258190,30825077,30903024,30825077,30903024,30825077,29557,29448,29445,29445,0,0,3763,0,908927679,907136634,4096,4096,0,0,29446,29446,1652122026,1652122031,1652122034,1652122039,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2080321161,1,29065056,0,0,0,0,0,30869235,0,110,0,1596019976,0,1596019976,0,2080,1582153963,0,21333382,0,0,0,0,0
1785956430918|1004|ps_reset_fixed_2_clean64|rotating|38,1378943233,33558272,31332426,30898581,355915,0,355915,0,7542,0,3771,0,0,0,29515,29515,24092680,0,4096,0,0,0,3771,0,1625621772,0,1625621780,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1365569130,1,0,0,29097984,0,29097984,0,89097,0,0,111,0,0,0,0,0,0,0,7066527,0,0,0,0,0
1785956435919|1004|ps_reset_fixed_2_clean64|fixed|40,1378943233,16777471,37525589,37006515,37099264,37006515,37099264,37006515,35483,35352,35350,35350,0,0,4517,0,1091176785,1089026364,4096,4096,0,0,35350,35350,1972065906,1972066255,1972065922,1972066263,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2400467352,1,34888864,0,0,0,0,0,37050233,0,133,0,1914710215,0,1914710215,0,2080,1898983078,0,24339576,0,0,0,0,0
1785956435919|1004|ps_reset_fixed_2_clean64|rotating|40,1378943233,33558272,37600930,37080259,427271,0,427271,0,9054,0,4527,0,0,0,35420,35420,28922736,0,4096,0,0,0,4527,0,1946008443,0,1946008451,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1686530136,1,0,0,34865152,0,34865152,0,106959,0,0,133,0,0,0,0,0,0,0,7105249,0,0,0,0,0
1785956440925|1004|ps_reset_fixed_2_clean64|fixed|42,1378943233,16781056,43799161,43194209,43301482,43194209,43301482,43194209,41416,41262,41260,41260,0,0,5273,0,1273610312,1271084256,4096,4096,0,0,41260,41260,2292436160,2292436501,2292436168,2292436509,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2720799871,1,40711360,0,0,0,0,0,43239580,0,155,0,2233587110,0,2233587110,0,2080,2216150630,0,27198286,0,0,0,0,0
1785956440925|1004|ps_reset_fixed_2_clean64|rotating|42,1378943233,33558272,43874915,43269143,498532,0,498532,0,10564,0,5282,0,0,0,41331,41331,33746408,0,4096,0,0,0,5282,0,2266144968,0,2266144976,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2006120449,1,0,0,40632320,0,40632320,0,124751,0,0,155,0,0,0,0,0,0,0,7157185,0,0,0,0,0
1785956445928|1004|ps_reset_fixed_2_clean64|fixed|44,1378943233,16777471,50077881,49385838,49508846,49385838,49508846,49385838,47352,47176,47173,47173,0,0,6029,0,1456141528,1453255819,4096,4096,0,0,47174,47174,2612867521,2612867510,2612867481,2612867518,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,3040174973,1,46518048,0,0,0,0,0,49410665,0,177,0,2551510540,0,2551510540,0,2080,2532363665,0,30054654,0,0,0,0,0
1785956445928|1004|ps_reset_fixed_2_clean64|rotating|44,1378943233,33558272,50130859,49438291,569602,0,569602,0,12070,0,6035,0,0,0,47223,47223,38557280,0,4096,0,0,0,6035,0,2585419661,0,2585419669,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2325462821,1,0,0,46399488,0,46399488,0,142518,0,0,177,0,0,0,0,0,0,0,7200920,0,0,0,0,0
1785956450936|1004|ps_reset_fixed_2_clean64|fixed|46,1378943233,16777471,56356473,55577983,55716084,55577983,55716084,55577983,53289,53091,53088,53088,0,0,6785,0,1638723108,1635475423,4096,4096,0,0,53089,53089,2933382244,2933382209,2933382252,2933382217,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,3362419428,1,52380064,0,0,0,0,0,55636367,0,199,0,2872289491,0,2872289491,0,2080,2851432743,0,32922379,0,0,0,0,0
1785956450936|1004|ps_reset_fixed_2_clean64|rotating|46,1378943233,33558272,56466623,55687024,641610,0,641610,0,13596,0,6798,0,0,0,53192,53192,43432008,0,4096,0,0,0,6798,0,2909003367,0,2909003375,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,2649120828,1,0,0,52428800,0,52428800,0,160521,0,0,200,0,0,0,0,0,0,0,7249320,0,0,0,0,0
1785956455943|1004|ps_reset_fixed_2_clean64|fixed|48,1378943233,16777471,62637112,61770862,61925373,61770862,61925373,61770862,59226,59006,59003,59003,0,0,7541,0,1821316800,1817709816,4096,4096,0,0,59004,59004,3253910518,3253910539,3253910526,3253910515,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3682766267,1,58203872,0,0,0,0,0,61822597,0,222,0,3191180378,0,3191180378,0,2080,3168474742,0,35916337,0,0,0,0,0
1785956455943|1004|ps_reset_fixed_2_clean64|rotating|48,1378943233,33558272,62736073,61868149,712872,0,712872,0,15106,0,7553,0,0,0,59096,59096,48255672,0,4096,0,0,0,7553,0,3228948034,0,3228948042,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2968934790,1,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7302451,0,0,0,0,0
1785956460973|1004|ps_reset_fixed_2_clean64|fixed|50,1378943233,16777471,68937514,67983872,68154139,67983872,68154139,67983872,65183,64940,64937,64937,0,0,8300,0,2004500094,2000518537,4096,4096,0,0,64938,64938,3575599523,3575599544,3575599531,3575599552,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,4004093404,1,64050080,0,0,0,0,0,68031190,0,244,0,3511045963,0,3511045963,0,2080,3486624694,0,38786428,0,0,0,0,0
1785956460973|1004|ps_reset_fixed_2_clean64|rotating|50,1378943233,33558272,69015542,68061106,784227,0,784227,0,16618,0,8309,0,0,0,65011,65011,53085720,0,4096,0,0,0,8309,0,3549525699,0,3549525715,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3290162048,1,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7356098,0,0,0,0,0
1785956471154|1006|ps_reset_fixed_3_clean64|fixed|56,1378943233,16781056,6147838,6062833,6078086,6062833,6078086,6062833,5812,5790,5790,5790,0,0,739,0,178725192,178382512,4096,4096,0,0,5790,5790,368915930,368916255,368915938,368916263,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|66,360583731,2,5750048,0,0,0,0,0,6108069,0,21,0,319764613,0,319764613,0,2054,312973679,0,9660012,0,0,0,0,0
1785956471154|1006|ps_reset_fixed_3_clean64|rotating|56,1378943233,33558272,6226608,6139986,70692,0,70692,0,1498,0,749,0,0,0,5864,5864,4785304,0,4096,0,0,0,749,0,344164703,0,344164719,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3941810679,1,0,0,5767168,0,5767168,0,17815,0,0,22,0,0,0,0,0,0,0,6892478,0,0,0,0,0
1785956476154|1006|ps_reset_fixed_3_clean64|fixed|58,1378943233,16781056,12528788,12354931,12386455,12354931,12386455,12354931,11849,11804,11804,11804,0,0,1508,0,364365440,363647824,4096,4096,0,0,11804,11804,694876141,694876482,694876149,694876490,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,689670940,2,11739840,0,0,0,0,0,12461276,0,44,0,647354374,0,647354374,0,2080,638751315,0,12652844,0,0,0,0,0
1785956476154|1006|ps_reset_fixed_3_clean64|rotating|58,1378943233,33558272,12678261,12502751,144027,0,144027,0,3052,0,1526,0,0,0,11945,11945,9749504,0,4096,0,0,0,1526,0,673761857,0,673761865,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,192,0,180,0,48,45,0,1,192,0|68,4273128581,1,0,0,11796480,0,11796480,0,36243,0,0,45,0,0,0,0,0,0,0,6938472,0,0,0,0,0
1785956481156|1006|ps_reset_fixed_3_clean64|fixed|60,1378943233,16777471,18789292,18529498,18575794,18529498,18575794,18529498,17769,17702,17702,17702,0,0,2262,0,546424402,545348341,4096,4096,0,0,17702,17702,1014481741,1014482058,1014481749,1014482066,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,1007722661,2,17522816,0,0,0,0,0,18604855,0,66,0,963960351,0,963960351,0,2080,953633142,0,15517876,0,0,0,0,0
1785956481156|1006|ps_reset_fixed_3_clean64|rotating|60,1378943233,33558272,18895320,18634371,214625,0,214625,0,4548,0,2274,0,0,0,17802,17802,14528432,0,4096,0,0,0,2274,0,990896350,0,990896358,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|70,293354033,2,0,0,17563648,0,17563648,0,53798,0,0,67,0,0,0,0,0,0,0,6989700,0,0,0,0,0
1785956486164|1006|ps_reset_fixed_3_clean64|fixed|62,1378943233,16777471,25044828,24698845,24760260,24698845,24760260,24698845,23684,23595,23594,23594,0,0,3015,0,728300600,726865657,4096,4096,0,0,23595,23595,1333781426,1333781407,1333781418,1333781415,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1325534201,2,23297888,0,0,0,0,0,24744301,0,88,0,1280328123,0,1280328123,0,2080,1268278368,0,18379607,0,0,0,0,0
1785956486164|1006|ps_reset_fixed_3_clean64|rotating|62,1378943233,33558272,25125644,24778797,285411,0,285411,0,6048,0,3024,0,0,0,23670,23670,19320144,0,4096,0,0,0,3024,0,1308887084,0,1308887092,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|72,611262849,2,0,0,23330816,0,23330816,0,71471,0,0,89,0,0,0,0,0,0,0,7036253,0,0,0,0,0
1785956491166|1006|ps_reset_fixed_3_clean64|fixed|64,1378943233,16778188,31300847,30867872,30945214,30867872,30945214,30867872,29597,29486,29486,29486,0,0,3768,0,910174392,908381272,4096,4096,0,0,29486,29486,1653050645,1653050994,1653050653,1653051002,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,114,111,0,1,456,0|74,1644833604,2,29105888,0,0,0,0,0,30910424,0,111,0,1598175526,0,1598175526,0,2080,1584268378,0,21378676,0,0,0,0,0
1785956491166|1006|ps_reset_fixed_3_clean64|rotating|64,1378943233,33558272,31364063,30929609,356388,0,356388,0,7552,0,3776,0,0,0,29545,29545,24124624,0,4096,0,0,0,3776,0,1627547542,0,1627547550,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,929447032,2,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7078240,0,0,0,0,0
