captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785983920747|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785983920747|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785983920906|1001|pl_reset_fixed_1_clean64_active|fixed|1350565379|8193|8193
1785983920906|1001|pl_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1785983926018|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983926018|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983931023|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785983931023|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785983936018|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785983936018|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785983941027|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983941027|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785983946018|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983946018|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983951083|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983951083|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785983956042|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785983956042|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983961091|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983961091|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983966137|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983966137|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983971124|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983971124|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785983976218|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785983976218|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785983979085|1001|pl_reset_fixed_1_clean64_terminal|fixed|1350565379|8193|8193
1785983979085|1001|pl_reset_fixed_1_clean64_terminal|rotating|1346371075|8193|8193
1785983979622|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785983979622|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
