captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788102724685|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788102724685|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788102724896|1001|simultaneous_64m_3_active|fixed|1346362882|8193|8193
1788102724896|1001|simultaneous_64m_3_active|rotating|1346362882|8193|8193
1788102730018|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102730018|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102735008|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102735008|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102740009|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102740009|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102745052|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102745052|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102750019|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102750019|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102755036|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102755036|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102760041|1001|simultaneous_64m_3|fixed|1346362883|8193|8193
1788102760041|1001|simultaneous_64m_3|rotating|1346362883|8193|8193
1788102765083|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102765083|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102770057|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102770057|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102775057|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102775057|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102780076|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102780076|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102785060|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102785060|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102790089|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102790089|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102795107|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102795107|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102800103|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102800103|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102805123|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102805123|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102810120|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102810120|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102815117|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102815117|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102820117|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102820117|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102825133|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102825133|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788102830149|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788102830149|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102835161|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102835161|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102840146|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788102840146|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788102845272|1001|simultaneous_64m_3_terminal|fixed|1346371075|8193|8193
1788102845272|1001|simultaneous_64m_3_terminal|rotating|1346371075|8193|8193
1788102845827|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788102845827|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
