captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788083908653|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083913648|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083913648|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083918671|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788083918671|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083923725|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083923725|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083928726|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788083928726|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083933752|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083933752|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083938754|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083938754|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083943790|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083943790|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083948796|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788083948796|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083953823|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788083953823|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083958810|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083958810|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083963851|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083963851|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083968859|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083968859|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083973865|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083973865|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083978858|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788083978858|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083983877|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083983877|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083988914|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083988914|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788083993920|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083993920|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788083998921|1012|oneplusone_f3_r2|fixed|1350557186|8193|8193
1788083998921|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788084003938|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788084003938|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788084008937|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788084008937|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788084013962|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788084013962|1012|oneplusone_f3_r2|rotating|1350557187|8193|8193
1788084018978|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788084018978|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788084023979|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788084023979|1012|oneplusone_f3_r2|rotating|1346362883|8193|8193
1788084028903|1012|oneplusone_f3_r2_terminal|fixed|1346371075|8193|8193
1788084028903|1012|oneplusone_f3_r2_terminal|rotating|1346371075|8193|8193
