captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788096516344|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788096516344|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788096516550|1001|simultaneous_64m_5_active|fixed|1350557186|8193|8193
1788096516550|1001|simultaneous_64m_5_active|rotating|1350557186|8193|8193
1788096521654|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096521654|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096526683|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096526683|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096531672|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096531672|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096536688|1001|simultaneous_64m_5|fixed|1346362883|8193|8193
1788096536688|1001|simultaneous_64m_5|rotating|1346362883|8193|8193
1788096541703|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096541703|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096546706|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096546706|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096551698|1001|simultaneous_64m_5|fixed|1350557187|8193|8193
1788096551698|1001|simultaneous_64m_5|rotating|1350557187|8193|8193
1788096556685|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096556685|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096561704|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096561704|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096566721|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096566721|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096571757|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096571757|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096576728|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096576728|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096581730|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096581730|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096586731|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096586731|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096591774|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096591774|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096596819|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096596819|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096601791|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096601791|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096606804|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096606804|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096611797|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096611797|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096616800|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096616800|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096621813|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788096621813|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788096626829|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788096626829|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788096631868|1001|simultaneous_64m_5|fixed|1346362883|8193|8193
1788096631868|1001|simultaneous_64m_5|rotating|1350557187|8193|8193
1788096636939|1001|simultaneous_64m_5_terminal|fixed|1350565379|8193|8193
1788096636939|1001|simultaneous_64m_5_terminal|rotating|1346371075|8193|8193
1788096637492|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788096637492|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
