captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785957441120|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785957441120|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785957441273|1001|dma_reset_fixed_3_clean64_active|fixed|1350565379|8193|8193
1785957441273|1001|dma_reset_fixed_3_clean64_active|rotating|1346362883|8193|8193
1785957446380|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785957446380|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957451434|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957451434|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957456401|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785957456401|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957461419|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957461419|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785957466452|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957466452|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957471494|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785957471494|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957476496|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957476496|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785957481543|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957481543|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785957486515|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785957486515|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785957491501|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785957491501|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785957496514|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785957496514|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785957499441|1001|dma_reset_fixed_3_clean64_terminal|fixed|1350565379|8193|8193
1785957499441|1001|dma_reset_fixed_3_clean64_terminal|rotating|1346371075|8193|8193
1785957499970|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785957499970|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
