captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785946672288|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785946672288|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785946672445|1001|dma_reset_fixed_1_clean64_active|fixed|1346371075|8193|8193
1785946672445|1001|dma_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1785946677607|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785946677607|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785946682761|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785946682761|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946687609|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946687609|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946692623|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946692623|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785946697651|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946697651|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946702684|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946702684|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946707649|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946707649|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785946712660|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785946712660|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946717661|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946717661|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785946722653|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785946722653|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785946727688|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785946727688|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785946730609|1001|dma_reset_fixed_1_clean64_terminal|fixed|1346371075|8193|8193
1785946730609|1001|dma_reset_fixed_1_clean64_terminal|rotating|1346371075|8193|8193
1785946731216|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785946731216|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
