captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785939161897|1016|switch_00_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785939161897|1016|switch_00_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785939162245|1017|switch_00_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785939162245|1017|switch_00_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785939163620|1017|switch_00_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785939163620|1017|switch_00_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785939163916|1018|switch_00_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785939163916|1018|switch_00_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785939165299|1018|switch_00_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785939165299|1018|switch_00_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785939165647|1019|switch_00_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785939165647|1019|switch_00_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785939167051|1019|switch_00_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785939167051|1019|switch_00_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785939171884|1020|switch_01_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785939171884|1020|switch_01_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785939175997|1020|switch_01_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785939175997|1020|switch_01_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785939176363|1021|switch_01_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785939176363|1021|switch_01_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785939180486|1021|switch_01_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785939180486|1021|switch_01_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785939180792|1022|switch_01_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785939180792|1022|switch_01_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785939184871|1022|switch_01_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785939184871|1022|switch_01_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785939185155|1023|switch_01_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785939185155|1023|switch_01_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785939186570|1023|switch_01_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785939186570|1023|switch_01_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785939186903|1024|switch_01_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785939186903|1024|switch_01_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785939188278|1024|switch_01_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785939188278|1024|switch_01_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785939188637|1025|switch_01_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785939188637|1025|switch_01_f2r_00005_1048576_active|rotating|1346362883|8193|8193
