captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785895990825|1001|regression64_f2r|fixed|12,1378943233,16780339,37360067,37088381,37145585,37088381,37145585,37088381,35999,35925,35400,35392,0,0,2273,0,1092729930,1091437520,4096,4096,0,0,35401,35393,1964312655,1964312668,1964312663,1964312660,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|14,2687582430,0,17499104,0,0,0,0,0,18583316,0,66,0,1919632998,0,1919632998,0,2080,1909359030,0,15460141,0,0,0,0,0
1785895990825|1001|regression64_f2r|rotating|12,1378943233,33558272,37431588,37159563,214858,0,214858,0,4546,0,2277,0,0,0,35468,35452,14547400,0,4096,0,0,0,2277,0,1946889127,0,1946889135,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|14,1996194937,0,0,0,17301504,0,17301504,0,53784,0,0,66,0,0,0,0,0,0,0,6994745,0,0,0,0,0
1785895995833|1001|regression64_f2r|fixed|14,1378943233,16781056,43631897,43314325,43381553,43314325,43381553,43314325,41951,41866,41342,41334,0,0,2653,0,1276130536,1274658664,4096,4096,0,0,41342,41334,2284854119,2284854468,2284854127,2284854476,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,3009624660,0,20445920,0,0,0,0,0,21713244,0,77,0,2240938524,0,2240938524,0,2080,2229821491,0,16885526,0,0,0,0,0
1785895995833|1001|regression64_f2r|rotating|14,1378943233,33558272,43777935,43458761,251287,0,251287,0,5318,0,2663,0,0,0,41480,41464,17013544,0,4096,0,0,0,2663,0,2271787093,0,2271787101,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2321546152,0,0,0,20447232,0,20447232,0,62892,0,0,78,0,0,0,0,0,0,0,7017866,0,0,0,0,0
1785896000846|1001|regression64_f2r|fixed|16,1378943233,16780339,49909551,49547937,49623155,49547937,49623155,49547937,47911,47814,47289,47281,0,0,3035,0,1459729648,1458060504,4096,4096,0,0,47290,47282,2605883032,2605883029,2605883024,2605882997,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3329611128,0,23370336,0,0,0,0,0,24822017,0,89,0,2560193888,0,2560193888,0,2080,2548095210,0,18440103,0,0,0,0,0
1785896000846|1001|regression64_f2r|rotating|16,1378943233,33558272,50004622,49642392,286964,0,286964,0,6074,0,3041,0,0,0,47380,47364,19428592,0,4096,0,0,0,3041,0,2590381515,0,2590381523,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2640049265,0,0,0,23330816,0,23330816,0,71812,0,0,89,0,0,0,0,0,0,0,7039370,0,0,0,0,0
1785896005862|1001|regression64_f2r|fixed|18,1378943233,16780339,56187011,55780838,55864653,55780838,55864653,55780838,53869,53761,53236,53228,0,0,3416,0,1643294144,1641445096,4096,4096,0,0,53237,53229,2926724209,2926724214,2926724169,2926724198,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3650399222,0,26309248,0,0,0,0,0,27940089,0,100,0,2880247254,0,2880247254,0,2080,2867304021,0,19865281,0,0,0,0,0
1785896005862|1001|regression64_f2r|rotating|18,1378943233,33558272,56375433,55968264,323399,0,323399,0,6846,0,3427,0,0,0,53415,53399,21894744,0,4096,0,0,0,3427,0,2915852627,0,2915852635,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2964753474,0,0,0,26214400,0,26214400,0,80897,0,0,100,0,0,0,0,0,0,0,7062015,0,0,0,0,0
1785896010865|1001|regression64_f2r|fixed|20,1378943233,16781056,62451204,62001081,62093073,62001081,62093073,62001081,59814,59695,59171,59163,0,0,3795,0,1826476928,1824447496,4096,4096,0,0,59171,59163,3246891179,3246891512,3246891187,3246891520,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3970084317,0,29232352,0,0,0,0,0,31047592,0,111,0,3199201573,0,3199201573,0,2080,3185406321,0,21294529,0,0,0,0,0
1785896010865|1001|regression64_f2r|rotating|20,1378943233,33558272,62524747,62074100,358604,0,358604,0,7592,0,3800,0,0,0,59240,59224,24277816,0,4096,0,0,0,3800,0,3230153832,0,3230153840,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3279125466,0,0,0,29097984,0,29097984,0,89698,0,0,111,0,0,0,0,0,0,0,7085852,0,0,0,0,0
1785896015874|1001|regression64_f2r|fixed|22,1378943233,16780339,68724311,68229716,68330220,68229716,68330220,68229716,65769,65638,65113,65105,0,0,4176,0,2009904472,2007695393,4096,4096,0,0,65114,65106,3567504826,3567504823,3567504810,3567504831,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4290826666,0,32171264,0,0,0,0,0,34165388,0,122,0,3519209194,0,3519209194,0,2080,3504569239,0,22719855,0,0,0,0,0
1785896015874|1001|regression64_f2r|rotating|22,1378943233,33558272,68800882,68305959,394468,0,394468,0,8352,0,4180,0,0,0,65185,65169,26705568,0,4096,0,0,0,4180,0,3550467862,0,3550467870,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3599474011,0,0,0,31981568,0,31981568,0,98664,0,0,122,0,0,0,0,0,0,0,7106422,0,0,0,0,0
1785896020878|1001|regression64_f2r|fixed|24,1378943233,16780339,74991591,74452441,74561636,74452441,74561636,74452441,71716,71574,71049,71041,0,0,4556,0,2193141544,2190751278,4096,4096,0,0,71050,71042,3887769155,3887769136,3887769123,3887769144,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,317042123,1,35110176,0,0,0,0,0,37287878,0,133,0,3839657219,0,3839657219,0,2080,3824173612,0,24144130,0,0,0,0,0
1785896020878|1001|regression64_f2r|rotating|24,1378943233,33558272,75085974,74546350,430423,0,430423,0,9114,0,4561,0,0,0,71139,71123,29139760,0,4096,0,0,0,4561,0,3871640397,0,3871640405,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3920627038,0,0,0,35127296,0,35127296,0,107676,0,0,134,0,0,0,0,0,0,0,7129214,0,0,0,0,0
1785896025887|1001|regression64_f2r|fixed|26,1378943233,16780339,81283704,80699694,80817698,80699694,80817698,80699694,77690,77536,77011,77003,0,0,4938,0,2377171369,2374584892,4096,4096,0,0,77012,77004,4209543169,4209543166,4209543185,4209543174,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,636800141,1,38034592,0,0,0,0,0,40393893,0,145,0,4158684133,0,4158684133,0,2053,4142220524,0,25697064,0,0,0,0,0
1785896025887|1001|regression64_f2r|rotating|26,1378943233,33558272,81326696,80741373,466288,0,466288,0,9873,0,4941,0,0,0,77052,77031,31567560,0,4096,0,0,0,4941,0,4191442070,0,4191442078,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4240501795,0,0,0,38010880,0,38010880,0,116572,0,0,145,0,0,0,0,0,0,0,7148876,0,0,0,0,0
1785896030890|1001|regression64_f2r|fixed|28,1378943233,16780339,87467771,86835668,86966036,86835668,86966036,86835668,83559,83390,82869,82857,0,0,5317,0,2557999776,2555109773,4096,4096,0,0,82870,82858,233780529,233780510,233780521,233780518,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,956795279,1,40926740,0,0,0,0,0,43472772,0,156,0,182988938,1,182988938,1,2080,165670681,1,27122258,0,0,0,0,0
1785896030890|1001|regression64_f2r|rotating|28,1378943233,33558272,87533880,86901324,502115,0,502115,0,10630,0,5321,0,0,0,82932,82908,33995272,0,4096,0,0,0,5321,0,216632677,0,216632685,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,265535839,1,0,0,40894464,0,40894464,0,125575,0,0,156,0,0,0,0,0,0,0,7168942,0,0,0,0,0
1785896035898|1001|regression64_f2r|fixed|30,1378943233,16780339,93759754,93083420,93222057,93083420,93222057,93083420,89531,89351,88830,88818,0,0,5698,0,2741998893,2738929424,4096,4096,0,0,88831,88819,555376230,555376227,555376238,555376235,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1278578913,1,43872896,0,0,0,0,0,46600518,0,167,0,504036033,1,504036033,1,2080,485876555,1,28545913,0,0,0,0,0
1785896035898|1001|regression64_f2r|rotating|30,1378943233,33558272,93826940,93150351,538077,0,538077,0,11392,0,5702,0,0,0,88894,88870,36429480,0,4096,0,0,0,5702,0,537804551,0,537804559,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,587408899,1,0,0,43778048,0,43778048,0,134590,0,0,167,0,0,0,0,0,0,0,7190256,0,0,0,0,0
1785896040912|1001|regression64_f2r|fixed|32,1378943233,16780339,99972233,99248209,99398599,99248209,99398599,99248209,95426,95231,94714,94698,0,0,6079,0,2923633832,2920261073,4096,4096,0,0,94715,94699,875982632,875982613,875982608,875982621,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1599623041,1,46780192,0,0,0,0,0,49690193,0,178,0,824353337,1,824353337,1,2080,805343471,1,29970383,0,0,0,0,0
1785896040912|1001|regression64_f2r|rotating|32,1378943233,33558272,100067552,99343317,574106,0,574106,0,12152,0,6084,0,0,0,94805,94773,38870040,0,4096,0,0,0,6084,0,859744031,0,859744039,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,909298225,1,0,0,46661632,0,46661632,0,143597,0,0,178,0,0,0,0,0,0,0,7213779,0,0,0,0,0
1785896045922|1001|regression64_f2r|fixed|34,1378943233,16781056,106251630,105483694,105642035,105483694,105642035,105483694,101385,101179,100663,100647,0,0,6460,0,3107251384,3103700344,4096,4096,0,0,100663,100647,1196903566,1196903875,1196903574,1196903883,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1920031496,1,49711200,0,0,0,0,0,52804759,0,189,0,1144029040,1,1144029040,1,2080,1124171501,1,31396982,0,0,0,0,0
1785896045922|1001|regression64_f2r|rotating|34,1378943233,33558272,106322409,105554224,609973,0,609973,0,12912,0,6464,0,0,0,100730,100698,41297824,0,4096,0,0,0,6464,0,1180059317,0,1180059325,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1228413313,1,0,0,49545216,0,49545216,0,152516,0,0,189,0,0,0,0,0,0,0,7234976,0,0,0,0,0
1785896050923|1001|regression64_f2r|fixed|36,1378943233,16780339,112486737,111674152,111841465,111674152,111841465,111674152,107307,107090,106573,106557,0,0,6838,0,3289695496,3285964787,4096,4096,0,0,106574,106558,1515805457,1515805470,1515805465,1515805478,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|38,2239064908,1,52634304,0,0,0,0,0,55903623,0,200,0,1462331676,1,1462331676,1,2080,1441625331,1,32823017,0,0,0,0,0
1785896050923|1001|regression64_f2r|rotating|36,1378943233,33558272,112560244,111747400,645647,0,645647,0,13668,0,6842,0,0,0,106643,106611,43712808,0,4096,0,0,0,6842,0,1498654974,0,1498654982,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|38,1547865570,1,0,0,52428800,0,52428800,0,161458,0,0,200,0,0,0,0,0,0,0,7256444,0,0,0,0,0
1785896055924|1001|regression64_f2r|fixed|38,1378943233,16780339,118741573,117884329,118060441,117884329,118060441,117884329,113251,113023,112506,112490,0,0,7218,0,3472833472,3468923209,4096,4096,0,0,112507,112491,1835901466,1835901439,1835901442,1835901447,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,856,0,844,0,214,211,0,1,856,0|40,2560880336,1,55574528,0,0,0,0,0,59027619,0,212,0,1783412048,1,1783412048,1,2080,1761861432,1,34247960,0,0,0,0,0
1785896055924|1001|regression64_f2r|rotating|38,1378943233,33558272,118877103,118018261,681887,0,681887,0,14436,0,7226,0,0,0,112635,112603,46166184,0,4096,0,0,0,7226,0,1821832927,0,1821832935,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1873043048,1,0,0,55574528,0,55574528,0,170590,0,0,212,0,0,0,0,0,0,0,7281336,0,0,0,0,0
1785896060930|1001|regression64_f2r|fixed|40,1378943233,16780339,125011381,124107998,124294290,124107998,124294290,124107998,119207,118967,118450,118434,0,0,7599,0,3656318950,3652211089,4096,4096,0,0,118451,118435,2156723577,2156723542,2156723585,2156723550,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2881171759,1,58505536,0,0,0,0,0,62136941,0,223,0,2102970719,1,2102970719,1,2080,2080439001,1,35803642,0,0,0,0,0
1785896060930|1001|regression64_f2r|rotating|40,1378943233,33558272,125130870,124226603,717754,0,717754,0,15196,0,7606,0,0,0,118563,118531,48594016,0,4096,0,0,0,7606,0,2142147972,0,2142147980,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2191588935,1,0,0,58458112,0,58458112,0,179509,0,0,223,0,0,0,0,0,0,0,7302409,0,0,0,0,0
1785896065933|1001|regression64_f2r|fixed|42,1378943233,16780339,131261826,130315222,130508962,130315222,130508962,130315222,125145,124894,124377,124361,0,0,7978,0,3839272919,3834986274,4096,4096,0,0,124378,124362,2476498780,2476498793,2476498788,2476498801,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3201593528,1,61436544,0,0,0,0,0,65248682,0,234,0,2422659736,1,2422659736,1,2075,2399282295,1,37228291,0,0,0,0,0
1785896065933|1001|regression64_f2r|rotating|42,1378943233,33558272,131380145,130432708,753527,0,753527,0,15954,0,7985,0,0,0,124489,124457,51015416,0,4096,0,0,0,7985,0,2461601751,0,2461601767,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2511964767,1,0,0,61341696,0,61341696,0,188476,0,0,234,0,0,0,0,0,0,0,7321802,0,0,0,0,0
1785896070948|1001|regression64_f2r|fixed|44,1378943233,16780339,137415108,136416369,136626350,136416369,136626350,136416369,130990,130720,130212,130188,0,0,8359,0,4019354096,4014673261,4096,4096,0,0,130213,130189,2797620236,2797620217,2797620212,2797620225,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3520801875,1,64296416,0,0,0,0,0,68284742,0,245,0,2741153115,1,2741153115,1,2080,2716914515,1,38653571,0,0,0,0,0
1785896070948|1001|regression64_f2r|rotating|44,1378943233,33558272,137496472,136497264,789231,0,789231,0,16704,0,8364,0,0,0,130289,130241,53436824,0,4096,0,0,0,8364,0,2780919006,0,2780919014,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2830603857,1,0,0,64225280,0,64225280,0,197378,0,0,245,0,0,0,0,0,0,0,7345523,0,0,0,0,0
1785896081551|1002|regression64_r2f|fixed|48,1378943233,16781056,6148623,6105858,35056,0,35056,0,744,0,372,0,0,0,5824,5824,2376672,0,4096,0,0,0,372,0,3476114485,0,3476114493,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4199586886,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6877832,0,0,0,0,0
1785896081551|1002|regression64_r2f|rotating|48,1378943233,33557555,6213228,6169490,6177795,6169490,6177795,6169490,5898,5886,5885,5885,0,0,376,0,181670551,181491138,4096,4096,0,0,5886,5886,3459358181,3459358186,3459358189,3459358194,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3507933471,1,2927360,0,0,0,0,0,3105492,0,11,0,323915580,0,323915580,0,2080,317871817,0,8352588,0,0,0,0,0
1785896086551|1002|regression64_r2f|fixed|50,1378943233,16781056,12404559,12316900,70866,0,70866,0,1504,0,752,0,0,0,11753,11753,4804472,0,4096,0,0,0,752,0,3795851241,0,3795851249,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,224345433,2,0,0,5767168,0,5767168,0,17787,0,0,22,0,0,0,0,0,0,0,6897034,0,0,0,0,0
1785896086551|1002|regression64_r2f|rotating|50,1378943233,33557555,12491507,12403281,12420169,12403281,12420169,12403281,11859,11836,11835,11835,0,0,757,0,365335990,364976912,4096,4096,0,0,11836,11836,3780368846,3780368883,3780368854,3780368851,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3829175807,1,5869920,0,0,0,0,0,6226818,0,22,0,644422276,0,644422276,0,2080,637537559,0,9775077,0,0,0,0,0
1785896091559|1002|regression64_r2f|fixed|52,1378943233,16781056,18676536,18545326,106676,0,106676,0,2264,0,1132,0,0,0,17694,17694,7232312,0,4096,0,0,0,1132,0,4116165924,0,4116165932,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,544942099,2,0,0,8650752,0,8650752,0,26739,0,0,33,0,0,0,0,0,0,0,6916478,0,0,0,0,0
1785896091559|1002|regression64_r2f|rotating|52,1378943233,33557555,18742775,18611175,18635722,18611175,18635722,18611175,17791,17757,17756,17756,0,0,1136,0,548118472,547579552,4096,4096,0,0,17757,17757,4099840829,4099840858,4099840837,4099840818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,4148619937,1,8793024,0,0,0,0,0,9332273,0,33,0,963135630,0,963135630,0,2080,955401996,0,11201223,0,0,0,0,0
1785896096571|1002|regression64_r2f|fixed|54,1378943233,16781056,24949481,24774102,142580,0,142580,0,3026,0,1513,0,0,0,23636,23636,9666488,0,4096,0,0,0,1513,0,142374254,0,142374262,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,865732525,2,0,0,11534336,0,11534336,0,35716,0,0,44,0,0,0,0,0,0,0,6935530,0,0,0,0,0
1785896096571|1002|regression64_r2f|rotating|54,1378943233,33557555,25023697,24847986,24880739,24847986,24880739,24847986,23752,23708,23707,23707,0,0,1517,0,731786674,731066685,4096,4096,0,0,23707,23707,125889118,125889459,125889126,125889467,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,174521019,2,11724032,0,0,0,0,0,12451356,0,44,0,1283271256,0,1283271256,0,2080,1274689022,0,12628749,0,0,0,0,0
1785896101579|1002|regression64_r2f|fixed|56,1378943233,16781056,31217467,30997331,178392,0,178392,0,3786,0,1893,0,0,0,29578,29578,12094256,0,4096,0,0,0,1893,0,462693063,0,462693071,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,1186397569,2,0,0,14417920,0,14417920,0,44668,0,0,55,0,0,0,0,0,0,0,6960355,0,0,0,0,0
1785896101579|1002|regression64_r2f|rotating|56,1378943233,33558272,31294280,31073831,31115514,31073831,31115514,31073831,29707,29652,29651,29651,0,0,1897,0,915268704,914369512,4096,4096,0,0,29651,29651,446584076,446584401,446584084,446584409,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,496619359,2,14670848,0,0,0,0,0,15580189,0,55,0,1604632892,0,1604632892,0,2080,1595202704,0,14059023,0,0,0,0,0
1785896106590|1002|regression64_r2f|fixed|58,1378943233,16781056,37488395,37223557,214198,0,214198,0,4546,0,2273,0,0,0,35522,35522,14522040,0,4096,0,0,0,2273,0,783007401,0,783007409,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,1506937514,2,0,0,17301504,0,17301504,0,53620,0,0,66,0,0,0,0,0,0,0,6981417,0,0,0,0,0
1785896106590|1002|regression64_r2f|rotating|58,1378943233,33557555,37558355,37292444,37343687,37292444,37343687,37292444,35657,35590,35588,35588,0,0,2278,0,1098546159,1097451810,4096,4096,0,0,35589,35589,767060426,767060431,767060434,767060439,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|64,815725691,2,17595264,0,0,0,0,0,18678653,0,67,0,1923008120,0,1923008120,0,2080,1912596462,0,15613425,0,0,0,0,0
