captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785955541222|1016|degrade_06_mask7_00000_1048576_active|rotating|1350557187|8193|8193
1785955543016|1016|degrade_06_mask7_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955543016|1016|degrade_06_mask7_00000_1048576_terminal|rotating|1346371075|8193|8193
1785955543398|1017|degrade_06_mask7_00001_1048576_active|fixed|1350565379|8193|8193
1785955543398|1017|degrade_06_mask7_00001_1048576_active|rotating|1346362883|8193|8193
1785955545086|1017|degrade_06_mask7_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955545086|1017|degrade_06_mask7_00001_1048576_terminal|rotating|1350565379|8193|8193
1785955551205|1018|degrade_07_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1785955551205|1018|degrade_07_maskF_00000_1048576_active|rotating|1350565379|8193|8193
1785955552706|1018|degrade_07_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955552706|1018|degrade_07_maskF_00000_1048576_terminal|rotating|1346371075|8193|8193
1785955553176|1019|degrade_07_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785955553176|1019|degrade_07_maskF_00001_1048576_active|rotating|1350565378|8193|8193
1785955554486|1019|degrade_07_maskF_00001_1048576_terminal|fixed|1346371075|8193|8193
1785955554486|1019|degrade_07_maskF_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955554821|1020|degrade_07_maskF_00002_1048576_active|fixed|1346362883|8193|8193
1785955554821|1020|degrade_07_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1785955556217|1020|degrade_07_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1785955556217|1020|degrade_07_maskF_00002_1048576_terminal|rotating|1346371075|8193|8193
1785955561222|1021|degrade_08_mask3_00000_1048576_active|fixed|1346371075|8193|8193
1785955561222|1021|degrade_08_mask3_00000_1048576_active|rotating|1350557187|8193|8193
1785955563590|1021|degrade_08_mask3_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955563590|1021|degrade_08_mask3_00000_1048576_terminal|rotating|1346371075|8193|8193
1785955563899|1022|degrade_08_mask3_00001_1048576_active|fixed|1350565379|8193|8193
1785955563899|1022|degrade_08_mask3_00001_1048576_active|rotating|1350557187|8193|8193
1785955566163|1022|degrade_08_mask3_00001_1048576_terminal|fixed|1350565379|8193|8193
1785955566163|1022|degrade_08_mask3_00001_1048576_terminal|rotating|1346371075|8193|8193
1785955571233|1023|degrade_09_maskF_00000_1048576_active|fixed|1346362883|8193|8193
1785955571233|1023|degrade_09_maskF_00000_1048576_active|rotating|1350565379|8193|8193
1785955572634|1023|degrade_09_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1785955572634|1023|degrade_09_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1785955572917|1024|degrade_09_maskF_00001_1048576_active|fixed|1350557187|8193|8193
1785955572917|1024|degrade_09_maskF_00001_1048576_active|rotating|1350565379|8193|8193
