captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786195283979|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786195283979|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786195284140|1001|dma_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1786195284140|1001|dma_reset_rotating_2_clean64_active|rotating|1346371075|8193|8193
1786195289323|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195289323|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195294352|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195294352|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195299351|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195299351|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786195304371|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786195304371|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195309386|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195309386|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195314422|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786195314422|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195319448|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786195319448|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195324428|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195324428|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786195329440|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786195329440|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195334409|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195334409|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786195339421|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786195339421|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786195342418|1001|dma_reset_rotating_2_clean64_terminal|fixed|1346371075|8193|8193
1786195342418|1001|dma_reset_rotating_2_clean64_terminal|rotating|1350565379|8193|8193
1786195343355|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786195343355|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
