captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785865449646|1017|regression64_f2r_00016_262144_terminal|fixed|1346371075|8193|8193
1785865449646|1017|regression64_f2r_00016_262144_terminal|rotating|1346371075|8193|8193
1785865449868|1018|regression64_f2r_00017_262144_active|fixed|1350565379|8193|8193
1785865449868|1018|regression64_f2r_00017_262144_active|rotating|1350557187|8193|8193
1785865450693|1018|regression64_f2r_00017_262144_terminal|fixed|1350565379|8193|8193
1785865450693|1018|regression64_f2r_00017_262144_terminal|rotating|1350565379|8193|8193
1785865450934|1019|regression64_f2r_00018_262144_active|fixed|1346371075|8193|8193
1785865450934|1019|regression64_f2r_00018_262144_active|rotating|1346362883|8193|8193
1785865451793|1019|regression64_f2r_00018_262144_terminal|fixed|1346371075|8193|8193
1785865451793|1019|regression64_f2r_00018_262144_terminal|rotating|1346371075|8193|8193
1785865452021|1020|regression64_f2r_00019_262144_active|fixed|1346371075|8193|8193
1785865452021|1020|regression64_f2r_00019_262144_active|rotating|1346362883|8193|8193
1785865452903|1020|regression64_f2r_00019_262144_terminal|fixed|1350565379|8193|8193
1785865452903|1020|regression64_f2r_00019_262144_terminal|rotating|1346371075|8193|8193
1785865453155|1021|regression64_f2r_00020_262144_active|fixed|1346371075|8193|8193
1785865453155|1021|regression64_f2r_00020_262144_active|rotating|1350557187|8193|8193
1785865454021|1021|regression64_f2r_00020_262144_terminal|fixed|1346371075|8193|8193
1785865454021|1021|regression64_f2r_00020_262144_terminal|rotating|1346371075|8193|8193
1785865454292|1022|regression64_f2r_00021_262144_active|fixed|1350565379|8193|8193
1785865454292|1022|regression64_f2r_00021_262144_active|rotating|1346362883|8193|8193
1785865455140|1022|regression64_f2r_00021_262144_terminal|fixed|1346371075|8193|8193
1785865455140|1022|regression64_f2r_00021_262144_terminal|rotating|1350565379|8193|8193
1785865455385|1023|regression64_f2r_00022_262144_active|fixed|1346371075|8193|8193
1785865455385|1023|regression64_f2r_00022_262144_active|rotating|1346362883|8193|8193
1785865456224|1023|regression64_f2r_00022_262144_terminal|fixed|1346371075|8193|8193
1785865456224|1023|regression64_f2r_00022_262144_terminal|rotating|1346371075|8193|8193
1785865456474|1024|regression64_f2r_00023_262144_active|fixed|1346371075|8193|8193
1785865456474|1024|regression64_f2r_00023_262144_active|rotating|1350557187|8193|8193
