captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785955066991|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955071997|1003|lane1_unavailable|fixed|1350557187|8193|8193
1785955071997|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955077018|1003|lane1_unavailable|fixed|1350557187|8193|8193
1785955077018|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955082056|1003|lane1_unavailable|fixed|1346362883|8193|8193
1785955082056|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955087145|1003|lane1_unavailable|fixed|1350557187|8193|8193
1785955087145|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955092061|1003|lane1_unavailable|fixed|1346362883|8193|8193
1785955092061|1003|lane1_unavailable|rotating|1350565378|8193|8193
1785955096007|1003|lane1_unavailable_terminal|fixed|1346371075|8193|8193
1785955096007|1003|lane1_unavailable_terminal|rotating|1346371075|8193|8193
1785955096428|1004|lane1_clean64_active|fixed|1350557187|8193|8193
1785955096428|1004|lane1_clean64_active|rotating|1350565379|8193|8193
1785955101555|1004|lane1_clean64|fixed|1346362883|8193|8193
1785955101555|1004|lane1_clean64|rotating|1350565378|8193|8193
1785955106543|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955106543|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955111541|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955111541|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955116555|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955116555|1004|lane1_clean64|rotating|1350565378|8193|8193
1785955121569|1004|lane1_clean64|fixed|1346362883|8193|8193
1785955121569|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955126571|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955126571|1004|lane1_clean64|rotating|1350565378|8193|8193
1785955131596|1004|lane1_clean64|fixed|1346362883|8193|8193
1785955131596|1004|lane1_clean64|rotating|1350565378|8193|8193
1785955136636|1004|lane1_clean64|fixed|1346362883|8193|8193
1785955136636|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955141599|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955141599|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955146607|1004|lane1_clean64|fixed|1346362883|8193|8193
1785955146607|1004|lane1_clean64|rotating|1346371074|8193|8193
1785955151605|1004|lane1_clean64|fixed|1350557187|8193|8193
1785955151605|1004|lane1_clean64|rotating|1350565378|8193|8193
1785955154623|1004|lane1_clean64_terminal|fixed|1350565379|8193|8193
1785955154623|1004|lane1_clean64_terminal|rotating|1350565379|8193|8193
1785955154986|1005|lane2_unavailable_active|fixed|1350565379|8193|8193
1785955154986|1005|lane2_unavailable_active|rotating|1346362883|8193|8193
1785955160127|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955160127|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955165111|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955165111|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955170097|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955170097|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955175130|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955175130|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955180121|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955180121|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955185123|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955185123|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955190123|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955190123|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955195149|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955195149|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955200139|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955200139|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955205148|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955205148|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955210149|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955210149|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955215169|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955215169|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955220186|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955220186|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955225183|1005|lane2_unavailable|fixed|1346371074|8193|8193
1785955225183|1005|lane2_unavailable|rotating|1346362883|8193|8193
1785955230198|1005|lane2_unavailable|fixed|1350565378|8193|8193
1785955230198|1005|lane2_unavailable|rotating|1350557187|8193|8193
1785955234167|1005|lane2_unavailable_terminal|fixed|1350565379|8193|8193
1785955234167|1005|lane2_unavailable_terminal|rotating|1350565379|8193|8193
1785955234574|1006|lane2_clean64_active|fixed|1346371075|8193|8193
1785955234574|1006|lane2_clean64_active|rotating|1350557187|8193|8193
1785955239731|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955239731|1006|lane2_clean64|rotating|1350557187|8193|8193
1785955244688|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955244688|1006|lane2_clean64|rotating|1350557187|8193|8193
1785955249690|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955249690|1006|lane2_clean64|rotating|1350557187|8193|8193
1785955254720|1006|lane2_clean64|fixed|1346371074|8193|8193
1785955254720|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955259735|1006|lane2_clean64|fixed|1346371074|8193|8193
1785955259735|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955264752|1006|lane2_clean64|fixed|1346371074|8193|8193
1785955264752|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955269769|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955269769|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955274723|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955274723|1006|lane2_clean64|rotating|1350557187|8193|8193
1785955279748|1006|lane2_clean64|fixed|1346371074|8193|8193
1785955279748|1006|lane2_clean64|rotating|1350557187|8193|8193
1785955284760|1006|lane2_clean64|fixed|1346371074|8193|8193
1785955284760|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955289779|1006|lane2_clean64|fixed|1350565378|8193|8193
1785955289779|1006|lane2_clean64|rotating|1346362883|8193|8193
1785955292746|1006|lane2_clean64_terminal|fixed|1346371075|8193|8193
1785955292746|1006|lane2_clean64_terminal|rotating|1350565379|8193|8193
1785955293073|1007|lane3_unavailable_active|fixed|1350557187|8193|8193
1785955293073|1007|lane3_unavailable_active|rotating|1346371075|8193|8193
1785955298214|1007|lane3_unavailable|fixed|1346362883|8193|8193
1785955298214|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955303243|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955303243|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955308259|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955308259|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955313225|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955313225|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955318204|1007|lane3_unavailable|fixed|1346362883|8193|8193
1785955318204|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955323238|1007|lane3_unavailable|fixed|1346362883|8193|8193
1785955323238|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955328231|1007|lane3_unavailable|fixed|1346362883|8193|8193
1785955328231|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955333229|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955333229|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955338228|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955338228|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955343268|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955343268|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955348255|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955348255|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955353241|1007|lane3_unavailable|fixed|1346362883|8193|8193
1785955353241|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955358272|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955358272|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955363277|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955363277|1007|lane3_unavailable|rotating|1350565378|8193|8193
1785955368282|1007|lane3_unavailable|fixed|1350557187|8193|8193
1785955368282|1007|lane3_unavailable|rotating|1346371074|8193|8193
1785955372171|1007|lane3_unavailable_terminal|fixed|1350565379|8193|8193
1785955372171|1007|lane3_unavailable_terminal|rotating|1350565379|8193|8193
1785955372497|1008|lane3_clean64_active|fixed|1350557187|8193|8193
1785955372497|1008|lane3_clean64_active|rotating|1346371075|8193|8193
1785955377602|1008|lane3_clean64|fixed|1346362883|8193|8193
1785955377602|1008|lane3_clean64|rotating|1350565378|8193|8193
1785955382637|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955382637|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955387652|1008|lane3_clean64|fixed|1346362883|8193|8193
1785955387652|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955392674|1008|lane3_clean64|fixed|1346362883|8193|8193
1785955392674|1008|lane3_clean64|rotating|1350565378|8193|8193
1785955397667|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955397667|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955402686|1008|lane3_clean64|fixed|1346362883|8193|8193
1785955402686|1008|lane3_clean64|rotating|1350565378|8193|8193
1785955407745|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955407745|1008|lane3_clean64|rotating|1350565378|8193|8193
1785955412698|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955412698|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955417711|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955417711|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955422736|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955422736|1008|lane3_clean64|rotating|1350565378|8193|8193
1785955427718|1008|lane3_clean64|fixed|1350557187|8193|8193
1785955427718|1008|lane3_clean64|rotating|1346371074|8193|8193
1785955430663|1008|lane3_clean64_terminal|fixed|1350565379|8193|8193
1785955430663|1008|lane3_clean64_terminal|rotating|1346371075|8193|8193
1785955431232|1009|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785955431232|1009|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
