captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785899578201|1001|regression64_f2r|fixed|14,1378943233,16781056,43712147,43400963,43461845,43400963,43461845,43400963,42027,41950,41418,41418,0,0,2652,0,1278492704,1277218944,4096,4096,0,0,41418,41418,2282778847,2282757420,2282778855,2282757428,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,3005274099,0,20478848,0,0,0,0,0,21746660,0,78,0,2238081638,0,2238081638,0,2080,2226729925,0,17122194,0,0,0,0,0
1785899578201|1001|regression64_f2r|rotating|14,1378943233,33558272,43799938,43488235,250776,0,250776,0,5314,0,2657,0,0,0,41501,41501,16975416,0,4096,0,0,0,2657,0,2267524137,0,2267524145,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2317202127,0,0,0,20447232,0,20447232,0,62764,0,0,78,0,0,0,0,0,0,0,7005773,0,0,0,0,0
1785899583213|1001|regression64_f2r|fixed|16,1378943233,16780339,49927380,49569981,49641240,49569981,49641240,49569981,47929,47836,47307,47303,0,0,3032,0,1460261454,1458715673,4096,4096,0,0,47308,47304,2603855075,2603855072,2603855083,2603855080,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3325667766,0,23378240,0,0,0,0,0,24828507,0,89,0,2557750457,0,2557750457,0,2080,2545531733,0,18561582,0,0,0,0,0
1785899583213|1001|regression64_f2r|rotating|16,1378943233,33558272,49995045,49637227,286519,0,286519,0,6068,0,3036,0,0,0,47371,47363,19396824,0,4096,0,0,0,3036,0,2586948268,0,2586948276,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2637262284,0,0,0,23330816,0,23330816,0,71700,0,0,89,0,0,0,0,0,0,0,7029237,0,0,0,0,0
1785899588242|1001|regression64_f2r|fixed|18,1378943233,16781056,56224003,55821990,55901806,55821990,55901806,55821990,53904,53800,53272,53268,0,0,3414,0,1644386352,1642660872,4096,4096,0,0,53272,53268,2925669839,2925670156,2925669847,2925670164,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3647410147,0,26325056,0,0,0,0,0,27955851,0,100,0,2878756134,0,2878756134,0,2080,2865676262,0,20005050,0,0,0,0,0
1785899588242|1001|regression64_f2r|rotating|18,1378943233,33558272,56296423,55894071,322576,0,322576,0,6832,0,3418,0,0,0,53340,53332,21837400,0,4096,0,0,0,3418,0,2908999504,0,2908999512,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2958651797,0,0,0,26214400,0,26214400,0,80714,0,0,100,0,0,0,0,0,0,0,7048778,0,0,0,0,0
1785899593246|1001|regression64_f2r|fixed|20,1378943233,16781056,62491209,62045137,62133146,62045137,62133146,62045137,59852,59737,59209,59205,0,0,3794,0,1827650056,1825744000,4096,4096,0,0,59209,59205,3245998682,3245999039,3245998690,3245999047,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3967776912,0,29256064,0,0,0,0,0,31069747,0,111,0,3198390147,0,3198390147,0,2080,3184448960,0,21445291,0,0,0,0,0
1785899593246|1001|regression64_f2r|rotating|20,1378943233,33558272,62558761,62112301,358441,0,358441,0,7592,0,3798,0,0,0,59272,59264,24265208,0,4096,0,0,0,3798,0,3229328436,0,3229328444,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3278912838,0,0,0,29097984,0,29097984,0,89657,0,0,111,0,0,0,0,0,0,0,7070492,0,0,0,0,0
1785899598259|1001|regression64_f2r|fixed|22,1378943233,16780339,68769115,68278636,68375091,68278636,68375091,68278636,65811,65684,65156,65152,0,0,4175,0,2011220482,2009134653,4096,4096,0,0,65156,65152,3566862959,3566863292,3566862967,3566863300,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4288395184,0,32187072,0,0,0,0,0,34186312,0,122,0,3518275667,0,3518275667,0,2080,3503474976,0,22883721,0,0,0,0,0
1785899598259|1001|regression64_f2r|rotating|22,1378943233,33558272,68846907,68356037,394398,0,394398,0,8354,0,4179,0,0,0,65229,65221,26699336,0,4096,0,0,0,4179,0,3550515109,0,3550515117,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3601073499,0,0,0,31981568,0,31981568,0,98693,0,0,122,0,0,0,0,0,0,0,7098772,0,0,0,0,0
