captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786347879971|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786347879971|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786347880158|1001|simultaneous_64m_3_active|fixed|1346362882|8193|8193
1786347880158|1001|simultaneous_64m_3_active|rotating|1350557186|8193|8193
1786347885271|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347885271|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347890273|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347890273|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347895285|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347895285|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347900304|1001|simultaneous_64m_3|fixed|1350557187|8193|8193
1786347900304|1001|simultaneous_64m_3|rotating|1346362883|8193|8193
1786347905304|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347905304|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347910323|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347910323|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347915327|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347915327|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347920321|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347920321|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347925357|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347925357|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347930350|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347930350|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347935339|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347935339|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347940350|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347940350|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347945344|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347945344|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347950356|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347950356|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347955406|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347955406|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347960382|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347960382|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347965385|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347965385|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347970380|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347970380|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347975375|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347975375|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786347980389|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347980389|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347985429|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347985429|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347990398|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786347990398|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786347995407|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786347995407|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786348000553|1001|simultaneous_64m_3_terminal|fixed|1350565379|8193|8193
1786348000553|1001|simultaneous_64m_3_terminal|rotating|1346371075|8193|8193
1786348001094|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786348001094|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
