captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785907820025|1029|dma_ring32_wrap_09_active|rotating|1350565379|8193|8193
1785907820385|1029|dma_ring32_wrap_09_terminal|fixed|1346371075|8193|8193
1785907820385|1029|dma_ring32_wrap_09_terminal|rotating|1346371075|8193|8193
1785907820616|1030|dma_ring32_wrap_10_active|fixed|1346371075|8193|8193
1785907820616|1030|dma_ring32_wrap_10_active|rotating|1350565379|8193|8193
1785907820960|1030|dma_ring32_wrap_10_terminal|fixed|1346371075|8193|8193
1785907820960|1030|dma_ring32_wrap_10_terminal|rotating|1346371075|8193|8193
1785907821181|1031|dma_ring32_wrap_11_active|fixed|1350565379|8193|8193
1785907821181|1031|dma_ring32_wrap_11_active|rotating|1346371075|8193|8193
1785907821518|1031|dma_ring32_wrap_11_terminal|fixed|1350565379|8193|8193
1785907821518|1031|dma_ring32_wrap_11_terminal|rotating|1346371075|8193|8193
1785907821729|1032|dma_ring32_wrap_12_active|fixed|1350565379|8193|8193
1785907821729|1032|dma_ring32_wrap_12_active|rotating|1350565379|8193|8193
1785907822067|1032|dma_ring32_wrap_12_terminal|fixed|1346371075|8193|8193
1785907822067|1032|dma_ring32_wrap_12_terminal|rotating|1346371075|8193|8193
1785907822325|1033|dma_ring32_wrap_13_active|fixed|1350565379|8193|8193
1785907822325|1033|dma_ring32_wrap_13_active|rotating|1346371075|8193|8193
1785907822658|1033|dma_ring32_wrap_13_terminal|fixed|1350565379|8193|8193
1785907822658|1033|dma_ring32_wrap_13_terminal|rotating|1346371075|8193|8193
1785907822881|1034|dma_ring32_wrap_14_active|fixed|1350565379|8193|8193
1785907822881|1034|dma_ring32_wrap_14_active|rotating|1350565379|8193|8193
1785907823248|1034|dma_ring32_wrap_14_terminal|fixed|1346371075|8193|8193
1785907823248|1034|dma_ring32_wrap_14_terminal|rotating|1350565379|8193|8193
1785907823468|1035|dma_ring32_wrap_15_active|fixed|1346371075|8193|8193
1785907823468|1035|dma_ring32_wrap_15_active|rotating|1346371075|8193|8193
1785907823800|1035|dma_ring32_wrap_15_terminal|fixed|1350565379|8193|8193
1785907823800|1035|dma_ring32_wrap_15_terminal|rotating|1346371075|8193|8193
1785907824017|1036|dma_ring32_wrap_16_active|fixed|1350565379|8193|8193
1785907824017|1036|dma_ring32_wrap_16_active|rotating|1346371075|8193|8193
1785907824370|1036|dma_ring32_wrap_16_terminal|fixed|1346371075|8193|8193
1785907824370|1036|dma_ring32_wrap_16_terminal|rotating|1350565379|8193|8193
1785907824607|1037|dma_ring32_wrap_17_active|fixed|1346371075|8193|8193
1785907824607|1037|dma_ring32_wrap_17_active|rotating|1350565379|8193|8193
1785907824929|1037|dma_ring32_wrap_17_terminal|fixed|1346371075|8193|8193
1785907824929|1037|dma_ring32_wrap_17_terminal|rotating|1346371075|8193|8193
1785907825156|1038|dma_ring32_wrap_18_active|fixed|1346371075|8193|8193
1785907825156|1038|dma_ring32_wrap_18_active|rotating|1350565379|8193|8193
1785907825482|1038|dma_ring32_wrap_18_terminal|fixed|1346371075|8193|8193
1785907825482|1038|dma_ring32_wrap_18_terminal|rotating|1350565379|8193|8193
1785907825700|1039|dma_ring32_wrap_19_active|fixed|1350565379|8193|8193
1785907825700|1039|dma_ring32_wrap_19_active|rotating|1350565379|8193|8193
1785907826023|1039|dma_ring32_wrap_19_terminal|fixed|1346371075|8193|8193
1785907826023|1039|dma_ring32_wrap_19_terminal|rotating|1346371075|8193|8193
1785907826213|1040|dma_ring32_wrap_20_active|fixed|1346371075|8193|8193
1785907826213|1040|dma_ring32_wrap_20_active|rotating|1346371075|8193|8193
1785907826542|1040|dma_ring32_wrap_20_terminal|fixed|1350565379|8193|8193
1785907826542|1040|dma_ring32_wrap_20_terminal|rotating|1346371075|8193|8193
1785907826775|1041|dma_ring32_wrap_21_active|fixed|1350565379|8193|8193
1785907826775|1041|dma_ring32_wrap_21_active|rotating|1350565379|8193|8193
1785907827133|1041|dma_ring32_wrap_21_terminal|fixed|1350565379|8193|8193
1785907827133|1041|dma_ring32_wrap_21_terminal|rotating|1346371075|8193|8193
1785907827379|1042|dma_ring32_wrap_22_active|fixed|1350565379|8193|8193
1785907827379|1042|dma_ring32_wrap_22_active|rotating|1346371075|8193|8193
1785907827753|1042|dma_ring32_wrap_22_terminal|fixed|1350565379|8193|8193
1785907827753|1042|dma_ring32_wrap_22_terminal|rotating|1350565379|8193|8193
1785907827972|1043|dma_ring32_wrap_23_active|fixed|1346371075|8193|8193
1785907827972|1043|dma_ring32_wrap_23_active|rotating|1346371075|8193|8193
1785907828293|1043|dma_ring32_wrap_23_terminal|fixed|1350565379|8193|8193
1785907828293|1043|dma_ring32_wrap_23_terminal|rotating|1350565379|8193|8193
1785907828545|1044|dma_ring32_wrap_24_active|fixed|1350565379|8193|8193
1785907828545|1044|dma_ring32_wrap_24_active|rotating|1350565379|8193|8193
1785907828874|1044|dma_ring32_wrap_24_terminal|fixed|1350565379|8193|8193
1785907828874|1044|dma_ring32_wrap_24_terminal|rotating|1346371075|8193|8193
1785907829111|1045|dma_ring32_wrap_25_active|fixed|1350565379|8193|8193
1785907829111|1045|dma_ring32_wrap_25_active|rotating|1346371075|8193|8193
1785907829445|1045|dma_ring32_wrap_25_terminal|fixed|1346371075|8193|8193
1785907829445|1045|dma_ring32_wrap_25_terminal|rotating|1350565379|8193|8193
1785907829655|1046|dma_ring32_wrap_26_active|fixed|1346371075|8193|8193
1785907829655|1046|dma_ring32_wrap_26_active|rotating|1346371075|8193|8193
1785907829992|1046|dma_ring32_wrap_26_terminal|fixed|1350565379|8193|8193
1785907829992|1046|dma_ring32_wrap_26_terminal|rotating|1346371075|8193|8193
1785907830230|1047|dma_ring32_wrap_27_active|fixed|1346371075|8193|8193
1785907830230|1047|dma_ring32_wrap_27_active|rotating|1346371075|8193|8193
1785907830570|1047|dma_ring32_wrap_27_terminal|fixed|1346371075|8193|8193
1785907830570|1047|dma_ring32_wrap_27_terminal|rotating|1346371075|8193|8193
1785907830790|1048|dma_ring32_wrap_28_active|fixed|1346371075|8193|8193
1785907830790|1048|dma_ring32_wrap_28_active|rotating|1346371075|8193|8193
1785907831137|1048|dma_ring32_wrap_28_terminal|fixed|1346371075|8193|8193
1785907831137|1048|dma_ring32_wrap_28_terminal|rotating|1350565379|8193|8193
1785907831368|1049|dma_ring32_wrap_29_active|fixed|1346371075|8193|8193
1785907831368|1049|dma_ring32_wrap_29_active|rotating|1346371075|8193|8193
1785907831736|1049|dma_ring32_wrap_29_terminal|fixed|1346371075|8193|8193
1785907831736|1049|dma_ring32_wrap_29_terminal|rotating|1350565379|8193|8193
1785907831944|1050|dma_ring32_wrap_30_active|fixed|1350565379|8193|8193
1785907831944|1050|dma_ring32_wrap_30_active|rotating|1350565379|8193|8193
1785907832316|1050|dma_ring32_wrap_30_terminal|fixed|1346371075|8193|8193
1785907832316|1050|dma_ring32_wrap_30_terminal|rotating|1346371075|8193|8193
1785907832566|1051|dma_ring32_wrap_31_active|fixed|1346371075|8193|8193
1785907832566|1051|dma_ring32_wrap_31_active|rotating|1346371075|8193|8193
1785907832909|1051|dma_ring32_wrap_31_terminal|fixed|1346371075|8193|8193
1785907832909|1051|dma_ring32_wrap_31_terminal|rotating|1350565379|8193|8193
1785907833132|1052|dma_ring32_wrap_32_active|fixed|1346371075|8193|8193
1785907833132|1052|dma_ring32_wrap_32_active|rotating|1346371075|8193|8193
1785907833507|1052|dma_ring32_wrap_32_terminal|fixed|1350565379|8193|8193
1785907833507|1052|dma_ring32_wrap_32_terminal|rotating|1350565379|8193|8193
1785907833704|1053|dma_ring32_wrap_33_active|fixed|1350565379|8193|8193
1785907833704|1053|dma_ring32_wrap_33_active|rotating|1346371075|8193|8193
1785907834033|1053|dma_ring32_wrap_33_terminal|fixed|1346371075|8193|8193
1785907834033|1053|dma_ring32_wrap_33_terminal|rotating|1350565379|8193|8193
1785907834253|1054|dma_ring32_wrap_34_active|fixed|1350565379|8193|8193
1785907834253|1054|dma_ring32_wrap_34_active|rotating|1350565379|8193|8193
1785907834607|1054|dma_ring32_wrap_34_terminal|fixed|1350565379|8193|8193
1785907834607|1054|dma_ring32_wrap_34_terminal|rotating|1350565379|8193|8193
1785907834859|1055|dma_ring32_wrap_35_active|fixed|1346371075|8193|8193
1785907834859|1055|dma_ring32_wrap_35_active|rotating|1350565379|8193|8193
1785907835223|1055|dma_ring32_wrap_35_terminal|fixed|1350565379|8193|8193
1785907835223|1055|dma_ring32_wrap_35_terminal|rotating|1346371075|8193|8193
1785907835447|1056|dma_ring32_wrap_36_active|fixed|1346371075|8193|8193
1785907835447|1056|dma_ring32_wrap_36_active|rotating|1350565379|8193|8193
1785907835822|1056|dma_ring32_wrap_36_terminal|fixed|1350565379|8193|8193
1785907835822|1056|dma_ring32_wrap_36_terminal|rotating|1346371075|8193|8193
1785907836041|1057|dma_ring32_wrap_37_active|fixed|1350565379|8193|8193
1785907836041|1057|dma_ring32_wrap_37_active|rotating|1346371075|8193|8193
1785907836406|1057|dma_ring32_wrap_37_terminal|fixed|1346371075|8193|8193
1785907836406|1057|dma_ring32_wrap_37_terminal|rotating|1350565379|8193|8193
1785907836633|1058|dma_ring32_wrap_38_active|fixed|1346371075|8193|8193
1785907836633|1058|dma_ring32_wrap_38_active|rotating|1350565379|8193|8193
1785907836988|1058|dma_ring32_wrap_38_terminal|fixed|1346371075|8193|8193
1785907836988|1058|dma_ring32_wrap_38_terminal|rotating|1350565379|8193|8193
1785907837196|1059|dma_ring32_wrap_39_active|fixed|1350565379|8193|8193
1785907837196|1059|dma_ring32_wrap_39_active|rotating|1350565379|8193|8193
1785907837532|1059|dma_ring32_wrap_39_terminal|fixed|1350565379|8193|8193
1785907837532|1059|dma_ring32_wrap_39_terminal|rotating|1346371075|8193|8193
1785907837775|1060|dma_ring32_wrap_40_active|fixed|1350565379|8193|8193
1785907837775|1060|dma_ring32_wrap_40_active|rotating|1346371075|8193|8193
1785907838114|1060|dma_ring32_wrap_40_terminal|fixed|1346371075|8193|8193
1785907838114|1060|dma_ring32_wrap_40_terminal|rotating|1346371075|8193|8193
1785907838350|1061|dma_ring32_wrap_41_active|fixed|1346371075|8193|8193
1785907838350|1061|dma_ring32_wrap_41_active|rotating|1346371075|8193|8193
1785907838673|1061|dma_ring32_wrap_41_terminal|fixed|1350565379|8193|8193
1785907838673|1061|dma_ring32_wrap_41_terminal|rotating|1350565379|8193|8193
1785907838882|1062|dma_ring32_wrap_42_active|fixed|1350565379|8193|8193
1785907838882|1062|dma_ring32_wrap_42_active|rotating|1350565379|8193|8193
1785907839256|1062|dma_ring32_wrap_42_terminal|fixed|1346371075|8193|8193
1785907839256|1062|dma_ring32_wrap_42_terminal|rotating|1346371075|8193|8193
1785907839492|1063|dma_ring32_wrap_43_active|fixed|1350565379|8193|8193
1785907839492|1063|dma_ring32_wrap_43_active|rotating|1350565379|8193|8193
1785907839820|1063|dma_ring32_wrap_43_terminal|fixed|1350565379|8193|8193
1785907839820|1063|dma_ring32_wrap_43_terminal|rotating|1350565379|8193|8193
1785907840050|1064|dma_ring32_wrap_44_active|fixed|1346371075|8193|8193
1785907840050|1064|dma_ring32_wrap_44_active|rotating|1350565379|8193|8193
1785907840441|1064|dma_ring32_wrap_44_terminal|fixed|1346371075|8193|8193
1785907840441|1064|dma_ring32_wrap_44_terminal|rotating|1346371075|8193|8193
1785907840659|1065|dma_ring32_wrap_45_active|fixed|1350565379|8193|8193
1785907840659|1065|dma_ring32_wrap_45_active|rotating|1346371075|8193|8193
1785907841024|1065|dma_ring32_wrap_45_terminal|fixed|1346371075|8193|8193
1785907841024|1065|dma_ring32_wrap_45_terminal|rotating|1350565379|8193|8193
1785907841216|1066|dma_ring32_wrap_46_active|fixed|1346371075|8193|8193
1785907841216|1066|dma_ring32_wrap_46_active|rotating|1346371075|8193|8193
1785907841575|1066|dma_ring32_wrap_46_terminal|fixed|1350565379|8193|8193
1785907841575|1066|dma_ring32_wrap_46_terminal|rotating|1346371075|8193|8193
1785907842158|1067|dma_ring32_wrap_47_terminal|fixed|1350565379|8193|8193
1785907842158|1067|dma_ring32_wrap_47_terminal|rotating|1346371075|8193|8193
1785907842386|1068|dma_ring32_wrap_48_active|fixed|1346371075|8193|8193
1785907842386|1068|dma_ring32_wrap_48_active|rotating|1350565379|8193|8193
1785907842786|1068|dma_ring32_wrap_48_terminal|fixed|1350565379|8193|8193
1785907842786|1068|dma_ring32_wrap_48_terminal|rotating|1350565379|8193|8193
1785907843002|1069|dma_ring32_wrap_49_active|fixed|1350565379|8193|8193
1785907843002|1069|dma_ring32_wrap_49_active|rotating|1350565379|8193|8193
1785907843351|1069|dma_ring32_wrap_49_terminal|fixed|1346371075|8193|8193
1785907843351|1069|dma_ring32_wrap_49_terminal|rotating|1350565379|8193|8193
1785907843559|1070|dma_ring32_wrap_50_active|fixed|1346371075|8193|8193
1785907843559|1070|dma_ring32_wrap_50_active|rotating|1346371075|8193|8193
1785907843933|1070|dma_ring32_wrap_50_terminal|fixed|1350565379|8193|8193
1785907843933|1070|dma_ring32_wrap_50_terminal|rotating|1350565379|8193|8193
1785907844161|1071|dma_ring32_wrap_51_active|fixed|1350565379|8193|8193
1785907844161|1071|dma_ring32_wrap_51_active|rotating|1346371075|8193|8193
1785907844539|1071|dma_ring32_wrap_51_terminal|fixed|1346371075|8193|8193
1785907844539|1071|dma_ring32_wrap_51_terminal|rotating|1350565379|8193|8193
1785907844744|1072|dma_ring32_wrap_52_active|fixed|1346371075|8193|8193
1785907844744|1072|dma_ring32_wrap_52_active|rotating|1346371075|8193|8193
1785907845073|1072|dma_ring32_wrap_52_terminal|fixed|1350565379|8193|8193
1785907845073|1072|dma_ring32_wrap_52_terminal|rotating|1346371075|8193|8193
1785907845291|1073|dma_ring32_wrap_53_active|fixed|1346371075|8193|8193
1785907845291|1073|dma_ring32_wrap_53_active|rotating|1350565379|8193|8193
1785907845648|1073|dma_ring32_wrap_53_terminal|fixed|1346371075|8193|8193
1785907845648|1073|dma_ring32_wrap_53_terminal|rotating|1350565379|8193|8193
1785907845904|1074|dma_ring32_wrap_54_active|fixed|1350565379|8193|8193
1785907845904|1074|dma_ring32_wrap_54_active|rotating|1346371075|8193|8193
1785907846264|1074|dma_ring32_wrap_54_terminal|fixed|1350565379|8193|8193
1785907846264|1074|dma_ring32_wrap_54_terminal|rotating|1350565379|8193|8193
1785907846460|1075|dma_ring32_wrap_55_active|fixed|1350565379|8193|8193
1785907846460|1075|dma_ring32_wrap_55_active|rotating|1346371075|8193|8193
1785907846802|1075|dma_ring32_wrap_55_terminal|fixed|1350565379|8193|8193
1785907846802|1075|dma_ring32_wrap_55_terminal|rotating|1350565379|8193|8193
1785907847065|1076|dma_ring32_wrap_56_active|fixed|1350565379|8193|8193
1785907847065|1076|dma_ring32_wrap_56_active|rotating|1346371075|8193|8193
1785907847381|1076|dma_ring32_wrap_56_terminal|fixed|1346371075|8193|8193
1785907847381|1076|dma_ring32_wrap_56_terminal|rotating|1346371075|8193|8193
1785907847631|1077|dma_ring32_wrap_57_active|fixed|1350565379|8193|8193
1785907847631|1077|dma_ring32_wrap_57_active|rotating|1350565379|8193|8193
1785907848055|1077|dma_ring32_wrap_57_terminal|fixed|1346371075|8193|8193
1785907848055|1077|dma_ring32_wrap_57_terminal|rotating|1346371075|8193|8193
1785907848365|1078|dma_ring32_wrap_58_active|fixed|1346371075|8193|8193
1785907848365|1078|dma_ring32_wrap_58_active|rotating|1350565379|8193|8193
1785907848811|1078|dma_ring32_wrap_58_terminal|fixed|1350565379|8193|8193
1785907848811|1078|dma_ring32_wrap_58_terminal|rotating|1346371075|8193|8193
1785907849081|1079|dma_ring32_wrap_59_active|fixed|1346371075|8193|8193
1785907849081|1079|dma_ring32_wrap_59_active|rotating|1350565379|8193|8193
1785907849682|1079|dma_ring32_wrap_59_terminal|fixed|1350565379|8193|8193
1785907849682|1079|dma_ring32_wrap_59_terminal|rotating|1346371075|8193|8193
1785907849904|1080|dma_ring32_wrap_60_active|fixed|1350565379|8193|8193
1785907849904|1080|dma_ring32_wrap_60_active|rotating|1346371075|8193|8193
1785907850262|1080|dma_ring32_wrap_60_terminal|fixed|1350565379|8193|8193
1785907850262|1080|dma_ring32_wrap_60_terminal|rotating|1346371075|8193|8193
1785907850510|1081|dma_ring32_wrap_61_active|fixed|1346371075|8193|8193
1785907850510|1081|dma_ring32_wrap_61_active|rotating|1350565379|8193|8193
1785907850938|1081|dma_ring32_wrap_61_terminal|fixed|1350565379|8193|8193
1785907850938|1081|dma_ring32_wrap_61_terminal|rotating|1346371075|8193|8193
1785907851161|1082|dma_ring32_wrap_62_active|fixed|1346371075|8193|8193
1785907851161|1082|dma_ring32_wrap_62_active|rotating|1346371075|8193|8193
1785907851538|1082|dma_ring32_wrap_62_terminal|fixed|1350565379|8193|8193
1785907851538|1082|dma_ring32_wrap_62_terminal|rotating|1346371075|8193|8193
1785907852080|1083|dma_ring32_wrap_63_terminal|fixed|1346371075|8193|8193
1785907852080|1083|dma_ring32_wrap_63_terminal|rotating|1350565379|8193|8193
1785907852334|1084|dma_ring32_wrap_64_active|fixed|1346371075|8193|8193
1785907852334|1084|dma_ring32_wrap_64_active|rotating|1350565379|8193|8193
1785907852713|1084|dma_ring32_wrap_64_terminal|fixed|1350565379|8193|8193
1785907852713|1084|dma_ring32_wrap_64_terminal|rotating|1350565379|8193|8193
1785907852943|1085|dma_ring32_wrap_65_active|fixed|1350565379|8193|8193
1785907852943|1085|dma_ring32_wrap_65_active|rotating|1346371075|8193|8193
1785907853315|1085|dma_ring32_wrap_65_terminal|fixed|1346371075|8193|8193
1785907853315|1085|dma_ring32_wrap_65_terminal|rotating|1346371075|8193|8193
1785907853563|1086|dma_ring32_wrap_66_active|fixed|1346371075|8193|8193
1785907853563|1086|dma_ring32_wrap_66_active|rotating|1350565379|8193|8193
1785907853974|1086|dma_ring32_wrap_66_terminal|fixed|1350565379|8193|8193
1785907853974|1086|dma_ring32_wrap_66_terminal|rotating|1346371075|8193|8193
1785907854216|1087|dma_ring32_wrap_67_active|fixed|1346371075|8193|8193
1785907854216|1087|dma_ring32_wrap_67_active|rotating|1350565379|8193|8193
1785907854621|1087|dma_ring32_wrap_67_terminal|fixed|1346371075|8193|8193
1785907854621|1087|dma_ring32_wrap_67_terminal|rotating|1346371075|8193|8193
1785907854874|1088|dma_ring32_wrap_68_active|fixed|1346371075|8193|8193
1785907854874|1088|dma_ring32_wrap_68_active|rotating|1346371075|8193|8193
1785907855230|1088|dma_ring32_wrap_68_terminal|fixed|1350565379|8193|8193
1785907855230|1088|dma_ring32_wrap_68_terminal|rotating|1350565379|8193|8193
1785907855507|1089|dma_ring32_wrap_69_active|fixed|1346371075|8193|8193
1785907855507|1089|dma_ring32_wrap_69_active|rotating|1350565379|8193|8193
1785907856047|1089|dma_ring32_wrap_69_terminal|fixed|1346371075|8193|8193
1785907856047|1089|dma_ring32_wrap_69_terminal|rotating|1350565379|8193|8193
1785907856288|1090|dma_ring32_wrap_70_active|fixed|1346371075|8193|8193
1785907856288|1090|dma_ring32_wrap_70_active|rotating|1346371075|8193|8193
1785907856729|1090|dma_ring32_wrap_70_terminal|fixed|1350565379|8193|8193
1785907856729|1090|dma_ring32_wrap_70_terminal|rotating|1346371075|8193|8193
1785907857119|1091|dma_ring32_wrap_71_active|fixed|1350565379|8193|8193
1785907857119|1091|dma_ring32_wrap_71_active|rotating|1350565379|8193|8193
1785907857467|1091|dma_ring32_wrap_71_terminal|fixed|1350565379|8193|8193
1785907857467|1091|dma_ring32_wrap_71_terminal|rotating|1346371075|8193|8193
1785907858034|1092|dma_reset_idle_terminal|fixed|1350565379|8193|8193
1785907858034|1092|dma_reset_idle_terminal|rotating|1346371075|8193|8193
1785907858806|1093|dma_reset_queued_terminal|fixed|1346371075|8193|8193
