captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785982915961|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785982915961|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785982916113|1001|dma_reset_fixed_5_clean64_active|fixed|1346371075|8193|8193
1785982916113|1001|dma_reset_fixed_5_clean64_active|rotating|1346362883|8193|8193
1785982921247|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982921247|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785982926267|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982926267|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982931258|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785982931258|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982936232|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785982936232|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982941241|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982941241|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982946248|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785982946248|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785982951270|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982951270|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785982956285|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982956285|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982961281|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982961281|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785982966283|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982966283|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785982971287|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785982971287|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785982974250|1001|dma_reset_fixed_5_clean64_terminal|fixed|1346371075|8193|8193
1785982974250|1001|dma_reset_fixed_5_clean64_terminal|rotating|1346371075|8193|8193
1785982974777|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785982974777|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
