captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785967482704|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785967482704|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785967482857|1001|tune_p10_3_baseline_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785967482857|1001|tune_p10_3_baseline_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785967487014|1001|tune_p10_3_baseline_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785967487014|1001|tune_p10_3_baseline_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785967487366|1002|tune_p10_3_baseline_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785967487366|1002|tune_p10_3_baseline_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785967491556|1002|tune_p10_3_baseline_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785967491556|1002|tune_p10_3_baseline_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785967492056|1003|tune_p10_3_baseline_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785967492056|1003|tune_p10_3_baseline_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785967496200|1003|tune_p10_3_baseline_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785967496200|1003|tune_p10_3_baseline_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785967496689|1004|tune_p10_3_baseline_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785967496689|1004|tune_p10_3_baseline_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785967498058|1004|tune_p10_3_baseline_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785967498058|1004|tune_p10_3_baseline_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785967498369|1005|tune_p10_3_baseline_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785967498369|1005|tune_p10_3_baseline_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785967499788|1005|tune_p10_3_baseline_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785967499788|1005|tune_p10_3_baseline_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785967500104|1006|tune_p10_3_baseline_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785967500104|1006|tune_p10_3_baseline_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785967501553|1006|tune_p10_3_baseline_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785967501553|1006|tune_p10_3_baseline_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785967501827|1007|tune_p10_3_baseline_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785967501827|1007|tune_p10_3_baseline_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785967503210|1007|tune_p10_3_baseline_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785967503210|1007|tune_p10_3_baseline_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785967503526|1008|tune_p10_3_baseline_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785967503526|1008|tune_p10_3_baseline_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785967504928|1008|tune_p10_3_baseline_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785967504928|1008|tune_p10_3_baseline_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785967505247|1009|tune_p10_3_baseline_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785967505247|1009|tune_p10_3_baseline_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785967506625|1009|tune_p10_3_baseline_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
