captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785876273074|1002|p10_3_receive_only_5000ms|fixed|4,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,1151399720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151399720,0,0,0,0,0
1785876273074|1002|p10_3_receive_only_5000ms|rotating|4,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,433818495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433818495,0,0,0,0,0
