captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785975254352|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785975254352|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785975254508|1001|pl_reset_rotating_3_clean64_active|fixed|1350557187|8193|8193
1785975254508|1001|pl_reset_rotating_3_clean64_active|rotating|1350565379|8193|8193
1785975259628|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975259628|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785975264634|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785975264634|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785975269673|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785975269673|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975274664|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785975274664|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785975279649|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975279649|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975284703|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975284703|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975289689|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975289689|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975294646|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785975294646|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975299660|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785975299660|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975304660|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975304660|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785975309682|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785975309682|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785975312684|1001|pl_reset_rotating_3_clean64_terminal|fixed|1350565379|8193|8193
1785975312684|1001|pl_reset_rotating_3_clean64_terminal|rotating|1346371075|8193|8193
1785975313250|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785975313250|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
