captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785906830064|1001|regression64_f2r|fixed|14,1378943233,16780339,43687225,43373712,43436844,43373712,43436844,43373712,42004,41923,41394,41390,0,0,2653,0,1277755010,1276406477,4096,4096,0,0,41395,41391,2281884828,2281884825,2281884836,2281884833,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,3000270166,0,20455136,0,0,0,0,0,21725158,0,78,0,2239095325,0,2239095325,0,2080,2227805167,0,17055895,0,0,0,0,0
1785906830064|1001|regression64_f2r|rotating|14,1378943233,33558272,43756827,43442123,250854,0,250854,0,5312,0,2658,0,0,0,41460,41452,16981736,0,4096,0,0,0,2658,0,2268884332,0,2268884340,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2315743149,0,0,0,20447232,0,20447232,0,62784,0,0,78,0,0,0,0,0,0,0,7010793,0,0,0,0,0
1785906835075|1001|regression64_f2r|fixed|16,1378943233,16780339,49962377,49604808,49676034,49604808,49676034,49604808,47962,47869,47340,47336,0,0,3034,0,1461284253,1459738464,4096,4096,0,0,47341,47337,2602793484,2602793505,2602793492,2602793489,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3322004031,0,23401952,0,0,0,0,0,24852199,0,89,0,2560092486,0,2560092486,0,2080,2547956145,0,18484398,0,0,0,0,0
1785906835075|1001|regression64_f2r|rotating|16,1378943233,33558272,50069836,49711607,287006,0,287006,0,6078,0,3041,0,0,0,47442,47434,19428752,0,4096,0,0,0,3041,0,2591780139,0,2591780147,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2637711071,0,0,0,23330816,0,23330816,0,71798,0,0,89,0,0,0,0,0,0,0,7032711,0,0,0,0,0
1785906840098|1001|regression64_f2r|fixed|18,1378943233,16780339,56187259,55780913,55864878,55780913,55864878,55780913,53869,53761,53236,53228,0,0,3416,0,1643297600,1641448527,4096,4096,0,0,53237,53229,2924059621,2924059594,2924059581,2924059602,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3644391579,0,26325056,0,0,0,0,0,27954389,0,100,0,2881749258,0,2881749258,0,2080,2868761815,0,19912988,0,0,0,0,0
1785906840098|1001|regression64_f2r|rotating|18,1378943233,33558272,56295841,55888961,322950,0,322950,0,6836,0,3422,0,0,0,53339,53323,21862872,0,4096,0,0,0,3422,0,2912864151,0,2912864159,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2958850079,0,0,0,26214400,0,26214400,0,80784,0,0,100,0,0,0,0,0,0,0,7052354,0,0,0,0,0
1785906845101|1001|regression64_f2r|fixed|20,1378943233,16780339,62451316,62001023,62093162,62001023,62093162,62001023,59814,59695,59171,59163,0,0,3795,0,1826475694,1824445897,4096,4096,0,0,59171,59163,3244221297,3244221630,3244221305,3244221638,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3962829777,0,29232352,0,0,0,0,0,31049648,0,111,0,3199460632,0,3199460632,0,2080,3185618427,0,21341585,0,0,0,0,0
1785906845101|1001|regression64_f2r|rotating|20,1378943233,33558272,62525341,62074525,358627,0,358627,0,7592,0,3800,0,0,0,59241,59225,24277912,0,4096,0,0,0,3800,0,3231462378,0,3231462386,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3277421121,0,0,0,29097984,0,29097984,0,89703,0,0,111,0,0,0,0,0,0,0,7069981,0,0,0,0,0
1785906850115|1001|regression64_f2r|fixed|22,1378943233,16781056,68733492,68238728,68339378,68238728,68339378,68238728,65777,65646,65122,65114,0,0,4176,0,2010172488,2007963560,4096,4096,0,0,65122,65114,3565293045,3565293378,3565293053,3565293386,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4283895794,0,32171264,0,0,0,0,0,34170535,0,122,0,3519791921,0,3519791921,0,2080,3505099311,0,22772613,0,0,0,0,0
1785906850115|1001|regression64_f2r|rotating|22,1378943233,33558272,68801979,68306876,394491,0,394491,0,8352,0,4180,0,0,0,65186,65170,26705664,0,4096,0,0,0,4180,0,3551782092,0,3551782100,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3598081849,0,0,0,31981568,0,31981568,0,98669,0,0,122,0,0,0,0,0,0,0,7094493,0,0,0,0,0
