captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788100289819|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788100289819|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788100289922|1001|oneplusone_f0_r1_active|fixed|1346362882|8193|8193
1788100289922|1001|oneplusone_f0_r1_active|rotating|1350557186|8193|8193
1788100295048|1001|oneplusone_f0_r1|fixed|1346362882|8193|8193
1788100295048|1001|oneplusone_f0_r1|rotating|1346362882|8193|8193
1788100300231|1001|oneplusone_f0_r1_terminal|fixed|1346371075|8193|8193
1788100300231|1001|oneplusone_f0_r1_terminal|rotating|1350565379|8193|8193
1788100300531|1002|oneplusone_f0_r2_active|fixed|1350557186|8193|8193
1788100300531|1002|oneplusone_f0_r2_active|rotating|1346362882|8193|8193
1788100305683|1002|oneplusone_f0_r2|fixed|1346362882|8193|8193
1788100305683|1002|oneplusone_f0_r2|rotating|1350557186|8193|8193
1788100310833|1002|oneplusone_f0_r2_terminal|fixed|1350565379|8193|8193
1788100310833|1002|oneplusone_f0_r2_terminal|rotating|1350565379|8193|8193
1788100311104|1003|oneplusone_f0_r3_active|fixed|1346362882|8193|8193
1788100311104|1003|oneplusone_f0_r3_active|rotating|1350557186|8193|8193
1788100316191|1003|oneplusone_f0_r3|fixed|1346362882|8193|8193
1788100316191|1003|oneplusone_f0_r3|rotating|1350557186|8193|8193
1788100321403|1003|oneplusone_f0_r3_terminal|fixed|1350565379|8193|8193
1788100321403|1003|oneplusone_f0_r3_terminal|rotating|1350565379|8193|8193
1788100321680|1004|oneplusone_f1_r0_active|fixed|1346362882|8193|8193
1788100321680|1004|oneplusone_f1_r0_active|rotating|1350557186|8193|8193
1788100326780|1004|oneplusone_f1_r0|fixed|1346362882|8193|8193
1788100326780|1004|oneplusone_f1_r0|rotating|1350557186|8193|8193
1788100332008|1004|oneplusone_f1_r0_terminal|fixed|1350565379|8193|8193
1788100332008|1004|oneplusone_f1_r0_terminal|rotating|1350565379|8193|8193
1788100332267|1005|oneplusone_f1_r2_active|fixed|1346362882|8193|8193
1788100332267|1005|oneplusone_f1_r2_active|rotating|1350557186|8193|8193
1788100337402|1005|oneplusone_f1_r2|fixed|1350557186|8193|8193
1788100337402|1005|oneplusone_f1_r2|rotating|1350557186|8193|8193
1788100342571|1005|oneplusone_f1_r2_terminal|fixed|1346371075|8193|8193
1788100342571|1005|oneplusone_f1_r2_terminal|rotating|1346371075|8193|8193
1788100342884|1006|oneplusone_f1_r3_active|fixed|1350557186|8193|8193
1788100342884|1006|oneplusone_f1_r3_active|rotating|1346362882|8193|8193
1788100347997|1006|oneplusone_f1_r3|fixed|1350557186|8193|8193
1788100347997|1006|oneplusone_f1_r3|rotating|1346362882|8193|8193
1788100353189|1006|oneplusone_f1_r3_terminal|fixed|1350565379|8193|8193
1788100353189|1006|oneplusone_f1_r3_terminal|rotating|1346371075|8193|8193
1788100353495|1007|oneplusone_f2_r0_active|fixed|1346362882|8193|8193
1788100353495|1007|oneplusone_f2_r0_active|rotating|1346362882|8193|8193
1788100358589|1007|oneplusone_f2_r0|fixed|1350557186|8193|8193
1788100358589|1007|oneplusone_f2_r0|rotating|1346362882|8193|8193
1788100363815|1007|oneplusone_f2_r0_terminal|fixed|1346371075|8193|8193
1788100363815|1007|oneplusone_f2_r0_terminal|rotating|1350565379|8193|8193
1788100364114|1008|oneplusone_f2_r1_active|fixed|1350557186|8193|8193
1788100364114|1008|oneplusone_f2_r1_active|rotating|1350557186|8193|8193
1788100369220|1008|oneplusone_f2_r1|fixed|1350557186|8193|8193
1788100369220|1008|oneplusone_f2_r1|rotating|1346362882|8193|8193
1788100374400|1008|oneplusone_f2_r1_terminal|fixed|1346371075|8193|8193
1788100374400|1008|oneplusone_f2_r1_terminal|rotating|1350565379|8193|8193
1788100374697|1009|oneplusone_f2_r3_active|fixed|1350557186|8193|8193
1788100374697|1009|oneplusone_f2_r3_active|rotating|1346362882|8193|8193
1788100379853|1009|oneplusone_f2_r3|fixed|1350557186|8193|8193
1788100379853|1009|oneplusone_f2_r3|rotating|1350557186|8193|8193
1788100384955|1009|oneplusone_f2_r3_terminal|fixed|1350565379|8193|8193
1788100384955|1009|oneplusone_f2_r3_terminal|rotating|1346371075|8193|8193
1788100385251|1010|oneplusone_f3_r0_active|fixed|1350557186|8193|8193
1788100385251|1010|oneplusone_f3_r0_active|rotating|1346362882|8193|8193
1788100390364|1010|oneplusone_f3_r0|fixed|1346362882|8193|8193
1788100390364|1010|oneplusone_f3_r0|rotating|1346362882|8193|8193
1788100395555|1010|oneplusone_f3_r0_terminal|fixed|1346371075|8193|8193
1788100395555|1010|oneplusone_f3_r0_terminal|rotating|1346371075|8193|8193
1788100395840|1011|oneplusone_f3_r1_active|fixed|1350557186|8193|8193
1788100395840|1011|oneplusone_f3_r1_active|rotating|1346362882|8193|8193
1788100400966|1011|oneplusone_f3_r1|fixed|1346362882|8193|8193
1788100400966|1011|oneplusone_f3_r1|rotating|1346362882|8193|8193
1788100406168|1011|oneplusone_f3_r1_terminal|fixed|1350565379|8193|8193
1788100406168|1011|oneplusone_f3_r1_terminal|rotating|1350565379|8193|8193
1788100406486|1012|oneplusone_f3_r2_active|fixed|1346362882|8193|8193
1788100406486|1012|oneplusone_f3_r2_active|rotating|1346362882|8193|8193
1788100411603|1012|oneplusone_f3_r2|fixed|1346362882|8193|8193
1788100411603|1012|oneplusone_f3_r2|rotating|1350557186|8193|8193
1788100416766|1012|oneplusone_f3_r2_terminal|fixed|1346371075|8193|8193
1788100416766|1012|oneplusone_f3_r2_terminal|rotating|1350565379|8193|8193
1788100417308|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788100417308|1013|P10_5-ONE_PLUS_ONE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
