captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785974587588|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785974587588|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785974587743|1001|pl_reset_fixed_2_clean64_active|fixed|1350565379|8193|8193
1785974587743|1001|pl_reset_fixed_2_clean64_active|rotating|1350557187|8193|8193
1785974592886|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974592886|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974597875|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974597875|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974602901|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974602901|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974607885|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974607885|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974612894|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974612894|1001|pl_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785974617906|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974617906|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974622928|1001|pl_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785974622928|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974627914|1001|pl_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785974627914|1001|pl_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785974632933|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974632933|1001|pl_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785974637933|1001|pl_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785974637933|1001|pl_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785974642922|1001|pl_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785974642922|1001|pl_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785974645913|1001|pl_reset_fixed_2_clean64_terminal|fixed|1350565379|8193|8193
1785974645913|1001|pl_reset_fixed_2_clean64_terminal|rotating|1350565379|8193|8193
1785974646487|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785974646487|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
