captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785975087800|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785975087800|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785975087952|1001|pl_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1785975087952|1001|pl_reset_rotating_2_clean64_active|rotating|1346371075|8193|8193
1785975093055|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975093055|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785975098090|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975098090|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975103072|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975103072|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785975108084|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785975108084|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785975113077|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975113077|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975118084|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785975118084|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975123083|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785975123083|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975128205|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975128205|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975133148|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785975133148|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975138139|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785975138139|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785975143129|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785975143129|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785975146153|1001|pl_reset_rotating_2_clean64_terminal|fixed|1346371075|8193|8193
1785975146153|1001|pl_reset_rotating_2_clean64_terminal|rotating|1350565379|8193|8193
1785975146709|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785975146709|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
