captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786196304272|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786196304272|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786196304395|1001|pl_reset_fixed_1_active|fixed|1350565379|8193|8193
1786196304395|1001|pl_reset_fixed_1_active|rotating|1350557187|8193|8193
1786196305299|1001|pl_reset_fixed_1_terminal|fixed|1350565379|8193|8193
1786196305299|1001|pl_reset_fixed_1_terminal|rotating|1346371075|8193|8193
