captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785945968098|1002|ps_reset_fixed_1_clean64|fixed|24,1378943233,16781056,68953658,67999722,68169905,67999722,68169905,67999722,65216,64972,64969,64969,0,0,8304,0,2005468040,2001481424,4096,4096,0,0,64969,64969,3576634733,3576635066,3576634741,3576635074,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,96069266,1,64081696,0,0,0,0,0,68049804,0,244,0,3512471420,0,3512471420,0,2080,3488436725,0,38406718,0,0,0,0,0
1785945968098|1002|ps_reset_fixed_1_clean64|rotating|24,1378943233,33558272,69044888,68090058,784700,0,784700,0,16628,0,8314,0,0,0,65055,65055,53117680,0,4096,0,0,0,8314,0,3551284067,0,3551284075,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,3708792188,0,0,0,63963136,0,63963136,0,196363,0,0,244,0,0,0,0,0,0,0,7398766,0,0,0,0,0
1785945978295|1004|ps_reset_fixed_2_clean64|fixed|30,1378943233,16777471,6156088,6071057,6086242,6071057,6086242,6071057,5820,5799,5797,5797,0,0,740,0,178964505,178623732,4096,4096,0,0,5798,5798,372002260,372002241,372002268,372002249,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|36,747440046,1,5750048,0,0,0,0,0,6103446,0,21,0,319505709,0,319505709,0,2080,312744353,0,9630526,0,0,0,0,0
1785945978295|1004|ps_reset_fixed_2_clean64|rotating|30,1378943233,33558272,6210104,6124490,70408,0,70408,0,1492,0,746,0,0,0,5848,5848,4766136,0,4096,0,0,0,746,0,344387239,0,344387247,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|36,62861677,1,0,0,5767168,0,5767168,0,17720,0,0,22,0,0,0,0,0,0,0,6889598,0,0,0,0,0
1785945983308|1004|ps_reset_fixed_2_clean64|fixed|32,1378943233,16781056,12436035,12263847,12294745,12263847,12294745,12263847,11762,11718,11717,11717,0,0,1497,0,361678120,360963224,4096,4096,0,0,11717,11717,692837154,692837487,692837162,692837495,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1069179145,1,11597568,0,0,0,0,0,12313426,0,44,0,639782928,0,639782928,0,2080,631204451,0,12597808,0,0,0,0,0
1785945983308|1004|ps_reset_fixed_2_clean64|rotating|32,1378943233,33558272,12518471,12345228,142238,0,142238,0,3014,0,1507,0,0,0,11794,11794,9628168,0,4096,0,0,0,1507,0,666883810,0,666883818,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,387167769,1,0,0,11534336,0,11534336,0,35772,0,0,44,0,0,0,0,0,0,0,6927495,0,0,0,0,0
1785945988311|1004|ps_reset_fixed_2_clean64|fixed|34,1378943233,16777471,18712263,18452971,18499617,18452971,18499617,18452971,17697,17632,17629,17629,0,0,2253,0,544192101,543119280,4096,4096,0,0,17630,17630,1013217309,1013217290,1013217317,1013217298,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1389404379,1,17420064,0,0,0,0,0,18499431,0,66,0,958552538,0,958552538,0,2080,948284635,0,15436601,0,0,0,0,0
1785945988311|1004|ps_reset_fixed_2_clean64|rotating|34,1378943233,33558272,18779592,18519628,213403,0,213403,0,4522,0,2261,0,0,0,17693,17693,14445416,0,4096,0,0,0,2261,0,986570666,0,986570674,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,704744347,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6967094,0,0,0,0,0
1785945993326|1004|ps_reset_fixed_2_clean64|fixed|36,1378943233,16777471,25002325,24655787,24718229,24655787,24718229,24655787,23643,23556,23553,23553,0,0,3010,0,727050808,725619814,4096,4096,0,0,23554,23554,1334189848,1334189837,1334189824,1334189845,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1710640705,1,23266272,0,0,0,0,0,24706560,0,88,0,1278327312,0,1278327312,0,2080,1266375321,0,18275147,0,0,0,0,0
1785945993326|1004|ps_reset_fixed_2_clean64|rotating|36,1378943233,33558272,25096944,24749423,285129,0,285129,0,6042,0,3021,0,0,0,23643,23643,19300968,0,4096,0,0,0,3021,0,1308835881,0,1308835889,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|42,1027875513,1,0,0,23330816,0,23330816,0,71423,0,0,89,0,0,0,0,0,0,0,7018811,0,0,0,0,0
1785945998328|1004|ps_reset_fixed_2_clean64|fixed|38,1378943233,16781056,31275348,30842084,30919995,30842084,30919995,30842084,29573,29464,29462,29462,0,0,3765,0,909430072,907639344,4096,4096,0,0,29462,29462,1654314837,1654315194,1654314845,1654315202,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2030789142,1,29088768,0,0,0,0,0,30893066,0,110,0,1597020125,0,1597020125,0,2080,1583378580,0,21114068,0,0,0,0,0
1785945998328|1004|ps_reset_fixed_2_clean64|rotating|38,1378943233,33558272,31364565,30929584,356388,0,356388,0,7552,0,3776,0,0,0,29546,29546,24124624,0,4096,0,0,0,3776,0,1628754627,0,1628754635,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1347551571,1,0,0,29097984,0,29097984,0,89215,0,0,111,0,0,0,0,0,0,0,7058837,0,0,0,0,0
1785946003331|1004|ps_reset_fixed_2_clean64|fixed|40,1378943233,16781056,37548911,37029599,37122304,37029599,37122304,37029599,35505,35374,35372,35372,0,0,4520,0,1091859520,1089709496,4096,4096,0,0,35372,35372,1974538542,1974538899,1974538550,1974538907,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2350647678,1,34904672,0,0,0,0,0,37069400,0,133,0,1915424685,0,1915424685,0,2080,1899958765,0,24081816,0,0,0,0,0
1785946003331|1004|ps_reset_fixed_2_clean64|rotating|40,1378943233,33558272,37619042,37098266,427459,0,427459,0,9058,0,4529,0,0,0,35438,35438,28935520,0,4096,0,0,0,4529,0,1948011524,0,1948011532,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1666950965,1,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7108871,0,0,0,0,0
1785946008331|1004|ps_reset_fixed_2_clean64|fixed|42,1378943233,16777471,43815801,43210642,43317932,43210642,43317932,43210642,41432,41278,41275,41275,0,0,5275,0,1274091248,1271564907,4096,4096,0,0,41276,41276,2294551933,2294551906,2294551917,2294551914,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2670655940,1,40727168,0,0,0,0,0,43252678,0,155,0,2233977323,0,2233977323,0,2080,2216822871,0,26919715,0,0,0,0,0
1785946008331|1004|ps_reset_fixed_2_clean64|rotating|42,1378943233,33558272,43893591,43287697,498721,0,498721,0,10568,0,5284,0,0,0,41349,41349,33759168,0,4096,0,0,0,5284,0,2268127258,0,2268127266,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,1987465620,1,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7147418,0,0,0,0,0
1785946013342|1004|ps_reset_fixed_2_clean64|fixed|44,1378943233,16777471,50097898,49405669,49528674,49405669,49528674,49405669,47371,47195,47192,47192,0,0,6031,0,1456725119,1453839322,4096,4096,0,0,47193,47193,2615134865,2615134878,2615134873,2615134886,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2991380862,1,46557568,0,0,0,0,0,49450480,0,177,0,2553244645,0,2553244645,0,2080,2534402330,0,29758642,0,0,0,0,0
1785946013342|1004|ps_reset_fixed_2_clean64|rotating|44,1378943233,33558272,50172599,49479541,570075,0,570075,0,12080,0,6040,0,0,0,47262,47262,38589200,0,4096,0,0,0,6040,0,2588673791,0,2588673799,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2307392052,1,0,0,46399488,0,46399488,0,142635,0,0,177,0,0,0,0,0,0,0,7193294,0,0,0,0,0
1785946018351|1004|ps_reset_fixed_2_clean64|fixed|46,1378943233,16777471,56378402,55599702,55737824,55599702,55737824,55599702,53309,53111,53108,53108,0,0,6787,0,1639358600,1636110876,4096,4096,0,0,53109,53109,2935703638,2935703611,2935703590,2935703619,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,3312000258,1,52387968,0,0,0,0,0,55644750,0,199,0,2872406441,0,2872406441,0,2080,2851875342,0,32598490,0,0,0,0,0
1785946018351|1004|ps_reset_fixed_2_clean64|rotating|46,1378943233,33558272,56447489,55668133,641328,0,641328,0,13590,0,6795,0,0,0,53174,53174,43412832,0,4096,0,0,0,6795,0,2908791495,0,2908791503,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,2627765342,1,0,0,52428800,0,52428800,0,160473,0,0,200,0,0,0,0,0,0,0,7233442,0,0,0,0,0
1785946023362|1004|ps_reset_fixed_2_clean64|fixed|48,1378943233,16777471,62663113,61796640,61951093,61796640,61951093,61796640,59250,59030,59028,59028,0,0,7544,0,1822073497,1818466364,4096,4096,0,0,59028,59028,3256419869,3256420210,3256419877,3256420218,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3632845965,1,58219680,0,0,0,0,0,61841515,0,222,0,3191794220,0,3191794220,0,2080,3169440836,0,35567542,0,0,0,0,0
1785946023362|1004|ps_reset_fixed_2_clean64|rotating|48,1378943233,33558272,62732150,61864240,712872,0,712872,0,15106,0,7553,0,0,0,59093,59093,48255672,0,4096,0,0,0,7553,0,3230000546,0,3230000554,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2948593843,1,0,0,58195968,0,58195968,0,178336,0,0,222,0,0,0,0,0,0,0,7267301,0,0,0,0,0
1785946028365|1004|ps_reset_fixed_2_clean64|fixed|50,1378943233,16777710,68939675,67986034,68156300,67986034,68156300,67986034,65185,64942,64940,64940,0,0,8300,0,2004567528,2000586106,4096,4096,0,0,64940,64940,3576875843,3576876192,3576875851,3576876200,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3953816559,1,64057984,0,0,0,0,0,68043685,0,244,0,3511305238,0,3511305238,0,2080,3487265699,0,38406458,0,0,0,0,0
1785946028365|1004|ps_reset_fixed_2_clean64|rotating|50,1378943233,33558272,69041488,68086776,784510,0,784510,0,16624,0,8312,0,0,0,65035,65035,53104888,0,4096,0,0,0,8312,0,3551836372,0,3551836380,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3271419058,1,0,0,63963136,0,63963136,0,196293,0,0,244,0,0,0,0,0,0,0,7320898,0,0,0,0,0
1785946038525|1006|ps_reset_fixed_3_clean64|fixed|56,1378943233,16781056,6145737,6060746,6075985,6060746,6075985,6060746,5810,5788,5788,5788,0,0,739,0,178663448,178320784,4096,4096,0,0,5788,5788,366997916,366998249,366997924,366998257,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|66,308110139,2,5750048,0,0,0,0,0,6107713,0,21,0,319722284,0,319722284,0,2048,312961428,0,9629983,0,0,0,0,0
1785946038525|1006|ps_reset_fixed_3_clean64|rotating|56,1378943233,33558272,6217534,6131040,70598,0,70598,0,1496,0,748,0,0,0,5855,5855,4778928,0,4096,0,0,0,748,0,341649541,0,341649549,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3918926073,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6881592,0,0,0,0,0
1785946043530|1006|ps_reset_fixed_3_clean64|fixed|58,1378943233,16781056,12420509,12248726,12279503,12248726,12279503,12248726,11746,11702,11702,11702,0,0,1494,0,361216776,360515416,4096,4096,0,0,11702,11702,687436153,687436478,687436161,687436486,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,628698008,2,11581760,0,0,0,0,0,12295616,0,44,0,638852225,0,638852225,0,2080,630271091,0,12597028,0,0,0,0,0
1785946043530|1006|ps_reset_fixed_3_clean64|rotating|58,1378943233,33558272,12485178,12311873,141858,0,141858,0,3006,0,1503,0,0,0,11762,11762,9602584,0,4096,0,0,0,1503,0,661891114,0,661891122,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,4239030338,1,0,0,11534336,0,11534336,0,35559,0,0,44,0,0,0,0,0,0,0,6932979,0,0,0,0,0
1785946048542|1006|ps_reset_fixed_3_clean64|fixed|60,1378943233,16777471,18699113,18440224,18486657,18440224,18486657,18440224,17685,17618,17617,17617,0,0,2251,0,543804210,542728208,4096,4096,0,0,17618,17618,1008074823,1008074828,1008074831,1008074804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,950000843,2,17427968,0,0,0,0,0,18503069,0,66,0,958693508,0,958693508,0,2080,948427754,0,15436106,0,0,0,0,0
1785946048542|1006|ps_reset_fixed_3_clean64|rotating|60,1378943233,33558272,18795582,18535816,213498,0,213498,0,4524,0,2262,0,0,0,17708,17708,14451808,0,4096,0,0,0,2262,0,983727112,0,983727120,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,266274200,2,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6984400,0,0,0,0,0
1785946053551|1006|ps_reset_fixed_3_clean64|fixed|62,1378943233,16777471,24985183,24639884,24701277,24639884,24701277,24639884,23627,23538,23537,23537,0,0,3008,0,726562984,725127902,4096,4096,0,0,23538,23538,1328863107,1328863088,1328863099,1328863096,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1269881175,2,23242560,0,0,0,0,0,24683426,0,88,0,1277120192,0,1277120192,0,2080,1265163413,0,18274801,0,0,0,0,0
1785946053551|1006|ps_reset_fixed_3_clean64|rotating|62,1378943233,33558272,25059657,24713495,284755,0,284755,0,6034,0,3017,0,0,0,23608,23608,19275400,0,4096,0,0,0,3017,0,1303843638,0,1303843646,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,586501596,2,0,0,23068672,0,23068672,0,71329,0,0,88,0,0,0,0,0,0,0,7034320,0,0,0,0,0
1785946058566|1006|ps_reset_fixed_3_clean64|fixed|64,1378943233,16781056,31274329,30841629,30918976,30841629,30918976,30841629,29572,29461,29461,29461,0,0,3765,0,909402704,907609544,4096,4096,0,0,29461,29461,1649790843,1649791200,1649790851,1649791208,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|74,1591163006,2,29088768,0,0,0,0,0,30891934,0,110,0,1596940471,0,1596940471,0,2080,1583298852,0,21114099,0,0,0,0,0
1785946058566|1006|ps_reset_fixed_3_clean64|rotating|64,1378943233,33558272,31343391,30909200,356199,0,356199,0,7548,0,3774,0,0,0,29526,29526,24111864,0,4096,0,0,0,3774,0,1624496509,0,1624496517,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|74,906435604,2,0,0,29097984,0,29097984,0,89144,0,0,111,0,0,0,0,0,0,0,7071656,0,0,0,0,0
