captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785907710163|1010|scheduler_fair_f2r|fixed|30,1378943233,16777471,5086891,5031606,5031493,5031606,5031493,5031606,4814,4813,4812,4812,0,0,601,0,148548325,148548576,4096,4096,0,0,4813,4813,3640297497,3640297494,3640297513,3640297502,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,115221918,1,5335200,0,17053856,0,17053856,0,5080219,0,5,4,322965720,0,322965720,0,2080,326210659,0,2413250693,0,0,0,0,0
1785907710163|1010|scheduler_fair_f2r|rotating|30,1378943233,33558272,5161498,5105271,56226,0,56226,0,1220,0,610,0,0,0,4882,4882,3896640,0,4096,0,0,0,610,0,3626684773,0,3626684781,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3675295360,0,17053856,0,529568,0,529568,0,14147,0,4,5,1261263840,0,1261263840,0,2048,1266552365,0,1674391780,0,0,0,0,0
1785907715164|1010|scheduler_fair_f2r|fixed|32,1378943233,16781056,11389597,11264879,11265403,11264879,11265403,11264879,10774,10773,10773,10773,0,0,1346,0,332541216,332540088,4096,4096,0,0,10773,10773,3960494425,3960494742,3960494433,3960494750,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,435347504,1,11223680,0,17053856,0,17053856,0,11312123,0,5,4,641619186,0,641619186,0,2080,646128390,0,2413250693,0,0,0,0,0
1785907715164|1010|scheduler_fair_f2r|rotating|32,1378943233,33558272,11462388,11336701,125023,0,125023,0,2710,0,1355,0,0,0,10841,10841,8655696,0,4096,0,0,0,1355,0,3946862025,0,3946862033,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3996198901,0,17053856,0,529568,0,529568,0,31394,0,4,5,1261263840,0,1261263840,0,2048,1266552365,0,1674391780,0,0,0,0,0
1785907720176|1010|scheduler_fair_f2r|fixed|34,1378943233,16777471,17698672,17503871,17506066,17503871,17506066,17503871,16744,16743,16743,16742,0,0,2092,0,516817836,516817943,4096,4096,0,0,16743,16743,4281208795,4281208840,4281208803,4281208848,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,756545032,1,17127968,0,17053856,0,17053856,0,17561483,0,5,4,961340642,0,961340642,0,2080,967117505,0,2413250693,0,0,0,0,0
1785907720176|1010|scheduler_fair_f2r|rotating|34,1378943233,33558272,17792258,17596392,193623,0,193623,0,4206,0,2103,0,0,0,16831,16831,13433952,0,4096,0,0,0,2103,0,4268328567,0,4268328575,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,22312494,1,17053856,0,529568,0,529568,0,48521,0,4,5,1261263840,0,1261263840,0,2048,1266552365,0,1674391780,0,0,0,0,0
1785907733541|1011|scheduler_fair_r2f|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1611431621,1,17306784,0,17053856,0,17053856,0,0,0,6,4,970893481,0,970893481,0,2048,976971053,0,2934712514,0,0,0,0,0
1785907733541|1011|scheduler_fair_r2f|rotating|38,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,876789997,1,17053856,0,17306784,0,17306784,0,0,0,4,6,1261263840,0,1261263840,0,2048,1266552365,0,2522666348,0,0,0,0,0
1785907738546|1011|scheduler_fair_r2f|fixed|40,1378943233,16781056,5069812,5012814,55207,0,55207,0,1198,0,599,0,0,0,4796,4796,3826400,0,4096,0,0,0,599,0,1161680575,0,1161680583,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1931762311,1,17306784,0,17053856,0,17053856,0,13940,0,6,4,970893481,0,970893481,0,2048,976971053,0,2934712514,0,0,0,0,0
1785907738546|1011|scheduler_fair_r2f|rotating|40,1378943233,33554687,5144896,5086924,5088857,5086924,5088857,5086924,4868,4867,4866,4866,0,0,608,0,150230880,150230064,4096,4096,0,0,4867,4867,1148457573,1148457554,1148457533,1148457562,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1197173411,1,21900328,0,17306784,0,17306784,0,5126484,0,4,6,1523494028,0,1523494028,0,2080,1529822834,0,2579607105,0,0,0,0,0
1785907743546|1011|scheduler_fair_r2f|fixed|42,1378943233,16781056,11373622,11245893,124009,0,124009,0,2688,0,1344,0,0,0,10758,10758,8585472,0,4096,0,0,0,1344,0,1481857630,0,1481857638,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2251747046,1,17306784,0,17053856,0,17053856,0,31118,0,6,4,970893481,0,970893481,0,2048,976971053,0,2934712514,0,0,0,0,0
1785907743546|1011|scheduler_fair_r2f|rotating|42,1378943233,33556360,11438188,11309659,11313439,11309659,11313439,11309659,10820,10819,10819,10819,0,0,1352,0,333961224,333961680,4096,4096,0,0,10819,10819,1468205853,1468206170,1468205861,1468206178,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1516859526,1,27779584,0,17306784,0,17306784,0,11349574,0,4,6,1841710329,0,1841710329,0,2080,1849301652,0,2579607105,0,0,0,0,0
1785907748560|1011|scheduler_fair_r2f|fixed|44,1378943233,16781056,17685043,17486717,192508,0,192508,0,4182,0,2091,0,0,0,16729,16729,13357328,0,4096,0,0,0,2091,0,1802894218,0,1802894226,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2572850590,1,17306784,0,17053856,0,17053856,0,48265,0,6,4,970893481,0,970893481,0,2048,976971053,0,2934712514,0,0,0,0,0
1785907748560|1011|scheduler_fair_r2f|rotating|44,1378943233,33554687,17752592,17553616,17559344,17553616,17559344,17553616,16795,16794,16793,16793,0,0,2099,0,518391069,518391608,4096,4096,0,0,16794,16794,1789185492,1789185489,1789185500,1789185465,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1838527007,1,33699680,0,17306784,0,17306784,0,17607508,0,4,6,2161897786,0,2161897786,0,2080,2170760162,0,2579607105,0,0,0,0,0
