captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786193588760|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786193588760|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786193588955|1001|dma_reset_fixed_1_clean64_active|fixed|1350565379|8193|8193
1786193588955|1001|dma_reset_fixed_1_clean64_active|rotating|1350557187|8193|8193
1786193594118|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193594118|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786193599125|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193599125|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193604129|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786193604129|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193609134|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193609134|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786193614133|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786193614133|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786193619133|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193619133|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193624148|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193624148|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786193629149|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193629149|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193634168|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193634168|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786193639134|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786193639134|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193644156|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786193644156|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786193647203|1001|dma_reset_fixed_1_clean64_terminal|fixed|1346371075|8193|8193
1786193647203|1001|dma_reset_fixed_1_clean64_terminal|rotating|1346371075|8193|8193
1786193647888|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786193647888|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
