captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786192577655|1006|ps_reset_fixed_3_clean64_terminal|fixed|1346371075|8193|8193
1786192577655|1006|ps_reset_fixed_3_clean64_terminal|rotating|1350565379|8193|8193
1786192580083|1008|ps_reset_fixed_4_clean64_active|fixed|1350565379|8193|8193
1786192580083|1008|ps_reset_fixed_4_clean64_active|rotating|1350557187|8193|8193
1786192585244|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786192585244|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786192590243|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192590243|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192595304|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192595304|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192600292|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192600292|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192605301|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786192605301|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192610329|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786192610329|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192615329|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192615329|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786192620331|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786192620331|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192625326|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192625326|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786192630323|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786192630323|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786192635367|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786192635367|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786192638326|1008|ps_reset_fixed_4_clean64_terminal|fixed|1346371075|8193|8193
1786192638326|1008|ps_reset_fixed_4_clean64_terminal|rotating|1350565379|8193|8193
1786192640786|1010|ps_reset_fixed_5_clean64_active|fixed|1350565379|8193|8193
1786192640786|1010|ps_reset_fixed_5_clean64_active|rotating|1350557187|8193|8193
1786192645974|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192645974|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1786192650931|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192650931|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1786192655951|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192655951|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192660944|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192660944|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1786192665966|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1786192665966|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192670948|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1786192670948|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192675981|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1786192675981|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192680993|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1786192680993|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192685967|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1786192685967|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1786192691024|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192691024|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1786192695994|1010|ps_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1786192695994|1010|ps_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1786192699037|1010|ps_reset_fixed_5_clean64_terminal|fixed|1346371075|8193|8193
1786192699037|1010|ps_reset_fixed_5_clean64_terminal|rotating|1346371075|8193|8193
1786192699748|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786192699748|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
