captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788096287645|1001|simultaneous_64m_4|fixed|2,1378943233,16780339,6303857,6294921,6303857,6294921,6303857,6294921,11382,11351,5685,5675,0,0,0,0,183960160,183798382,4096,4096,0,0,5686,5686,360401221,360401194,360401197,360401202,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,1070514971,0,2830404,0,2621440,0,2621440,0,3173561,0,10,10,309711416,0,309711416,0,2080,319564772,0,7088757,0,0,0,0,0
1788096287645|1001|simultaneous_64m_4|rotating|2,1378943233,33555404,6378611,6369836,0,0,0,0,0,0,0,0,0,0,5752,5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,393050303,0,2859548,0,2621440,0,2621440,0,3205462,0,10,10,313017164,0,313017164,0,2080,322546848,0,7078275,0,0,0,0,0
1788096292646|1001|simultaneous_64m_4|fixed|4,1378943233,16780339,12602363,12584717,12602363,12584717,12602363,12584717,22746,22682,11361,11340,0,0,0,0,367617496,367276624,4096,4096,0,0,11362,11362,680672781,680672802,680672789,680672778,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,1390670779,0,5626056,0,5505024,0,5505024,0,6319255,0,21,21,615540556,0,615540556,0,2080,636154057,0,7124581,0,0,0,0,0
1788096292646|1001|simultaneous_64m_4|rotating|4,1378943233,33555404,12674026,12656207,0,0,0,0,0,0,0,0,0,0,11425,11404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,712778602,0,5651248,0,5505024,0,5505024,0,6346504,0,21,21,618435761,0,618435761,0,2080,638359425,0,7105198,0,0,0,0,0
1788096297659|1001|simultaneous_64m_4|fixed|6,1378943233,16780339,18906162,18877457,18906162,18877457,18906162,18877457,34129,34032,17047,17015,0,0,0,0,551583221,551062544,4096,4096,0,0,17048,17048,1001474125,1001474122,1001474133,1001474130,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1711626373,0,8429116,0,8388608,0,8388608,0,9469949,0,32,32,922177816,0,922177816,0,2080,953549122,0,7154399,0,0,0,0,0
1788096297659|1001|simultaneous_64m_4|rotating|6,1378943233,33555404,18973134,18944451,0,0,0,0,0,0,0,0,0,0,17108,17076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1033773431,0,8454804,0,8388608,0,8388608,0,9496514,0,32,32,925117317,0,925117317,0,2080,955442119,0,7132758,0,0,0,0,0
1788096302665|1001|simultaneous_64m_4|fixed|8,1378943233,16780339,25220131,25182670,25220131,25182670,25220131,25182670,45535,45408,22745,22703,0,0,0,0,735962243,735277614,4096,4096,0,0,22746,22746,1322614308,1322614329,1322614324,1322614337,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,2033254906,0,11241240,0,11010048,0,11010048,0,12629538,0,42,42,1230722560,0,1230722560,0,2080,1271943330,0,7178958,0,0,0,0,0
1788096302665|1001|simultaneous_64m_4|rotating|8,1378943233,33558272,25309037,25271622,0,0,0,0,0,0,0,0,0,0,22826,22784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,1356495422,0,11272192,0,11010048,0,11010048,0,12666118,0,43,42,1234222230,0,1234222230,0,2048,1274607346,0,7154402,0,0,0,0,0
1788096307674|1001|simultaneous_64m_4|fixed|10,1378943233,16780339,31498418,31451500,31498418,31451500,31498418,31451500,56878,56718,28411,28358,0,0,0,0,919285484,918419896,4096,4096,0,0,28412,28412,1642307133,1642307154,1642307141,1642307122,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,2352382608,0,14028000,0,13893632,0,13893632,0,15760818,0,53,53,1535533718,0,1535533718,0,2080,1587511161,0,7208108,0,0,0,0,0
1788096307674|1001|simultaneous_64m_4|rotating|10,1378943233,33555404,31567143,31520135,0,0,0,0,0,0,0,0,0,0,28473,28420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,1675041316,0,14058628,0,13893632,0,13893632,0,15791000,0,53,53,1539001808,0,1539001808,0,2080,1589239616,0,7180502,0,0,0,0,0
