captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785979265491|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785979265491|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785979265643|1001|stream128_f2r_01_active|fixed|1350565379|8193|8193
1785979265643|1001|stream128_f2r_01_active|rotating|1346362883|8193|8193
1785979270752|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979270752|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979275755|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979275755|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979280965|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979280965|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979285806|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979285806|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979290881|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979290881|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979295825|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979295825|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979300824|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979300824|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979305837|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979305837|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979310847|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979310847|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979315849|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979315849|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979320868|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979320868|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979325880|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979325880|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979330898|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979330898|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979335920|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979335920|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979340933|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979340933|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979345955|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979345955|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979350946|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979350946|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979355963|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979355963|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979360934|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979360934|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979365971|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979365971|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979370966|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785979370966|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979375948|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979375948|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785979380964|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785979380964|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785979381451|1001|stream128_f2r_01_terminal|fixed|1350565379|8193|8193
1785979381451|1001|stream128_f2r_01_terminal|rotating|1350565379|8193|8193
1785979381781|1002|stream128_f2r_02_active|fixed|1350565379|8193|8193
1785979381781|1002|stream128_f2r_02_active|rotating|1350557187|8193|8193
1785979386892|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979386892|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979391936|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785979391936|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979396928|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979396928|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785979401922|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785979401922|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785979406932|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979406932|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979411940|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785979411940|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979416943|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785979416943|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979421962|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979421962|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785979426973|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979426973|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785979431964|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979431964|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979436978|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785979436978|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785979442033|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785979442033|1002|stream128_f2r_02|rotating|1346362883|8193|8193
