captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786348679908|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348684891|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348684891|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348689891|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348689891|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348694921|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348694921|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348699919|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348699919|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348704929|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348704929|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348709929|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348709929|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348714975|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348714975|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348719968|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348719968|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348724936|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348724936|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348729946|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348729946|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348734952|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348734952|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348739956|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348739956|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348744960|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348744960|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348749974|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348749974|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348754990|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348754990|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348759996|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348759996|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348765004|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348765004|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348770047|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348770047|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348775012|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348775012|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348780029|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348780029|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348785017|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348785017|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348790020|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348790020|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348795034|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348795034|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348800053|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348800053|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348805056|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348805056|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348810068|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348810068|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348815079|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348815079|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348820096|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348820096|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348825077|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348825077|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348830067|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348830067|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348835130|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348835130|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348840109|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348840109|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348845121|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348845121|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348850121|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348850121|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348855130|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348855130|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348860144|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348860144|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348865166|1011|fault_abort_r2f|fixed|1346371075|8193|8193
1786348865166|1011|fault_abort_r2f|rotating|1350557186|8193|8193
1786348870158|1011|fault_abort_r2f|fixed|1350565379|8193|8193
1786348870158|1011|fault_abort_r2f|rotating|1346362882|8193|8193
1786348875161|1011|fault_abort_r2f|fixed|1346371075|8193|8193
