captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785868340512|1001|regression64_f2r|fixed|14,1378943233,16780339,43668545,43357583,43417885,43357583,43417885,43357583,41985,41908,41375,41375,0,0,2656,0,1277190992,1275933072,4096,4096,0,0,41376,41376,2286430467,2286430464,2286430427,2286430432,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,3017447364,0,20447232,0,0,0,0,0,21717804,0,78,0,2241413974,0,2241413974,0,2080,2230186637,0,16991386,0,0,0,0,0
1785868340512|1001|regression64_f2r|rotating|14,1378943233,33558033,43733987,43421994,251119,0,251119,0,5313,0,2660,0,0,0,41438,41430,16996404,0,4096,0,0,0,2661,0,2272192516,0,2272192524,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|16,2319911473,0,0,0,20447232,0,20447232,0,62830,0,0,78,0,0,0,0,0,0,0,7006209,0,0,0,0,0
1785868345516|1001|regression64_f2r|fixed|16,1378943233,16780339,49926236,49571399,49639710,49571399,49639710,49571399,47927,47838,47305,47305,0,0,3036,0,1460215024,1458759950,4096,4096,0,0,47306,47306,2606469057,2606469038,2606469033,2606469046,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,3337447012,0,23378240,0,0,0,0,0,24826909,0,89,0,2560680870,0,2560680870,0,2080,2548489619,0,18534195,0,0,0,0,0
1785868345516|1001|regression64_f2r|rotating|16,1378943233,33558272,50000669,49645365,286999,0,286999,0,6074,0,3041,0,0,0,47375,47367,19428640,0,4096,0,0,0,3041,0,2592513109,0,2592513117,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|18,2640116092,0,0,0,23330816,0,23330816,0,71797,0,0,89,0,0,0,0,0,0,0,7024623,0,0,0,0,0
1785868350531|1001|regression64_f2r|fixed|18,1378943233,16780339,56084723,55685412,55762253,55685412,55762253,55685412,53771,53671,53138,53138,0,0,3417,0,1640276888,1638641915,4096,4096,0,0,53139,53139,2927624309,2927624306,2927624325,2927624314,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,3658490394,0,26253920,0,0,0,0,0,27884882,0,100,0,2881005332,0,2881005332,0,2080,2867949240,0,19966501,0,0,0,0,0
1785868350531|1001|regression64_f2r|rotating|18,1378943233,33558272,56151885,55752169,322850,0,322850,0,6826,0,3421,0,0,0,53202,53186,21856376,0,4096,0,0,0,3421,0,2912582126,0,2912582134,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,412,0,400,0,103,100,0,1,412,0|20,2961053831,0,0,0,26214400,0,26214400,0,80783,0,0,100,0,0,0,0,0,0,0,7045412,0,0,0,0,0
1785868355533|1001|regression64_f2r|fixed|20,1378943233,16781056,62286300,61842956,61927974,61842956,61927974,61842956,59656,59545,59013,59013,0,0,3797,0,1821616096,1819801032,4096,4096,0,0,59013,59013,3247789151,3247789484,3247789159,3247789492,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3978774564,0,29153312,0,0,0,0,0,30966863,0,111,0,3200564654,0,3200564654,0,2080,3186646696,0,21400660,0,0,0,0,0
1785868355533|1001|regression64_f2r|rotating|20,1378943233,33558272,62353793,61910093,358704,0,358704,0,7582,0,3801,0,0,0,59077,59057,24284096,0,4096,0,0,0,3801,0,3232778979,0,3232778987,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3281285018,0,0,0,29097984,0,29097984,0,89747,0,0,111,0,0,0,0,0,0,0,7063799,0,0,0,0,0
1785868360541|1001|regression64_f2r|fixed|22,1378943233,16780339,68553840,68066196,68159647,68066196,68159647,68066196,65606,65483,64950,64950,0,0,4177,0,2004888185,2002893368,4096,4096,0,0,64951,64951,3568147220,3568147225,3568147228,3568147193,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,4307142,1,32084320,0,0,0,0,0,34082020,0,122,0,3520331776,0,3520331776,0,2080,3505552784,0,22840620,0,0,0,0,0
1785868360541|1001|regression64_f2r|rotating|22,1378943233,33558272,68643415,68155104,394761,0,394761,0,8346,0,4183,0,0,0,65035,65015,26724664,0,4096,0,0,0,4183,0,3554826713,0,3554826721,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,3603096300,0,0,0,31981568,0,31981568,0,98737,0,0,122,0,0,0,0,0,0,0,7087224,0,0,0,0,0
1785868365553|1001|regression64_f2r|fixed|24,1378943233,16780339,74864465,74331969,74434121,74331969,74434121,74331969,71594,71460,70927,70927,0,0,4560,0,2189389682,2187213605,4096,4096,0,0,70928,70928,3890618458,3890618463,3890618466,3890618471,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,327588351,1,35046944,0,0,0,0,0,37224968,0,133,0,3842872329,0,3842872329,0,2080,3827248776,0,24270895,0,0,0,0,0
1785868365553|1001|regression64_f2r|rotating|24,1378943233,33558272,74971748,74438712,430909,0,430909,0,9112,0,4566,0,0,0,71029,71009,29171608,0,4096,0,0,0,4566,0,3877724298,0,3877724306,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3932391815,0,0,0,35127296,0,35127296,0,107985,0,0,134,0,0,0,0,0,0,0,7115488,0,0,0,0,0
1785868370563|1001|regression64_f2r|fixed|26,1378943233,16780339,81104222,80527835,80638201,80527835,80638201,80527835,77517,77372,76839,76839,0,0,4938,0,2371884544,2369528656,4096,4096,0,0,76840,76840,4209602513,4209602510,4209602489,4209602478,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,588,0,576,0,147,144,0,1,588,0|28,645776217,1,37954240,0,0,0,0,0,40317188,0,144,0,4160333371,0,4160333371,0,2080,4143850886,0,25703662,0,0,0,0,0
1785868370563|1001|regression64_f2r|rotating|26,1378943233,33558272,81183101,80606223,466489,0,466489,0,9866,0,4943,0,0,0,76914,76894,31580216,0,4096,0,0,0,4943,0,4195467176,0,4195467184,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,588,0,576,0,147,144,0,1,588,0|28,4244944950,0,0,0,37748736,0,37748736,0,116716,0,0,144,0,0,0,0,0,0,0,7135708,0,0,0,0,0
1785868375571|1001|regression64_f2r|fixed|28,1378943233,16781056,86889930,86271763,86390132,86271763,86390132,86271763,83007,82854,82320,82322,0,0,5296,0,2541056872,2538534072,4096,4096,0,0,82320,82322,229502355,233533389,229502363,233533397,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,616,0,157,155,0,1,632,0|30,966304906,1,40640224,0,0,0,0,0,43166791,0,155,0,185223268,1,185223268,1,2080,167831916,1,27139043,0,0,0,0,0
1785868375571|1001|regression64_f2r|rotating|28,1378943233,33558272,86924131,86306168,500082,0,500082,0,10572,0,5299,0,0,0,82352,82323,33854720,0,4096,0,0,0,5299,0,221680614,0,221680622,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|30,269818076,1,0,0,40632320,0,40632320,0,125068,0,0,155,0,0,0,0,0,0,0,7155248,0,0,0,0,0
1785868380586|1001|regression64_f2r|fixed|30,1378943233,16781056,93059832,92398118,92524271,92398118,92524271,92398118,88864,88700,88165,88168,0,0,5675,0,2721480104,2718792128,4096,4096,0,0,88165,88168,556246560,556246901,556246568,556246909,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,1287223426,1,43539616,0,0,0,0,0,46254674,0,166,0,505416940,1,505416940,1,2080,487159774,1,28577170,0,0,0,0,0
1785868380586|1001|regression64_f2r|rotating|30,1378943233,33558272,93122300,92460430,535845,0,535845,0,11326,0,5678,0,0,0,88224,88191,36276088,0,4096,0,0,0,5678,0,541021936,0,541021944,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,590379807,1,0,0,43515904,0,43515904,0,134055,0,0,166,0,0,0,0,0,0,0,7177173,0,0,0,0,0
1785868385598|1001|regression64_f2r|fixed|32,1378943233,16780339,99337318,98631993,98765890,98631993,98765890,98631993,94822,94647,94111,94114,0,0,6055,0,2905024293,2902156256,4096,4096,0,0,94112,94115,877074799,877074796,877074807,877074804,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,1608157242,1,46478528,0,0,0,0,0,49374596,0,177,0,825616028,1,825616028,1,2080,806505747,1,30010908,0,0,0,0,0
1785868385598|1001|regression64_f2r|rotating|32,1378943233,33558272,99403115,98697493,571807,0,571807,0,12088,0,6059,0,0,0,94173,94140,38710328,0,4096,0,0,0,6059,0,862203941,0,862203949,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,910864163,1,0,0,46399488,0,46399488,0,143022,0,0,177,0,0,0,0,0,0,0,7196279,0,0,0,0,0
1785868390610|1001|regression64_f2r|fixed|34,1378943233,16781056,105551840,104803056,104944457,104803056,104944457,104803056,100719,100533,99998,100001,0,0,6436,0,3086740424,3083694216,4096,4096,0,0,99998,100001,1197893978,1197894295,1197893986,1197894303,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,764,0,752,0,191,188,0,1,764,0|36,1927818562,1,49377920,0,0,0,0,0,52450525,0,188,0,1144552500,1,1144552500,1,2080,1124580284,1,31445176,0,0,0,0,0
1785868390610|1001|regression64_f2r|rotating|34,1378943233,33558272,105637410,104888171,607857,0,607857,0,12848,0,6441,0,0,0,100079,100042,41150920,0,4096,0,0,0,6441,0,1184120005,0,1184120013,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,764,0,752,0,191,188,0,1,764,0|36,1232436047,1,0,0,49283072,0,49283072,0,152011,0,0,188,0,0,0,0,0,0,0,7218232,0,0,0,0,0
