captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785946295749|1002|ps_reset_rotating_1_clean64|fixed|14,1378943233,16781056,37554553,37033190,426038,0,426038,0,9042,0,4521,0,0,0,35377,35377,28884392,0,4096,0,0,0,4521,0,1941981237,0,1941981245,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2804003864,0,0,0,34865152,0,34865152,0,106651,0,0,133,0,0,0,0,0,0,0,7111007,0,0,0,0,0
1785946295749|1002|ps_reset_rotating_1_clean64|rotating|14,1378943233,33554687,37626717,37103829,37199830,37103829,37199830,37103829,35580,35448,35445,35445,0,0,4530,0,1094115680,1091943750,4096,4096,0,0,35446,35446,1975544919,1975544892,1975544895,1975544908,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|16,2101659766,0,34975808,0,0,0,0,0,37142285,0,133,0,1919067779,0,1919067779,0,2080,1903665951,0,24033027,0,0,0,0,0
1785946300753|1002|ps_reset_rotating_1_clean64|fixed|16,1378943233,16781056,43833015,43224948,497280,0,497280,0,10554,0,5277,0,0,0,41291,41291,33714448,0,4096,0,0,0,5277,0,2262316911,0,2262316919,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,3124283014,0,0,0,40632320,0,40632320,0,124438,0,0,155,0,0,0,0,0,0,0,7156091,0,0,0,0,0
1785946300753|1002|ps_reset_rotating_1_clean64|rotating|16,1378943233,33554687,43898463,43289538,43400427,43289538,43400427,43289538,41509,41355,41352,41352,0,0,5285,0,1276466111,1273936114,4096,4096,0,0,41353,41353,2295614989,2295614986,2295614997,2295614994,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,2421742166,0,40795756,0,0,0,0,0,43327259,0,155,0,2237695192,0,2237695192,0,2080,2220615321,0,26859800,0,0,0,0,0
1785946305770|1002|ps_reset_rotating_1_clean64|fixed|18,1378943233,16781056,50123804,49429966,568617,0,568617,0,12068,0,6034,0,0,0,47216,47216,38550880,0,4096,0,0,0,6034,0,2583286548,0,2583286556,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,3445351432,0,0,0,46399488,0,46399488,0,142296,0,0,177,0,0,0,0,0,0,0,7209284,0,0,0,0,0
1785946305770|1002|ps_reset_rotating_1_clean64|rotating|18,1378943233,33558272,50187952,49493302,49618579,49493302,49618579,49493302,47455,47279,47277,47277,0,0,6042,0,1459343368,1456455128,4096,4096,0,0,47277,47277,2616600027,2616600384,2616600043,2616600392,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,2742623545,0,46628704,0,0,0,0,0,49527979,0,177,0,2557118334,0,2557118334,0,2080,2538357765,0,29692199,0,0,0,0,0
1785946310775|1002|ps_reset_rotating_1_clean64|fixed|20,1378943233,16781056,56399652,55618493,639861,0,639861,0,13580,0,6790,0,0,0,53128,53128,43380888,0,4096,0,0,0,6790,0,2903822616,0,2903822632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|22,3766022337,0,0,0,52166656,0,52166656,0,160106,0,0,199,0,0,0,0,0,0,0,7259376,0,0,0,0,0
1785946310775|1002|ps_reset_rotating_1_clean64|rotating|20,1378943233,33554687,56470056,55688129,55829444,55688129,55829444,55688129,53395,53197,53194,53194,0,0,6798,0,1642012264,1638766355,4096,4096,0,0,53195,53195,2937239450,2937239431,2937239418,2937239439,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|22,3064255276,0,52476224,0,0,0,0,0,55739564,0,200,0,2877288185,0,2877288185,0,2080,2856720715,0,32649261,0,0,0,0,0
1785946315782|1002|ps_reset_rotating_1_clean64|fixed|22,1378943233,16781056,62678618,61811004,711100,0,711100,0,15092,0,7546,0,0,0,59043,59043,48210936,0,4096,0,0,0,7546,0,3224356048,0,3224356056,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,4087052124,0,0,0,58195968,0,58195968,0,177944,0,0,222,0,0,0,0,0,0,0,7300785,0,0,0,0,0
1785946315782|1002|ps_reset_rotating_1_clean64|rotating|22,1378943233,33554687,62778739,61909529,62066507,61909529,62066507,61909529,59361,59141,59137,59137,0,0,7558,0,1825448488,1821827070,4096,4096,0,0,59138,59138,3259331588,3259331569,3259331564,3259331577,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,3385802930,0,58330336,0,0,0,0,0,61952989,0,222,0,3197372311,0,3197372311,0,2080,3175135055,0,35475202,0,0,0,0,0
1785946320824|1002|ps_reset_rotating_1_clean64|fixed|24,1378943233,16781056,68996301,68040294,782815,0,782815,0,16614,0,8307,0,0,0,64993,64993,53072968,0,4096,0,0,0,8307,0,3546842478,0,3546842486,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,115093017,1,0,0,63963136,0,63963136,0,195892,0,0,244,0,0,0,0,0,0,0,7350685,0,0,0,0,0
1785946320824|1002|ps_reset_rotating_1_clean64|rotating|24,1378943233,33554687,69088316,68131084,68304558,68131084,68304558,68131084,65326,65083,65079,65079,0,0,8317,0,2008871012,2004891215,4096,4096,0,0,65080,65080,3581270821,3581270826,3581270829,3581270834,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,3707335367,0,64176544,0,0,0,0,0,68166637,0,244,0,3517443196,0,3517443196,0,2080,3493531561,0,38304039,0,0,0,0,0
1785946331042|1004|ps_reset_rotating_2_clean64|fixed|30,1378943233,16781056,6173477,6089412,69924,0,69924,0,1484,0,742,0,0,0,5815,5815,4740560,0,4096,0,0,0,742,0,340892696,0,340892704,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|36,767371646,1,0,0,5505024,0,5505024,0,17598,0,0,21,0,0,0,0,0,0,0,6896254,0,0,0,0,0
1785946331042|1004|ps_reset_rotating_2_clean64|rotating|30,1378943233,33554687,6246081,6160390,6175310,6160390,6175310,6160390,5907,5884,5883,5883,0,0,751,0,181605075,181245366,4096,4096,0,0,5884,5884,376851714,376851695,376851722,376851703,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|36,65599843,1,5838304,0,0,0,0,0,6199513,0,22,0,324534323,0,324534323,0,2080,317659611,0,9758263,0,0,0,0,0
1785946336049|1004|ps_reset_rotating_2_clean64|fixed|32,1378943233,16781056,12446116,12275290,141165,0,141165,0,2996,0,1498,0,0,0,11727,11727,9570616,0,4096,0,0,0,1498,0,661240259,0,661240267,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,1089159133,1,0,0,11534336,0,11534336,0,35480,0,0,44,0,0,0,0,0,0,0,6935422,0,0,0,0,0
1785946336049|1004|ps_reset_rotating_2_clean64|rotating|32,1378943233,33558272,12537937,12366093,12395735,12366093,12395735,12366093,11860,11814,11814,11814,0,0,1509,0,364674432,363956104,4096,4096,0,0,11814,11814,698173681,698174022,698173689,698174030,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|38,386731889,1,11676608,0,0,0,0,0,12400666,0,44,0,644206793,0,644206793,0,2074,635646694,0,12596411,0,0,0,0,0
1785946341054|1004|ps_reset_rotating_2_clean64|fixed|34,1378943233,16781056,18721838,18463286,212408,0,212408,0,4508,0,2254,0,0,0,17638,17638,14400704,0,4096,0,0,0,2254,0,981777821,0,981777829,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,1408712961,1,0,0,17301504,0,17301504,0,53243,0,0,66,0,0,0,0,0,0,0,6980597,0,0,0,0,0
1785946341054|1004|ps_reset_rotating_2_clean64|rotating|34,1378943233,33554687,18798654,18539186,18585396,18539186,18585396,18539186,17779,17711,17711,17711,0,0,2263,0,546702846,545622665,4096,4096,0,0,17711,17711,1017690616,1017690957,1017690624,1017690965,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|40,706412112,1,17491200,0,0,0,0,0,18577059,0,66,0,962433368,0,962433368,0,2080,952190853,0,15426497,0,0,0,0,0
1785946346064|1004|ps_reset_rotating_2_clean64|fixed|36,1378943233,16781056,25005416,24658836,283651,0,283651,0,6020,0,3010,0,0,0,23556,23556,19230736,0,4096,0,0,0,3010,0,1302310715,0,1302310723,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1729355453,1,0,0,23068672,0,23068672,0,71054,0,0,88,0,0,0,0,0,0,0,7025155,0,0,0,0,0
1785946346064|1004|ps_reset_rotating_2_clean64|rotating|36,1378943233,33554687,25080287,24732966,24795789,24732966,24795789,24732966,23718,23628,23627,23627,0,0,3019,0,729327883,727890016,4096,4096,0,0,23628,23628,1338254795,1338254816,1338254803,1338254792,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|42,1026953871,1,23325028,0,0,0,0,0,24770390,0,88,0,1281516670,0,1281516670,0,2048,1269600353,0,18251941,0,0,0,0,0
1785946351075|1004|ps_reset_rotating_2_clean64|fixed|38,1378943233,16781056,31294971,30860541,354986,0,354986,0,7534,0,3767,0,0,0,29480,29480,24067096,0,4096,0,0,0,3767,0,1623273788,0,1623273796,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|44,2050147950,1,0,0,28835840,0,28835840,0,88887,0,0,110,0,0,0,0,0,0,0,7075698,0,0,0,0,0
1785946351075|1004|ps_reset_rotating_2_clean64|rotating|38,1378943233,33558272,31358668,30922940,31002929,30922940,31002929,30922940,29653,29540,29540,29540,0,0,3775,0,911837888,910026160,4096,4096,0,0,29540,29540,1658719509,1658719850,1658719517,1658719858,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|44,1347350388,1,29153312,0,0,0,0,0,30958593,0,111,0,1600456116,0,1600456116,0,2080,1586731615,0,21206314,0,0,0,0,0
1785946356087|1004|ps_reset_rotating_2_clean64|fixed|40,1378943233,16781056,37577653,37054726,426321,0,426321,0,9048,0,4524,0,0,0,35398,35398,28903552,0,4096,0,0,0,4524,0,1944038635,0,1944038643,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,2370864495,1,0,0,34865152,0,34865152,0,106707,0,0,133,0,0,0,0,0,0,0,7124640,0,0,0,0,0
1785946356087|1004|ps_reset_rotating_2_clean64|rotating|40,1378943233,33554687,37659395,37135466,37232130,37135466,37232130,37135466,35610,35475,35475,35475,0,0,4534,0,1095037254,1092868321,4096,4096,0,0,35475,35475,1980273993,1980274310,1980274001,1980274326,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|46,1669420518,1,35007424,0,0,0,0,0,37182071,0,133,0,1921062718,0,1921062718,0,2080,1905668130,0,24032556,0,0,0,0,0
1785946361087|1004|ps_reset_rotating_2_clean64|fixed|42,1378943233,16781056,43848095,43238555,497470,0,497470,0,10558,0,5279,0,0,0,41304,41304,33727248,0,4096,0,0,0,5279,0,2264142775,0,2264142783,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,2690861251,1,0,0,40632320,0,40632320,0,124485,0,0,155,0,0,0,0,0,0,0,7170104,0,0,0,0,0
1785946361087|1004|ps_reset_rotating_2_clean64|rotating|42,1378943233,33554687,43920495,43310095,43422271,43310095,43422271,43310095,41530,41376,41372,41372,0,0,5287,0,1277085000,1274558304,4096,4096,0,0,41373,41373,2299830821,2299830826,2299830813,2299830786,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|48,1988904674,1,40822016,0,0,0,0,0,43355037,0,155,0,2239093226,0,2239093226,0,2080,2222019887,0,26858977,0,0,0,0,0
1785946366093|1004|ps_reset_rotating_2_clean64|fixed|44,1378943233,16781056,50122631,49427193,568617,0,568617,0,12068,0,6034,0,0,0,47214,47214,38550880,0,4096,0,0,0,6034,0,2584249624,0,2584249632,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,3011499463,1,0,0,46399488,0,46399488,0,142296,0,0,177,0,0,0,0,0,0,0,7217588,0,0,0,0,0
1785946366093|1004|ps_reset_rotating_2_clean64|rotating|44,1378943233,33554687,50200856,49504608,49631389,49504608,49631389,49504608,47468,47292,47288,47288,0,0,6043,0,1459696462,1456810153,4096,4096,0,0,47289,47289,2620362503,2620362500,2620362511,2620362508,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|50,2310045099,1,46660320,0,0,0,0,0,49560606,0,177,0,2558774075,0,2558774075,0,2080,2540024333,0,29688141,0,0,0,0,0
1785946371097|1004|ps_reset_rotating_2_clean64|fixed|46,1378943233,16781056,56401240,55619647,639861,0,639861,0,13580,0,6790,0,0,0,53129,53129,43380888,0,4096,0,0,0,6790,0,2904783101,0,2904783117,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|52,3331661823,1,0,0,52166656,0,52166656,0,160106,0,0,199,0,0,0,0,0,0,0,7260414,0,0,0,0,0
1785946371097|1004|ps_reset_rotating_2_clean64|rotating|46,1378943233,33558272,56468195,55685917,55827583,55685917,55827583,55685917,53394,53197,53193,53193,0,0,6798,0,1641956512,1638711768,4096,4096,0,0,53193,53193,2940266621,2940266954,2940266629,2940266962,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|52,2628955609,1,52460416,0,0,0,0,0,55718871,0,200,0,2876234561,0,2876234561,0,2080,2855670309,0,32642630,0,0,0,0,0
1785946376103|1004|ps_reset_rotating_2_clean64|fixed|48,1378943233,16781056,62678544,61809759,711100,0,711100,0,15092,0,7546,0,0,0,59042,59042,48210936,0,4096,0,0,0,7546,0,3225315907,0,3225315915,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,3653084409,1,0,0,58195968,0,58195968,0,177963,0,0,222,0,0,0,0,0,0,0,7309707,0,0,0,0,0
1785946376103|1004|ps_reset_rotating_2_clean64|rotating|48,1378943233,33554687,62794446,61923979,62082025,61923979,62082025,61923979,59377,59158,59152,59152,0,0,7560,0,1825905349,1822284472,4096,4096,0,0,59153,59153,3263260186,3263260183,3263260194,3263260199,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|54,2954690497,1,58385664,0,0,0,0,0,62014335,0,222,0,3200488137,0,3200488137,0,2080,3178269875,0,35468068,0,0,0,0,0
1785946381105|1004|ps_reset_rotating_2_clean64|fixed|50,1378943233,16781056,68946278,67989469,782249,0,782249,0,16602,0,8301,0,0,0,64946,64946,53034600,0,4096,0,0,0,8301,0,3545221139,0,3545221147,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3972140911,1,0,0,63963136,0,63963136,0,195703,0,0,244,0,0,0,0,0,0,0,7359840,0,0,0,0,0
1785946381105|1004|ps_reset_rotating_2_clean64|rotating|50,1378943233,33554687,69024495,68066787,68241398,68066787,68241398,68066787,65266,65026,65019,65019,0,0,8310,0,2007020497,2003040668,4096,4096,0,0,65020,65020,3581178668,3581178665,3581178676,3581178673,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|56,3269701389,1,64113312,0,0,0,0,0,68100254,0,244,0,3514067117,0,3514067117,0,2080,3490151744,0,38294182,0,0,0,0,0
1785946391233|1006|ps_reset_rotating_3_clean64|fixed|56,1378943233,16781056,6142629,6059073,69549,0,69549,0,1476,0,738,0,0,0,5785,5785,4715016,0,4096,0,0,0,738,0,336612048,0,336612064,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|66,325323155,2,0,0,5505024,0,5505024,0,17528,0,0,21,0,0,0,0,0,0,0,6887655,0,0,0,0,0
1785946391233|1006|ps_reset_rotating_3_clean64|rotating|56,1378943233,33554687,6216767,6131594,6146279,6131594,6146279,6131594,5879,5856,5855,5855,0,0,748,0,180741880,180382920,4096,4096,0,0,5856,5856,372477233,372477230,372477217,372477198,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|66,3917871313,1,5806688,0,0,0,0,0,6167090,0,22,0,322887815,0,322887815,0,2080,316005927,0,9758698,0,0,0,0,0
1785946396234|1006|ps_reset_rotating_3_clean64|fixed|58,1378943233,16781056,12409790,12238988,140693,0,140693,0,2986,0,1493,0,0,0,11693,11693,9538672,0,4096,0,0,0,1493,0,656726570,0,656726578,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,645414659,2,0,0,11534336,0,11534336,0,35338,0,0,44,0,0,0,0,0,0,0,6940683,0,0,0,0,0
1785946396234|1006|ps_reset_rotating_3_clean64|rotating|58,1378943233,33554687,12483129,12310813,12341493,12310813,12341493,12310813,11808,11764,11762,11762,0,0,1503,0,363071885,362353144,4096,4096,0,0,11763,11763,692528990,692528995,692528998,692529003,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|68,4238032067,1,11629184,0,0,0,0,0,12348908,0,44,0,641592945,0,641592945,0,2067,633023728,0,12595394,0,0,0,0,0
1785946401237|1006|ps_reset_rotating_3_clean64|fixed|60,1378943233,16781056,18684345,18426411,211937,0,211937,0,4498,0,2249,0,0,0,17603,17603,14368728,0,4096,0,0,0,2249,0,977072755,0,977072763,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,965740657,2,0,0,17301504,0,17301504,0,53125,0,0,66,0,0,0,0,0,0,0,6968731,0,0,0,0,0
1785946401237|1006|ps_reset_rotating_3_clean64|rotating|60,1378943233,33558272,18751672,18492956,18538982,18492956,18538982,18492956,17734,17668,17667,17667,0,0,2257,0,545343992,544265632,4096,4096,0,0,17667,17667,1012459070,1012459379,1012459078,1012459387,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|70,262907969,2,17451680,0,0,0,0,0,18528529,0,66,0,959980519,0,959980519,0,2080,949723570,0,15432493,0,0,0,0,0
1785946406238|1006|ps_reset_rotating_3_clean64|fixed|62,1378943233,16781056,24953329,24607686,283085,0,283085,0,6008,0,3004,0,0,0,23508,23508,19192400,0,4096,0,0,0,3004,0,1297186595,0,1297186603,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,1285258561,2,0,0,23068672,0,23068672,0,70889,0,0,88,0,0,0,0,0,0,0,6997182,0,0,0,0,0
1785946406238|1006|ps_reset_rotating_3_clean64|rotating|62,1378943233,33554687,25027238,24680824,24743304,24680824,24743304,24680824,23667,23579,23577,23577,0,0,3013,0,727793894,726354873,4096,4096,0,0,23578,23578,1332724025,1332724038,1332724033,1332724046,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|72,583985151,2,23289984,0,0,0,0,0,24732472,0,88,0,1279598125,0,1279598125,0,2080,1267657761,0,18268669,0,0,0,0,0
1785946411239|1006|ps_reset_rotating_3_clean64|fixed|64,1378943233,16781056,31226615,30793885,354234,0,354234,0,7518,0,3759,0,0,0,29416,29416,24016056,0,4096,0,0,0,3759,0,1617304096,0,1617304104,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|74,1605220879,2,0,0,28835840,0,28835840,0,88669,0,0,110,0,0,0,0,0,0,0,7041137,0,0,0,0,0
1785946411239|1006|ps_reset_rotating_3_clean64|rotating|64,1378943233,33554687,31305086,30871546,30950006,30871546,30950006,30871546,29602,29493,29490,29490,0,0,3768,0,910313138,908513701,4096,4096,0,0,29491,29491,1653104482,1653104479,1653104490,1653104487,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|74,903352889,2,29096672,0,0,0,0,0,30903364,0,110,0,1597514191,0,1597514191,0,2080,1583880005,0,21108464,0,0,0,0,0
