captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785946444366|1006|ps_reset_rotating_3_clean64_terminal|fixed|1350565379|8193|8193
1785946444366|1006|ps_reset_rotating_3_clean64_terminal|rotating|1346371075|8193|8193
1785946446402|1008|ps_reset_rotating_4_clean64_active|fixed|1346362883|8193|8193
1785946446402|1008|ps_reset_rotating_4_clean64_active|rotating|1350565379|8193|8193
1785946451516|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785946451516|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946456532|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785946456532|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946461542|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946461542|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946466591|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946466591|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946471581|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785946471581|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946476579|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785946476579|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946481571|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946481571|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785946486582|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946486582|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785946491583|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785946491583|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785946496605|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946496605|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785946501704|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785946501704|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785946504742|1008|ps_reset_rotating_4_clean64_terminal|fixed|1350565379|8193|8193
1785946504742|1008|ps_reset_rotating_4_clean64_terminal|rotating|1346371075|8193|8193
1785946506947|1010|ps_reset_rotating_5_clean64_active|fixed|1346362883|8193|8193
1785946506947|1010|ps_reset_rotating_5_clean64_active|rotating|1350565379|8193|8193
1785946512073|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946512073|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946517073|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946517073|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946522098|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946522098|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785946527111|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785946527111|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946532096|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946532096|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785946537123|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785946537123|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785946542120|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785946542120|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946547130|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946547130|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785946552179|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785946552179|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785946557155|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785946557155|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946562151|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785946562151|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785946565084|1010|ps_reset_rotating_5_clean64_terminal|fixed|1346371075|8193|8193
1785946565084|1010|ps_reset_rotating_5_clean64_terminal|rotating|1346371075|8193|8193
1785946565618|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785946565618|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
