captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786359406772|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786359406772|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786359406964|1001|simultaneous_64m_3_active|fixed|1350557186|8193|8193
1786359406964|1001|simultaneous_64m_3_active|rotating|1346362882|8193|8193
1786359412091|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359412091|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359417086|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359417086|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359422120|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359422120|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359427102|1001|simultaneous_64m_3|fixed|1346362883|8193|8193
1786359427102|1001|simultaneous_64m_3|rotating|1346362883|8193|8193
1786359432104|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359432104|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359437116|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359437116|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359442107|1001|simultaneous_64m_3|fixed|1346362883|8193|8193
1786359442107|1001|simultaneous_64m_3|rotating|1346362883|8193|8193
1786359447130|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359447130|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359452139|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359452139|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359457121|1001|simultaneous_64m_3|fixed|1346362883|8193|8193
1786359457121|1001|simultaneous_64m_3|rotating|1350557187|8193|8193
1786359462134|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359462134|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359467134|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359467134|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359472134|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359472134|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359477155|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359477155|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359482188|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359482188|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359487161|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359487161|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359492173|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359492173|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359497170|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359497170|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359502192|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359502192|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359507186|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359507186|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359512223|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1786359512223|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359517212|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359517212|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1786359522229|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1786359522229|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1786359527362|1001|simultaneous_64m_3_terminal|fixed|1346371075|8193|8193
1786359527362|1001|simultaneous_64m_3_terminal|rotating|1346371075|8193|8193
1786359527905|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786359527905|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
