captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788095818636|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788095818636|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788095818828|1001|simultaneous_64m_2_active|fixed|1350557186|8193|8193
1788095818828|1001|simultaneous_64m_2_active|rotating|1350557186|8193|8193
1788095823950|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095823950|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095828948|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095828948|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095833950|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095833950|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095838970|1001|simultaneous_64m_2|fixed|1346362883|8193|8193
1788095838970|1001|simultaneous_64m_2|rotating|1346362883|8193|8193
1788095843993|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095843993|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095848976|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095848976|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095853979|1001|simultaneous_64m_2|fixed|1350557187|8193|8193
1788095853979|1001|simultaneous_64m_2|rotating|1346362883|8193|8193
1788095858992|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095858992|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095863994|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095863994|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095868998|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095868998|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095874010|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095874010|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095879010|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095879010|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095884025|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095884025|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095889022|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095889022|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095894039|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095894039|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095899040|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095899040|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095904042|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095904042|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095909098|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095909098|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095914072|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788095914072|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788095919086|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095919086|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095924138|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095924138|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095929130|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095929130|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095934129|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788095934129|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788095939195|1001|simultaneous_64m_2_terminal|fixed|1350565379|8193|8193
1788095939195|1001|simultaneous_64m_2_terminal|rotating|1346371075|8193|8193
1788095939713|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788095939713|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
