captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785895301428|1020|intake_R2_counter_100f_terminal|fixed|1350565379|8193|8193
1785895301428|1020|intake_R2_counter_100f_terminal|rotating|1350565379|8193|8193
1785895301770|1021|intake_R2_prbs_1000f_active|fixed|1346362883|8193|8193
1785895301770|1021|intake_R2_prbs_1000f_active|rotating|1350565379|8193|8193
1785895303042|1021|intake_R2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785895303042|1021|intake_R2_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785895303281|1022|intake_F3_counter_100f_active|fixed|1346371075|8193|8193
1785895303281|1022|intake_F3_counter_100f_active|rotating|1346362883|8193|8193
1785895303700|1022|intake_F3_counter_100f_terminal|fixed|1346371075|8193|8193
1785895303700|1022|intake_F3_counter_100f_terminal|rotating|1350565379|8193|8193
1785895304101|1023|intake_F3_prbs_1000f_active|fixed|1350565379|8193|8193
1785895304101|1023|intake_F3_prbs_1000f_active|rotating|1350557187|8193|8193
1785895305353|1023|intake_F3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785895305353|1023|intake_F3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785895305624|1024|intake_R3_counter_100f_active|fixed|1350557187|8193|8193
1785895305624|1024|intake_R3_counter_100f_active|rotating|1346371075|8193|8193
1785895306050|1024|intake_R3_counter_100f_terminal|fixed|1346371075|8193|8193
1785895306050|1024|intake_R3_counter_100f_terminal|rotating|1346371075|8193|8193
1785895306389|1025|intake_R3_prbs_1000f_active|fixed|1350557187|8193|8193
1785895306389|1025|intake_R3_prbs_1000f_active|rotating|1350565379|8193|8193
1785895307643|1025|intake_R3_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785895307643|1025|intake_R3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785895308164|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785895308164|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
