captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788095084547|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788095084547|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788095084648|1001|primary_300s_active|fixed|1346362882|8193|8193
1788095084648|1001|primary_300s_active|rotating|1350557186|8193|8193
1788095089761|1001|primary_300s|fixed|1350557186|8193|8193
1788095089761|1001|primary_300s|rotating|1346362882|8193|8193
1788095094763|1001|primary_300s|fixed|1346362882|8193|8193
1788095094763|1001|primary_300s|rotating|1346362882|8193|8193
1788095099801|1001|primary_300s|fixed|1346362882|8193|8193
1788095099801|1001|primary_300s|rotating|1346362882|8193|8193
1788095104775|1001|primary_300s|fixed|1346362882|8193|8193
1788095104775|1001|primary_300s|rotating|1350557186|8193|8193
1788095109795|1001|primary_300s|fixed|1346362882|8193|8193
1788095109795|1001|primary_300s|rotating|1350557186|8193|8193
1788095114787|1001|primary_300s|fixed|1346362882|8193|8193
1788095114787|1001|primary_300s|rotating|1346362882|8193|8193
1788095119797|1001|primary_300s|fixed|1350557186|8193|8193
1788095119797|1001|primary_300s|rotating|1346362882|8193|8193
1788095124819|1001|primary_300s|fixed|1346362882|8193|8193
1788095124819|1001|primary_300s|rotating|1350557186|8193|8193
1788095129821|1001|primary_300s|fixed|1350557186|8193|8193
1788095129821|1001|primary_300s|rotating|1350557186|8193|8193
1788095134830|1001|primary_300s|fixed|1346362883|8193|8193
1788095134830|1001|primary_300s|rotating|1346362883|8193|8193
1788095139841|1001|primary_300s|fixed|1346362882|8193|8193
1788095139841|1001|primary_300s|rotating|1346362882|8193|8193
1788095144843|1001|primary_300s|fixed|1346362882|8193|8193
1788095144843|1001|primary_300s|rotating|1350557186|8193|8193
1788095149862|1001|primary_300s|fixed|1350557186|8193|8193
1788095149862|1001|primary_300s|rotating|1346362882|8193|8193
1788095154855|1001|primary_300s|fixed|1346362883|8193|8193
1788095154855|1001|primary_300s|rotating|1350557187|8193|8193
1788095159864|1001|primary_300s|fixed|1350557186|8193|8193
1788095159864|1001|primary_300s|rotating|1346362882|8193|8193
1788095164886|1001|primary_300s|fixed|1350557186|8193|8193
1788095164886|1001|primary_300s|rotating|1346362882|8193|8193
1788095169921|1001|primary_300s|fixed|1350557186|8193|8193
1788095169921|1001|primary_300s|rotating|1350557186|8193|8193
1788095174898|1001|primary_300s|fixed|1350557186|8193|8193
1788095174898|1001|primary_300s|rotating|1350557186|8193|8193
1788095179924|1001|primary_300s|fixed|1346362882|8193|8193
1788095179924|1001|primary_300s|rotating|1350557186|8193|8193
1788095184922|1001|primary_300s|fixed|1350557186|8193|8193
1788095184922|1001|primary_300s|rotating|1350557186|8193|8193
1788095189920|1001|primary_300s|fixed|1350557186|8193|8193
1788095189920|1001|primary_300s|rotating|1350557186|8193|8193
1788095194953|1001|primary_300s|fixed|1350557186|8193|8193
1788095194953|1001|primary_300s|rotating|1346362882|8193|8193
1788095199951|1001|primary_300s|fixed|1346362882|8193|8193
1788095199951|1001|primary_300s|rotating|1350557186|8193|8193
1788095204970|1001|primary_300s|fixed|1350557186|8193|8193
1788095204970|1001|primary_300s|rotating|1346362882|8193|8193
1788095209965|1001|primary_300s|fixed|1350557186|8193|8193
1788095209965|1001|primary_300s|rotating|1346362882|8193|8193
1788095214990|1001|primary_300s|fixed|1346362882|8193|8193
1788095214990|1001|primary_300s|rotating|1350557186|8193|8193
1788095220018|1001|primary_300s|fixed|1350557186|8193|8193
1788095220018|1001|primary_300s|rotating|1346362882|8193|8193
1788095225011|1001|primary_300s|fixed|1350557186|8193|8193
1788095225011|1001|primary_300s|rotating|1350557186|8193|8193
1788095230024|1001|primary_300s|fixed|1346362882|8193|8193
1788095230024|1001|primary_300s|rotating|1346362882|8193|8193
1788095235048|1001|primary_300s|fixed|1346362882|8193|8193
1788095235048|1001|primary_300s|rotating|1350557186|8193|8193
1788095240047|1001|primary_300s|fixed|1346362882|8193|8193
1788095240047|1001|primary_300s|rotating|1346362882|8193|8193
1788095245051|1001|primary_300s|fixed|1346362883|8193|8193
1788095245051|1001|primary_300s|rotating|1346362883|8193|8193
1788095250066|1001|primary_300s|fixed|1346362882|8193|8193
1788095250066|1001|primary_300s|rotating|1350557186|8193|8193
1788095255089|1001|primary_300s|fixed|1346362882|8193|8193
1788095255089|1001|primary_300s|rotating|1350557186|8193|8193
1788095260079|1001|primary_300s|fixed|1346362882|8193|8193
1788095260079|1001|primary_300s|rotating|1350557186|8193|8193
1788095265077|1001|primary_300s|fixed|1346362882|8193|8193
1788095265077|1001|primary_300s|rotating|1350557186|8193|8193
1788095270083|1001|primary_300s|fixed|1350557186|8193|8193
1788095270083|1001|primary_300s|rotating|1346362882|8193|8193
1788095275095|1001|primary_300s|fixed|1346362882|8193|8193
1788095275095|1001|primary_300s|rotating|1350557186|8193|8193
1788095280107|1001|primary_300s|fixed|1350557186|8193|8193
1788095280107|1001|primary_300s|rotating|1350557186|8193|8193
1788095285120|1001|primary_300s|fixed|1346362882|8193|8193
1788095285120|1001|primary_300s|rotating|1346362882|8193|8193
1788095290122|1001|primary_300s|fixed|1346362882|8193|8193
1788095290122|1001|primary_300s|rotating|1350557186|8193|8193
1788095295131|1001|primary_300s|fixed|1346362882|8193|8193
1788095295131|1001|primary_300s|rotating|1350557186|8193|8193
1788095300163|1001|primary_300s|fixed|1346362882|8193|8193
1788095300163|1001|primary_300s|rotating|1350557186|8193|8193
1788095305137|1001|primary_300s|fixed|1350557186|8193|8193
1788095305137|1001|primary_300s|rotating|1346362882|8193|8193
1788095310138|1001|primary_300s|fixed|1346362882|8193|8193
1788095310138|1001|primary_300s|rotating|1350557186|8193|8193
1788095315158|1001|primary_300s|fixed|1346362882|8193|8193
1788095315158|1001|primary_300s|rotating|1350557186|8193|8193
1788095320154|1001|primary_300s|fixed|1346362882|8193|8193
1788095320154|1001|primary_300s|rotating|1350557186|8193|8193
1788095325177|1001|primary_300s|fixed|1346362882|8193|8193
1788095325177|1001|primary_300s|rotating|1346362882|8193|8193
1788095330184|1001|primary_300s|fixed|1350557186|8193|8193
1788095330184|1001|primary_300s|rotating|1350557186|8193|8193
1788095335195|1001|primary_300s|fixed|1346362882|8193|8193
1788095335195|1001|primary_300s|rotating|1346362882|8193|8193
1788095340196|1001|primary_300s|fixed|1350557186|8193|8193
1788095340196|1001|primary_300s|rotating|1346362882|8193|8193
1788095345218|1001|primary_300s|fixed|1350557186|8193|8193
1788095345218|1001|primary_300s|rotating|1346362882|8193|8193
1788095350220|1001|primary_300s|fixed|1346362882|8193|8193
1788095350220|1001|primary_300s|rotating|1350557186|8193|8193
1788095355215|1001|primary_300s|fixed|1350557187|8193|8193
1788095355215|1001|primary_300s|rotating|1350557187|8193|8193
1788095360257|1001|primary_300s|fixed|1346362882|8193|8193
1788095360257|1001|primary_300s|rotating|1346362882|8193|8193
1788095365243|1001|primary_300s|fixed|1350557186|8193|8193
1788095365243|1001|primary_300s|rotating|1350557186|8193|8193
