captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785982581010|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785982581010|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785982581159|1001|dma_reset_fixed_3_clean64_active|fixed|1350565379|8193|8193
1785982581159|1001|dma_reset_fixed_3_clean64_active|rotating|1350557187|8193|8193
1785982586297|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785982586297|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982591284|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785982591284|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982596287|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982596287|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982601297|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785982601297|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982606317|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982606317|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982611337|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982611337|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785982616311|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982616311|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785982621327|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785982621327|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982626334|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785982626334|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785982631513|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982631513|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785982636423|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785982636423|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785982639368|1001|dma_reset_fixed_3_clean64_terminal|fixed|1346371075|8193|8193
1785982639368|1001|dma_reset_fixed_3_clean64_terminal|rotating|1346371075|8193|8193
1785982639984|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785982639984|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
