captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785897106601|1001|stream64_f2r_1|fixed|12,1378943233,16777471,37546415,37025625,37119808,37025625,37119808,37025625,35505,35372,35371,35371,0,0,4520,0,1091843633,1089688108,4096,4096,0,0,35372,35372,1963737741,1963737738,1963737749,1963737746,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2681127883,0,34904672,0,0,0,0,0,37066761,0,133,0,1915258215,0,1915258215,0,2080,1899821327,0,24052727,0,0,0,0,0
1785897106601|1001|stream64_f2r_1|rotating|12,1378943233,33558272,37624659,37102197,427554,0,427554,0,9060,0,4530,0,0,0,35445,35445,28941920,0,4096,0,0,0,4530,0,1950361734,0,1950361742,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996757449,0,0,0,34865152,0,34865152,0,107077,0,0,133,0,0,0,0,0,0,0,7108995,0,0,0,0,0
1785897111631|1001|stream64_f2r_1|fixed|14,1378943233,16781056,43851496,43242971,43353154,43242971,43353154,43242971,41467,41311,41311,41311,0,0,5280,0,1275187736,1272657104,4096,4096,0,0,41311,41311,2285657268,2285657601,2285657276,2285657609,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3003338989,0,40759540,0,0,0,0,0,43292340,0,155,0,2236005604,0,2236005604,0,2080,2218891574,0,26885934,0,0,0,0,0
1785897111631|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43927895,43318652,499193,0,499193,0,10578,0,5289,0,0,0,41383,41383,33791136,0,4096,0,0,0,5289,0,2272191832,0,2272191840,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316941218,0,0,0,40632320,0,40632320,0,124892,0,0,155,0,0,0,0,0,0,0,7151113,0,0,0,0,0
1785897116632|1001|stream64_f2r_1|fixed|16,1378943233,16781056,50124321,49426787,49554719,49426787,49554719,49426787,47396,47218,47218,47218,0,0,6035,0,1457525144,1454635208,4096,4096,0,0,47218,47218,2605714623,2605714924,2605714631,2605714940,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3323516194,0,46589184,0,0,0,0,0,49478909,0,177,0,2554725398,0,2554725398,0,2080,2535929214,0,29719242,0,0,0,0,0
1785897116632|1001|stream64_f2r_1|rotating|16,1378943233,33558272,50214406,49516044,570543,0,570543,0,12090,0,6045,0,0,0,47303,47303,38621104,0,4096,0,0,0,6045,0,2592732728,0,2592732736,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2637769830,0,0,0,46399488,0,46399488,0,142753,0,0,177,0,0,0,0,0,0,0,7200156,0,0,0,0,0
1785897121636|1001|stream64_f2r_1|fixed|18,1378943233,16777471,56416279,55632538,55775231,55632538,55775231,55632538,53345,53145,53144,53144,0,0,6792,0,1640468155,1637218286,4096,4096,0,0,53145,53145,2926836102,2926836091,2926836110,2926836099,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3644593411,0,52427488,0,0,0,0,0,55683009,0,199,0,2874343039,0,2874343039,0,2080,2853864683,0,32554175,0,0,0,0,0
1785897121636|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56505375,55719881,642084,0,642084,0,13606,0,6803,0,0,0,53228,53228,43463944,0,4096,0,0,0,6803,0,2913936230,0,2913936238,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2959275453,0,0,0,52428800,0,52428800,0,160639,0,0,200,0,0,0,0,0,0,0,7244827,0,0,0,0,0
1785897126636|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62670378,61798913,61958264,61798913,61958264,61798913,59258,59036,59036,59036,0,0,7545,0,1822322427,1818712454,4096,4096,0,0,59036,59036,3246044302,3246044651,3246044310,3246044659,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3963712711,0,58227584,0,0,0,0,0,61844861,0,222,0,3192012315,0,3192012315,0,2080,3169713727,0,35514386,0,0,0,0,0
1785897126636|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62741541,61868549,712966,0,712966,0,15108,0,7554,0,0,0,59103,59103,48262064,0,4096,0,0,0,7554,0,3232326638,0,3232326646,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3277383754,0,0,0,58195968,0,58195968,0,178360,0,0,222,0,0,0,0,0,0,0,7291289,0,0,0,0,0
1785897131647|1001|stream64_f2r_1|fixed|22,1378943233,16777471,68976207,68016862,68192454,68016862,68192454,68016862,65221,64976,64975,64975,0,0,8304,0,2005673778,2001688693,4096,4096,0,0,64976,64976,3567996418,3567996439,3567996426,3567996447,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4285484789,0,64081696,0,0,0,0,0,68062404,0,244,0,3512320865,0,3512320865,0,2080,3488344996,0,38347822,0,0,0,0,0
1785897131647|1001|stream64_f2r_1|rotating|22,1378943233,33558272,69048104,68087685,784605,0,784605,0,16626,0,8313,0,0,0,65043,65043,53111288,0,4096,0,0,0,8313,0,3554156994,0,3554157002,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3599554958,0,0,0,63963136,0,63963136,0,196269,0,0,244,0,0,0,0,0,0,0,7340072,0,0,0,0,0
1785897140038|1002|stream64_f2r_2|fixed|26,1378943233,16777471,6137631,6053706,6067879,6053706,6067879,6053706,5810,5788,5787,5787,0,0,739,0,178655933,178314280,4096,4096,0,0,5788,5788,4103950774,4103950755,4103950782,4103950763,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,526444355,1,5750048,0,0,0,0,0,6098209,0,21,0,319594093,0,319594093,0,2080,312829671,0,9633583,0,0,0,0,0
1785897140038|1002|stream64_f2r_2|rotating|26,1378943233,33558033,6214013,6128743,70633,0,70633,0,1497,0,748,0,0,0,5860,5860,4779800,0,4096,0,0,0,749,0,4090667525,0,4090667493,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4135978546,0,0,0,5767168,0,5767168,0,17791,0,0,22,0,0,0,0,0,0,0,6892719,0,0,0,0,0
1785897145048|1002|stream64_f2r_2|fixed|28,1378943233,16781056,12412698,12241985,12271502,12241985,12271502,12241985,11748,11704,11704,11704,0,0,1496,0,361279256,360561848,4096,4096,0,0,11704,11704,129537020,129515593,129537028,129515601,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,847242695,1,11581760,0,0,0,0,0,12287936,0,44,0,638934505,0,638934505,0,2080,630346653,0,12603780,0,0,0,0,0
1785897145048|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12491116,12319505,142048,0,142048,0,3010,0,1505,0,0,0,11778,11778,9615384,0,4096,0,0,0,1505,0,116249737,0,116249745,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,161739294,1,0,0,11534336,0,11534336,0,35654,0,0,44,0,0,0,0,0,0,0,6938867,0,0,0,0,0
1785897150056|1002|stream64_f2r_2|fixed|30,1378943233,16777471,18679601,18420786,18467145,18420786,18467145,18420786,17683,17616,17616,17616,0,0,2251,0,543770539,542692814,4096,4096,0,0,17616,17616,449995420,449995769,449995428,449995777,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1168302439,1,17420064,0,0,0,0,0,18481889,0,66,0,958534673,0,958534673,0,2080,948257790,0,15445572,0,0,0,0,0
1785897150056|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18770704,18510743,213498,0,213498,0,4524,0,2262,0,0,0,17701,17701,14451808,0,4096,0,0,0,2262,0,437228898,0,437228906,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,482030634,1,0,0,17301504,0,17301504,0,53469,0,0,66,0,0,0,0,0,0,0,6981229,0,0,0,0,0
1785897155068|1002|stream64_f2r_2|fixed|32,1378943233,16777471,24958616,24612879,24674710,24612879,24674710,24612879,23626,23537,23536,23536,0,0,3008,0,726528636,725091336,4096,4096,0,0,23537,23537,770797093,770797138,770797109,770797098,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,1488487144,1,23242560,0,0,0,0,0,24661939,0,88,0,1277263754,0,1277263754,0,2080,1265299619,0,18282191,0,0,0,0,0
1785897155068|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25032212,24685584,284661,0,284661,0,6032,0,3016,0,0,0,23606,23606,19269024,0,4096,0,0,0,3016,0,756913572,0,756913580,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|38,801996953,1,0,0,23068672,0,23068672,0,71282,0,0,88,0,0,0,0,0,0,0,7019570,0,0,0,0,0
1785897160076|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31237045,30803976,30881786,30803976,30881786,30803976,29567,29457,29456,29456,0,0,3764,0,909248264,907450499,4096,4096,0,0,29456,29456,1091508531,1091508888,1091508539,1091508896,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|40,1809088901,1,29080864,0,0,0,0,0,30850681,0,110,0,1596405935,0,1596405935,0,2080,1582762901,0,21113851,0,0,0,0,0
1785897160076|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31320727,30886121,356293,0,356293,0,7550,0,3775,0,0,0,29535,29535,24118240,0,4096,0,0,0,3775,0,1078544421,0,1078544437,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1123855219,1,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7061494,0,0,0,0,0
1785897165086|1002|stream64_f2r_2|fixed|36,1378943233,16777471,37511115,36991242,37084508,36991242,37084508,36991242,35505,35373,35371,35371,0,0,4520,0,1091841778,1089683696,4096,4096,0,0,35372,35372,1412024535,1412024540,1412024543,1412024532,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2129116523,1,34896768,0,0,0,0,0,37025599,0,133,0,1914979581,0,1914979581,0,2080,1899517854,0,24075917,0,0,0,0,0
1785897165086|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37587345,37065803,427554,0,427554,0,9060,0,4530,0,0,0,35443,35443,28941920,0,4096,0,0,0,4530,0,1398654926,0,1398654934,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1443322121,1,0,0,34865152,0,34865152,0,106983,0,0,133,0,0,0,0,0,0,0,7110477,0,0,0,0,0
1785897170086|1002|stream64_f2r_2|fixed|38,1378943233,16777471,43771944,43165500,43274075,43165500,43274075,43165500,41432,41276,41275,41275,0,0,5275,0,1274074062,1271541249,4096,4096,0,0,41275,41275,1732017425,1732017750,1732017433,1732017758,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2449874403,1,40727168,0,0,0,0,0,43216822,0,155,0,2234279861,0,2234279861,0,2077,2217134274,0,26910841,0,0,0,0,0
1785897170086|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43848402,43241167,498721,0,498721,0,10568,0,5284,0,0,0,41347,41347,33759168,0,4096,0,0,0,5284,0,1718337914,0,1718337922,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,1764547913,1,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7161910,0,0,0,0,0
1785897175100|1002|stream64_f2r_2|fixed|40,1378943233,16777471,50055318,49359228,49485999,49359228,49485999,49359228,47377,47199,47197,47197,0,0,6032,0,1456889899,1453998798,4096,4096,0,0,47198,47198,2052918309,2052918282,2052918317,2052918290,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2771363973,1,46581280,0,0,0,0,0,49423377,0,177,0,2554305903,0,2554305903,0,2080,2535479900,0,29747412,0,0,0,0,0
1785897175100|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50148974,49451842,570356,0,570356,0,12086,0,6043,0,0,0,47285,47285,38608336,0,4096,0,0,0,6043,0,2040171400,0,2040171408,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|46,2085698128,1,0,0,46399488,0,46399488,0,142729,0,0,177,0,0,0,0,0,0,0,7208673,0,0,0,0,0
1785897180130|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56357200,55574068,55716246,55574068,55716246,55574068,53340,53140,53138,53138,0,0,6791,0,1640287760,1637036653,4096,4096,0,0,53139,53139,2374815240,2374815213,2374815216,2374815229,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|48,3092416108,1,52419584,0,0,0,0,0,55620972,0,199,0,2873898462,0,2873898462,0,2080,2853393786,0,32578846,0,0,0,0,0
1785897180130|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56429340,55644585,641800,0,641800,0,13600,0,6800,0,0,0,53206,53206,43444800,0,4096,0,0,0,6800,0,2360816416,0,2360816424,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2406048420,1,0,0,52428800,0,52428800,0,160568,0,0,200,0,0,0,0,0,0,0,7251658,0,0,0,0,0
1785897185134|1002|stream64_f2r_2|fixed|44,1378943233,16777471,62625776,61756131,61913568,61756131,61913568,61756131,59273,59051,59049,59049,0,0,7546,0,1822745977,1819135548,4096,4096,0,0,59050,59050,2695087516,2695087529,2695087524,2695087537,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3412907047,1,58243392,0,0,0,0,0,61803394,0,222,0,3192933449,0,3192933449,0,2080,3170607848,0,35544841,0,0,0,0,0
1785897185134|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62699262,61828130,713155,0,713155,0,15112,0,7556,0,0,0,59119,59119,48274856,0,4096,0,0,0,7556,0,2681486722,0,2681486730,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2726190706,1,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7293848,0,0,0,0,0
1785897190136|1002|stream64_f2r_2|fixed|46,1378943233,16781056,68890155,67932932,68106591,67932932,68106591,67932932,65202,64957,64956,64956,0,0,8302,0,2005063424,2001077848,4096,4096,0,0,64956,64956,3015223431,3015223756,3015223439,3015223764,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3732848752,1,64065888,0,0,0,0,0,67979479,0,244,0,3511419530,0,3511419530,0,2080,3487409882,0,38378255,0,0,0,0,0
1785897190136|1002|stream64_f2r_2|rotating|46,1378943233,33558272,68963550,68005318,784416,0,784416,0,16622,0,8311,0,0,0,65025,65025,53098488,0,4096,0,0,0,8311,0,3001597963,0,3001597971,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3046243919,1,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7336387,0,0,0,0,0
1785897198501|1003|stream64_f2r_3|fixed|50,1378943233,16781056,6156749,6071161,6086903,6071161,6086903,6071161,5822,5800,5800,5800,0,0,740,0,179033760,178690944,4096,4096,0,0,5800,5800,3550585456,3550585781,3550585464,3550585789,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,4269436001,1,5782976,0,0,0,0,0,6140503,0,22,0,321619408,0,321619408,0,2080,314734269,0,9756809,0,0,0,0,0
1785897198501|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6245203,6157977,70882,0,70882,0,1502,0,751,0,0,0,5883,5883,4798072,0,4096,0,0,0,751,0,3537513643,0,3537513651,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3582734041,1,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,6892828,0,0,0,0,0
1785897203513|1003|stream64_f2r_3|fixed|52,1378943233,16777471,12444424,12270737,12303039,12270737,12303039,12270737,11767,11723,11721,11721,0,0,1498,0,361821788,361103359,4096,4096,0,0,11722,11722,3871564210,3871564183,3871564218,3871564191,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,294358877,2,11605472,0,0,0,0,0,12321716,0,44,0,640053956,0,640053956,0,2080,631483257,0,12591736,0,0,0,0,0
1785897203513|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12513384,12338956,142143,0,142143,0,3012,0,1506,0,0,0,11786,11786,9621776,0,4096,0,0,0,1506,0,3857626420,0,3857626428,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3902505004,1,0,0,11534336,0,11534336,0,35630,0,0,44,0,0,0,0,0,0,0,6934784,0,0,0,0,0
1785897208527|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18724675,18465072,18511934,18465072,18511934,18465072,17709,17644,17641,17641,0,0,2254,0,544563369,543484748,4096,4096,0,0,17642,17642,4192326889,4192326894,4192326897,4192326902,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,614987313,2,17435872,0,0,0,0,0,18513079,0,66,0,959224792,0,959224792,0,2080,948967731,0,15429162,0,0,0,0,0
1785897208527|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18795966,18535631,213592,0,213592,0,4526,0,2263,0,0,0,17709,17708,14458200,0,4096,0,0,0,2263,0,4178601230,0,4178601238,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4223275911,1,0,0,17301504,0,17301504,0,53492,0,0,66,0,0,0,0,0,0,0,6974092,0,0,0,0,0
1785897213531|1003|stream64_f2r_3|fixed|56,1378943233,16777471,25001547,24656268,24717451,24656268,24717451,24656268,23645,23558,23555,23555,0,0,3010,0,727111132,725672928,4096,4096,0,0,23556,23556,217787422,217787443,217787430,217787419,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,935498805,2,23266272,0,0,0,0,0,24705192,0,88,0,1278278684,0,1278278684,0,2080,1266335912,0,18265937,0,0,0,0,0
1785897213531|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25070132,24724262,284849,0,284849,0,6036,0,3018,0,0,0,23620,23620,19281784,0,4096,0,0,0,3018,0,203748550,0,203748558,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,248680572,2,0,0,23068672,0,23068672,0,71305,0,0,88,0,0,0,0,0,0,0,7012453,0,0,0,0,0
1785897218546|1003|stream64_f2r_3|fixed|58,1378943233,16781056,31286725,30854722,30931278,30854722,30931278,30854722,29587,29478,29476,29476,0,0,3766,0,909865712,908069072,4096,4096,0,0,29476,29476,538560780,538561081,538560788,538561097,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1256325923,2,29097984,0,0,0,0,0,30904322,0,111,0,1597647874,0,1597647874,0,2080,1584021288,0,21100864,0,0,0,0,0
1785897218546|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31359576,30926010,356388,0,356388,0,7552,0,3776,0,0,0,29544,29544,24124624,0,4096,0,0,0,3776,0,524952073,0,524952081,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,569653555,2,0,0,29097984,0,29097984,0,89191,0,0,111,0,0,0,0,0,0,0,7060382,0,0,0,0,0
1785897223549|1003|stream64_f2r_3|fixed|60,1378943233,16777471,37559503,37039654,37132706,37039654,37132706,37039654,35519,35388,35384,35384,0,0,4522,0,1092246414,1090074465,4096,4096,0,0,35385,35385,858834286,858834307,858834294,858834315,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1577163985,2,34936288,0,0,0,0,0,37100925,0,133,0,1917026360,0,1917026360,0,2080,1901582343,0,24066710,0,0,0,0,0
