captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785897251998|1004|stream64_r2f_1_active|fixed|1346362883|8193|8193
1785897251998|1004|stream64_r2f_1_active|rotating|1346371075|8193|8193
1785897257123|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785897257123|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785897262151|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785897262151|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897267140|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897267140|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897272134|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897272134|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897277134|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897277134|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897282198|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897282198|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785897287163|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785897287163|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897292157|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897292157|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785897297205|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897297205|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897302202|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785897302202|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897307216|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785897307216|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785897310159|1004|stream64_r2f_1_terminal|fixed|1350565379|8193|8193
1785897310159|1004|stream64_r2f_1_terminal|rotating|1350565379|8193|8193
1785897310505|1005|stream64_r2f_2_active|fixed|1346362883|8193|8193
1785897310505|1005|stream64_r2f_2_active|rotating|1350565379|8193|8193
1785897315649|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785897315649|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897320649|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897320649|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897325678|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897325678|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785897330665|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897330665|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897335679|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897335679|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785897340644|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897340644|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897345662|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785897345662|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897350684|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785897350684|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785897355700|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785897355700|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785897360817|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785897360817|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785897365707|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785897365707|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785897368616|1005|stream64_r2f_2_terminal|fixed|1346371075|8193|8193
1785897368616|1005|stream64_r2f_2_terminal|rotating|1350565379|8193|8193
1785897368971|1006|stream64_r2f_3_active|fixed|1350557187|8193|8193
1785897368971|1006|stream64_r2f_3_active|rotating|1350565379|8193|8193
1785897374090|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785897374090|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897379095|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785897379095|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785897384143|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785897384143|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785897389103|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785897389103|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785897394109|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897394109|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897399108|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897399108|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897404123|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897404123|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897409179|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897409179|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785897414205|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897414205|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897419186|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785897419186|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897424229|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785897424229|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785897427125|1006|stream64_r2f_3_terminal|fixed|1350565379|8193|8193
1785897427125|1006|stream64_r2f_3_terminal|rotating|1350565379|8193|8193
1785897427496|1007|stream_lane2_unavailable_active|fixed|1350565379|8193|8193
1785897427496|1007|stream_lane2_unavailable_active|rotating|1346362883|8193|8193
1785897432623|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897432623|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897437634|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785897437634|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897442624|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897442624|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785897447626|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785897447626|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
