captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785958550856|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785958550856|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785958550949|1001|dma_reset_rotating_5_active|fixed|1350557187|8193|8193
1785958550949|1001|dma_reset_rotating_5_active|rotating|1346371075|8193|8193
1785958551620|1001|dma_reset_rotating_5_terminal|fixed|1350565379|8193|8193
1785958551620|1001|dma_reset_rotating_5_terminal|rotating|1346371075|8193|8193
