captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785906566240|1017|matrix_R2_raw1024_terminal|fixed|1346371075|8193|8193
1785906566240|1017|matrix_R2_raw1024_terminal|rotating|1350565379|8193|8193
1785906566588|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785906566588|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1350565379|8193|8193
1785906570679|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785906570679|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785906576498|1019|matrix_F3_raw64_active|fixed|1350565379|8193|8193
1785906576498|1019|matrix_F3_raw64_active|rotating|1350565379|8193|8193
1785906576826|1019|matrix_F3_raw64_terminal|fixed|1350565379|8193|8193
1785906576826|1019|matrix_F3_raw64_terminal|rotating|1350565379|8193|8193
1785906577072|1020|matrix_F3_raw1024_active|fixed|1350565379|8193|8193
1785906577072|1020|matrix_F3_raw1024_active|rotating|1346371075|8193|8193
1785906577418|1020|matrix_F3_raw1024_terminal|fixed|1350565379|8193|8193
1785906577418|1020|matrix_F3_raw1024_terminal|rotating|1350565379|8193|8193
1785906577770|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1350565379|8193|8193
1785906577770|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1350557187|8193|8193
1785906581871|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785906581871|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785906587671|1022|matrix_R3_raw64_active|fixed|1346371075|8193|8193
1785906587671|1022|matrix_R3_raw64_active|rotating|1346371075|8193|8193
1785906588034|1022|matrix_R3_raw64_terminal|fixed|1350565379|8193|8193
1785906588034|1022|matrix_R3_raw64_terminal|rotating|1350565379|8193|8193
1785906588238|1023|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785906588238|1023|matrix_R3_raw1024_active|rotating|1350565379|8193|8193
1785906588597|1023|matrix_R3_raw1024_terminal|fixed|1350565379|8193|8193
1785906588597|1023|matrix_R3_raw1024_terminal|rotating|1350565379|8193|8193
1785906588932|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785906588932|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785906593008|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785906593008|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785906599136|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785906599136|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
