captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785982238501|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785982238501|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785982238674|1001|dma_reset_fixed_1_clean64_active|fixed|1350565379|8193|8193
1785982238674|1001|dma_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1785982243832|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785982243832|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982248832|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982248832|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785982253830|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785982253830|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785982258862|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982258862|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982263873|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982263873|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982268854|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982268854|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785982273922|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785982273922|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982278902|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785982278902|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982283882|1001|dma_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785982283882|1001|dma_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785982288874|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982288874|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982293914|1001|dma_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785982293914|1001|dma_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785982296854|1001|dma_reset_fixed_1_clean64_terminal|fixed|1346371075|8193|8193
1785982296854|1001|dma_reset_fixed_1_clean64_terminal|rotating|1346371075|8193|8193
1785982297455|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785982297455|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
