captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788087817953|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788087817953|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788087818170|1001|simultaneous_64m_4_active|fixed|1350557186|8193|8193
1788087818170|1001|simultaneous_64m_4_active|rotating|1346362882|8193|8193
1788087823280|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087823280|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087828312|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087828312|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087833304|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087833304|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087838306|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087838306|1001|simultaneous_64m_4|rotating|1346362883|8193|8193
1788087843335|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087843335|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087848339|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087848339|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087853337|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087853337|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087858348|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087858348|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087863369|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087863369|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087868369|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087868369|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087873374|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087873374|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087878381|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087878381|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087883382|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087883382|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087888390|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087888390|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087893454|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087893454|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087898427|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087898427|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087903417|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087903417|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087908424|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087908424|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087913465|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087913465|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087918457|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087918457|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087923457|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788087923457|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788087928496|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788087928496|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788087933482|1001|simultaneous_64m_4|fixed|1346362883|8193|8193
1788087933482|1001|simultaneous_64m_4|rotating|1346362883|8193|8193
1788087938594|1001|simultaneous_64m_4_terminal|fixed|1350565379|8193|8193
1788087938594|1001|simultaneous_64m_4_terminal|rotating|1350565379|8193|8193
1788087939141|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788087939141|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
