captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786210331741|1176|mixed_15min_b_2plus2_fallback_01_00000_4194304|fixed|368,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1070,2341351315,10,0,0,2883584,0,2883584,0,8770,0,0,11,0,0,0,0,0,0,0,6869268,0,0,0,0,0
1786210331741|1176|mixed_15min_b_2plus2_fallback_01_00000_4194304|rotating|368,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1070,1649994720,10,2962624,0,0,0,0,0,3140020,0,11,0,327428899,0,327428899,0,2080,321391813,0,8354854,0,0,0,0,0
1786210340087|1177|mixed_15min_b_2plus2_fallback_01_00001_4194304|fixed|372,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1078,2875289194,10,0,0,2883584,0,2883584,0,8840,0,0,11,0,0,0,0,0,0,0,4999103,0,0,0,0,0
1786210340087|1177|mixed_15min_b_2plus2_fallback_01_00001_4194304|rotating|372,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1078,2184063517,10,2978432,0,0,0,0,0,3351081,0,11,0,328324888,0,328324888,0,2080,323716727,0,6457511,0,0,0,0,0
1786210361766|1181|mixed_15min_b_2plus2_fallback_02_00000_4194304|fixed|382,1378943233,16780339,6124966,6081854,6090045,6081854,6090045,6081854,5814,5803,5802,5802,0,0,370,0,179100721,178936612,4096,4096,0,0,5803,5803,3529748548,3529748537,3529748556,3529748545,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1104,4263631846,10,2907296,0,0,0,0,0,3083014,0,11,0,321632970,0,321632970,0,2080,315593124,0,8344477,0,0,0,0,0
1786210361766|1181|mixed_15min_b_2plus2_fallback_02_00000_4194304|rotating|382,1378943233,33558272,6249924,6205374,35678,0,35678,0,756,0,378,0,0,0,5920,5920,2415008,2415008,4096,4096,0,0,378,378,3508286495,3508286495,3508286503,3508286503,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1104,3572815859,10,0,0,2883584,0,2883584,0,9037,0,0,11,0,0,0,0,0,0,0,6877317,0,0,0,0,0
1786210370158|1182|mixed_15min_b_2plus2_fallback_02_00001_4194304|fixed|386,1378943233,16780339,6532518,6488205,6497219,6488205,6497219,6488205,11698,11687,5842,5842,0,0,374,0,180359720,180179862,4096,4096,0,0,5843,5843,4066852631,4066852612,4066852607,4066852620,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1112,505849327,11,2931008,0,0,0,0,0,3291031,0,11,0,322572757,0,322572757,0,2080,317947460,0,6463114,0,0,0,0,0
1786210370158|1182|mixed_15min_b_2plus2_fallback_02_00001_4194304|rotating|386,1378943233,33558272,6665250,6620254,35961,0,35961,0,762,0,381,0,0,0,5960,5960,2434192,2434192,4096,4096,0,0,381,381,4045694772,4045694772,4045694780,4045694780,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1112,4109567065,10,0,0,2883584,0,2883584,0,9085,0,0,11,0,0,0,0,0,0,0,4996074,0,0,0,0,0
1786210391756|1186|mixed_15min_b_2plus2_fallback_03_00000_4194304|fixed|396,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1138,1888293416,11,0,0,2883584,0,2883584,0,8793,0,0,11,0,0,0,0,0,0,0,6874774,0,0,0,0,0
1786210391756|1186|mixed_15min_b_2plus2_fallback_03_00000_4194304|rotating|396,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1138,1197389560,11,2970528,0,0,0,0,0,3150100,0,11,0,328494573,0,328494573,0,2080,322455445,0,8358612,0,0,0,0,0
1786210400113|1187|mixed_15min_b_2plus2_fallback_03_00001_4194304|fixed|400,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1146,2423066414,11,0,0,2883584,0,2883584,0,8840,0,0,11,0,0,0,0,0,0,0,5004120,0,0,0,0,0
1786210400113|1187|mixed_15min_b_2plus2_fallback_03_00001_4194304|rotating|400,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1146,1732460690,11,2986336,0,0,0,0,0,3358540,0,11,0,329068028,0,329068028,0,2080,324461611,0,6457418,0,0,0,0,0
1786210421786|1191|mixed_15min_b_2plus2_fallback_04_00000_4194304|fixed|410,1378943233,16780339,6145295,6102437,6110280,6102437,6110280,6102437,5833,5822,5821,5821,0,0,371,0,179687845,179523688,4096,4096,0,0,5822,5822,3076381122,3076381119,3076381130,3076381127,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1172,3809130599,11,2907296,0,0,0,0,0,3082072,0,11,0,321521455,0,321521455,0,2080,315478727,0,8347252,0,0,0,0,0
1786210421786|1191|mixed_15min_b_2plus2_fallback_04_00000_4194304|rotating|410,1378943233,33558272,6247217,6203061,35678,0,35678,2,756,0,378,0,0,0,5917,5917,2415008,2415008,4096,4096,0,11,378,378,3053900219,3053900219,3053900227,3053900227,0,2856777779,0,2856777779,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1172,3118207366,11,0,0,2883584,0,2883584,0,9037,0,0,11,0,0,0,0,0,0,0,6873147,0,0,0,0,0
1786210430125|1192|mixed_15min_b_2plus2_fallback_04_00001_4194304|fixed|414,1378943233,16780339,6552066,6507683,6516673,6507683,6516673,6507683,11732,11720,5859,5859,0,0,375,0,180887760,180707907,4096,4096,0,0,5860,5860,3610120277,3610120258,3610120253,3610120266,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1180,48924220,12,2931008,0,0,0,0,0,3298710,0,11,0,323294499,0,323294499,0,2080,318672250,0,6460063,0,0,0,0,0
1786210430125|1192|mixed_15min_b_2plus2_fallback_04_00001_4194304|rotating|414,1378943233,33558272,6684610,6639560,36056,0,36056,3,764,0,382,0,0,0,5978,5978,2440592,2440592,4096,4096,0,10,382,382,3588905003,3588905003,3588905011,3588905011,0,3517562126,0,3517562126,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1180,3653742297,11,0,0,2883584,0,2883584,0,9132,0,0,11,0,0,0,0,0,0,0,5002033,0,0,0,0,0
1786210451796|1196|mixed_15min_b_2plus2_fallback_05_00000_4194304|fixed|424,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1206,1435725950,12,0,0,2883584,0,2883584,0,8793,0,0,11,0,0,0,0,0,0,0,6867146,0,0,0,0,0
1786210451796|1196|mixed_15min_b_2plus2_fallback_05_00000_4194304|rotating|424,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1206,744722768,12,2970528,0,0,0,0,0,3150249,0,11,0,328588572,0,328588572,0,2080,322552149,0,8355960,0,0,0,0,0
1786210460133|1197|mixed_15min_b_2plus2_fallback_05_00001_4194304|fixed|428,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1214,1969303499,12,0,0,2883584,0,2883584,0,8816,0,0,11,0,0,0,0,0,0,0,5000898,0,0,0,0,0
1786210460133|1197|mixed_15min_b_2plus2_fallback_05_00001_4194304|rotating|428,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1214,1278420184,12,2978432,0,0,0,0,0,3351581,0,11,0,328379128,0,328379128,0,2080,323771622,0,6456865,0,0,0,0,0
1786210481784|1201|mixed_15min_b_2plus2_fallback_06_00000_4194304|fixed|438,1378943233,16781056,6133850,6091219,6098835,6091219,6098835,6091219,5822,5811,5811,5811,0,0,371,0,179374928,179211280,4096,4096,0,0,5811,5811,2621254375,2621254700,2621254383,2621254708,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1240,3355136042,12,2907296,0,0,0,0,0,3087268,0,11,0,322091126,0,322091126,0,2080,316049378,0,8346309,0,0,0,0,0
1786210481784|1201|mixed_15min_b_2plus2_fallback_06_00000_4194304|rotating|438,1378943233,33558272,6259658,6215651,35773,0,35773,2,758,0,379,0,0,0,5930,5930,2421408,2421408,4096,4096,0,9,379,379,2600195119,2600195119,2600195127,2600195127,0,2498483991,0,2498483991,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1240,2664069313,12,0,0,2883584,0,2883584,0,9037,0,0,11,0,0,0,0,0,0,0,6875365,0,0,0,0,0
1786210490140|1202|mixed_15min_b_2plus2_fallback_06_00001_4194304|fixed|442,1378943233,16781056,6548982,6504618,6513589,6504618,6513589,6504618,11726,11714,5857,5857,0,0,375,0,180817304,180637696,4096,4096,0,0,5857,5857,3156221251,3156221584,3156221259,3156221592,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1248,3890098635,12,2931008,0,0,0,0,0,3298154,0,11,0,323272995,0,323272995,0,2080,318641315,0,6469502,0,0,0,0,0
1786210490140|1202|mixed_15min_b_2plus2_fallback_06_00001_4194304|rotating|442,1378943233,33558272,6682419,6637348,36056,0,36056,4,764,0,382,0,0,0,5976,5976,2440592,2440592,4096,4096,0,10,382,382,3135143612,3135143612,3135143620,3135143620,0,3122820195,0,3122820195,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1248,3199109196,12,0,0,2883584,0,2883584,0,9109,0,0,11,0,0,0,0,0,0,0,5000063,0,0,0,0,0
1786210511793|1206|mixed_15min_b_2plus2_fallback_07_00000_4194304|fixed|452,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1274,980786259,13,0,0,2883584,0,2883584,0,8770,0,0,11,0,0,0,0,0,0,0,6873209,0,0,0,0,0
1786210511793|1206|mixed_15min_b_2plus2_fallback_07_00000_4194304|rotating|452,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1274,289980969,13,2962624,0,0,0,0,0,3146676,0,11,0,328147742,0,328147742,0,2080,322107720,0,8357786,0,0,0,0,0
1786210520127|1207|mixed_15min_b_2plus2_fallback_07_00001_4194304|fixed|456,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1282,1514874484,13,0,0,2883584,0,2883584,0,8840,0,0,11,0,0,0,0,0,0,0,5000300,0,0,0,0,0
1786210520127|1207|mixed_15min_b_2plus2_fallback_07_00001_4194304|rotating|456,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|1282,823558542,13,2986336,0,0,0,0,0,3353801,0,11,0,328806447,0,328806447,0,2080,324199672,0,6457797,0,0,0,0,0
