captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786195849164|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786195849164|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786195849352|1001|dma_reset_rotating_4_clean64_active|fixed|1350557187|8193|8193
1786195849352|1001|dma_reset_rotating_4_clean64_active|rotating|1346371075|8193|8193
1786195854503|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195854503|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786195859536|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786195859536|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195864512|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195864512|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195869507|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195869507|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786195874539|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195874539|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195879564|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786195879564|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195884550|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786195884550|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786195889539|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195889539|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786195894570|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195894570|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195899567|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786195899567|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786195904566|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786195904566|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786195907563|1001|dma_reset_rotating_4_clean64_terminal|fixed|1350565379|8193|8193
1786195907563|1001|dma_reset_rotating_4_clean64_terminal|rotating|1346371075|8193|8193
1786195908304|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786195908304|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
