captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785973417066|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785973417066|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785973417215|1001|dma_reset_fixed_5_clean64_active|fixed|1350565379|8193|8193
1785973417215|1001|dma_reset_fixed_5_clean64_active|rotating|1350557187|8193|8193
1785973422339|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785973422339|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973427309|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973427309|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973432344|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973432344|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785973437384|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973437384|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785973442412|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785973442412|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785973447564|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973447564|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973452536|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785973452536|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973457401|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973457401|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973462451|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785973462451|1001|dma_reset_fixed_5_clean64|rotating|1346362883|8193|8193
1785973467444|1001|dma_reset_fixed_5_clean64|fixed|1346371074|8193|8193
1785973467444|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973472440|1001|dma_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785973472440|1001|dma_reset_fixed_5_clean64|rotating|1350557187|8193|8193
1785973475355|1001|dma_reset_fixed_5_clean64_terminal|fixed|1350565379|8193|8193
1785973475355|1001|dma_reset_fixed_5_clean64_terminal|rotating|1346371075|8193|8193
1785973475951|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785973475951|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
